game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-ipl-2011-04-09-501199,2011-04-09,2011,1,IPL,Deccan Chargers,Rajasthan Royals,28.0,3.0,0.0,2.0,25.0,0.0,,1.0
cricket-ipl-2011-04-11-501203,2011-04-11,2011,1,IPL,Kolkata Knight Riders,Deccan Chargers,9.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0
cricket-ipl-2012-04-22-548335,2012-04-22,2012,1,IPL,Deccan Chargers,Kolkata Knight Riders,7.0,0.0,0.0,6.0,3.0,0.0,,1.0
cricket-ipl-2012-04-26-548341,2012-04-26,2012,1,IPL,Pune Warriors,Deccan Chargers,7.0,0.0,1.0,6.0,10.0,0.0,,1.0
cricket-ipl-2012-04-29-548346,2012-04-29,2012,1,IPL,Mumbai Indians,Deccan Chargers,7.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0
cricket-ipl-2017-05-17-1082648,2017-05-17,2017,1,IPL,Sunrisers Hyderabad,Kolkata Knight Riders,8.0,0.0,1.0,5.0,5.0,0.0,,1.0
cricket-ipl-2017-05-19-1082649,2017-05-19,2017,1,IPL,Mumbai Indians,Kolkata Knight Riders,31.0,3.0,0.0,5.0,28.0,0.0,,1.0
