game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2011-10-21-527679,2011-10-21,2011,1,ODI,South Africa,England,,,,,,,60.0,0.0,0.0,49.0,2.0,2.0,1.0,,1.0
cricket-odi-2011-10-23-527680,2011-10-23,2011,1,ODI,South Africa,England,,,,,,,60.0,0.0,1.0,41.0,2.0,2.0,,,1.0
cricket-odi-2011-10-25-527681,2011-10-25,2011,1,ODI,South Africa,England,,,,,,,60.0,1.0,0.0,36.0,1.0,2.0,,,1.0
cricket-t20i-2011-06-26-492547,2011-06-26,2011,1,T20I,England,India,8.0,0.0,0.0,11.0,6.0,0.0,12.0,0.0,0.0,10.0,1.0,0.0,,,1.0
cricket-t20i-2011-10-29-527683,2011-10-29,2011,1,T20I,South Africa,England,,,,,,,24.0,0.0,0.0,21.0,0.0,0.0,,,1.0
cricket-tests-2011-01-22-474625,2011-01-22,2011,1,TESTS,England,Australia,7.0,0.0,0.0,8.0,0.0,0.0,132.0,5.0,6.0,52.0,2.0,0.0,1.0,,1.0
cricket-odi-2012-07-01-542852,2012-07-01,2012,1,ODI,England,India,6.0,2.0,0.0,10.0,9.0,0.0,39.0,0.0,0.0,34.0,2.0,0.0,,,1.0
cricket-odi-2012-07-04-542853,2012-07-04,2012,1,ODI,England,India,1.0,0.0,0.0,10.0,0.0,0.0,23.0,0.0,0.0,16.0,1.0,2.0,,,1.0
cricket-t20i-2012-02-17-527688,2012-02-17,2012,1,T20I,New Zealand,England,,,,,,,24.0,0.0,0.0,15.0,3.0,0.0,,,1.0
cricket-t20i-2012-02-19-527689,2012-02-19,2012,1,T20I,New Zealand,England,,,,,,,24.0,0.0,0.0,29.0,2.0,1.0,,,1.0
cricket-t20i-2012-02-22-527690,2012-02-22,2012,1,T20I,New Zealand,England,,,,,,,23.0,0.0,0.0,22.0,2.0,3.0,,1.0,1.0
cricket-t20i-2012-09-15-551596,2012-09-15,2012,1,T20I,England,West Indies,,,,,,,24.0,1.0,0.0,12.0,4.0,0.0,,,1.0
cricket-t20i-2012-09-16-551597,2012-09-16,2012,1,T20I,England,West Indies,8.0,1.0,1.0,8.0,18.0,1.0,24.0,0.0,0.0,15.0,0.0,0.0,,,1.0
