game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2017-7vQ7x3YMD1,,2017,1,USLC,,,1.0,0.372,16.0197,-1.5473,5.0,1.3862,6.0,8.0,838.0,0.7589,141.0,-3.4175,-2.4238,2.4541,17.0,7.0,0.628,3.6138,0.7477,4.2418,0.7831,1.0471
soccer-uslc-2018-7vQ7x3YMD1,,2018,1,USLC,,,3.0,0.2051,15.4356,-3.3547,11.0,-0.9839,14.0,32.0,2022.0,0.8033,366.0,-1.9276,-0.5267,5.018,49.0,21.0,2.7949,11.9839,-1.2401,14.7788,0.8085,6.5218
soccer-uslc-2019-7vQ7x3YMD1,,2019,1,USLC,,,1.0,-0.2843,15.8906,-4.234,8.0,2.024,9.0,17.0,1561.0,0.8432,287.0,5.7494,2.0033,2.092,35.0,20.0,1.2843,5.976,1.8632,7.2603,0.8232,2.7967
soccer-uslc-2020-eVq3rNX5WO,,2020,1,USLC,,,1.0,-0.2628,16.3582,-4.8249,5.0,-0.2861,6.0,8.0,1022.0,0.8036,168.0,-2.304,-1.3714,2.0559,21.0,10.0,1.2628,5.2861,-1.1156,6.5489,0.8173,2.5939
