game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2021-7vQ7x3YMD1,,2021,1,USLC,,,4.0,-0.3085,15.0999,1.0785,13.0,-3.8097,17.0,31.0,2571.0,0.6861,532.0,-30.5405,-5.7407,4.1012,99.0,36.0,4.3085,16.8097,-3.4833,21.1181,0.7435,9.649
soccer-mls-2022-WBLMvYAQxe,,2022,1,MLS,,,0.0,-0.1193,15.189,-1.7611,2.0,0.0217,2.0,5.0,474.0,0.6827,104.0,-9.7451,-9.3702,0.008,18.0,7.0,0.1193,1.9783,-0.5152,2.0976,0.7764,1.256
soccer-mlsnp-2022-zeQZe4DqKw,,2022,1,MLSNP,,,1.0,0.6136,17.99,2.8745,2.0,-0.5206,3.0,1.0,370.0,0.784,125.0,-4.8933,-3.9146,0.7605,19.0,6.0,0.3864,2.5206,-0.7041,2.907,0.8231,1.3897
soccer-mls-2023-WBLMvYAQxe,,2023,1,MLS,,,1.0,0.3694,15.0585,1.9071,1.0,-0.7027,2.0,6.0,665.0,0.7152,165.0,-2.2529,-1.3654,0.587,14.0,5.0,0.6306,1.7027,-0.4972,2.3333,0.7288,1.0141
soccer-mlsnp-2023-zeQZe4DqKw,,2023,1,MLSNP,,,0.0,0.0,18.2563,-2.4361,0.0,-0.1113,0.0,0.0,47.0,0.875,8.0,0.1864,2.3294,0.0,2.0,0.0,0.0,0.1113,-0.1113,0.1113,0.8517,0.0584
soccer-uslc-2023-7vQ7x3YMD1,,2023,1,USLC,,,2.0,0.7806,19.0781,6.5206,2.0,0.5764,4.0,8.0,432.0,0.6774,124.0,-0.0066,-0.0053,0.7028,12.0,6.0,1.2194,1.4236,0.5907,2.643,0.6775,0.5312
soccer-mls-2024-WBLMvYAQxe,,2024,1,MLS,,,0.0,0.0,13.4914,-1.1396,1.0,0.4514,1.0,0.0,285.0,0.6136,44.0,-7.4985,-17.042,1.2296,8.0,4.0,0.0,0.5486,0.614,0.5486,0.7841,0.5588
soccer-mlsnp-2024-zeQZe4DqKw,,2024,1,MLSNP,,,0.0,-0.4202,16.49,-1.4249,2.0,0.6307,2.0,5.0,247.0,0.6935,62.0,-6.5127,-10.5044,0.7858,8.0,3.0,0.4202,1.3693,0.524,1.7895,0.7986,0.3874
