game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2014-Z2vQ1xlqrA,,2014,1,MLS,,,0.0,0.0,39.2495,31.1612,0.0,24.0,-0.7468,0.0,0.9698,0.0,0.141,0.0,2057.0,0.7496,639.0,21.5783,3.3769,0.0,48.0,0.0,78.0,0.0,0.0,0.0,24.7468,0.0,0.0,0.7158,0.0
soccer-mls-2015-APk5LGOMOW,,2015,1,MLS,,,0.0,0.0,48.1501,42.0806,0.0,5.0,-0.8037,0.0,0.8615,0.0,0.0,0.0,293.0,0.5889,90.0,2.5531,2.8368,0.0,6.0,0.0,11.0,0.0,0.0,0.0,5.8037,0.0,0.0,0.5605,0.0
soccer-mls-2016-APk5LGOMOW,,2016,1,MLS,,,0.0,0.0,44.3096,38.6063,0.0,3.0,1.4828,0.0,1.9773,0.0,0.0,0.0,143.0,0.575,40.0,0.6808,1.702,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.5172,0.0,0.0,0.558,0.0
