game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-tests-2016-11-17-1019993,2016-11-17,2016,1,TESTS,New Zealand,Pakistan,210.0,11.0,0.0,2.0,91.0,0.0,,,,,,,4.0,1.0
cricket-tests-2016-11-25-1019995,2016-11-25,2016,1,TESTS,New Zealand,Pakistan,135.0,9.0,0.0,1.0,57.0,0.0,,,,,,,3.0,1.0
cricket-tests-2017-01-12-1019985,2017-01-12,2017,1,TESTS,New Zealand,Bangladesh,68.0,4.0,0.0,1.0,40.0,0.0,,,,,,,,1.0
cricket-tests-2017-01-20-1019987,2017-01-20,2017,1,TESTS,New Zealand,Bangladesh,85.0,7.0,0.0,1.0,49.0,0.0,,,,,,,2.0,1.0
cricket-tests-2017-03-08-1020041,2017-03-08,2017,1,TESTS,New Zealand,South Africa,102.0,6.0,0.0,2.0,52.0,0.0,,,,,,,,1.0
cricket-tests-2017-03-16-1020043,2017-03-16,2017,1,TESTS,New Zealand,South Africa,257.0,16.0,0.0,1.0,116.0,0.0,,,,,,,,1.0
cricket-tests-2017-03-25-1020045,2017-03-25,2017,1,TESTS,New Zealand,South Africa,254.0,10.0,0.0,2.0,88.0,0.0,,,,,,,1.0,1.0
cricket-tests-2017-12-01-1115793,2017-12-01,2017,1,TESTS,West Indies,New Zealand,125.0,5.0,0.0,2.0,42.0,0.0,,,,,,,3.0,1.0
cricket-tests-2017-12-09-1115794,2017-12-09,2017,1,TESTS,New Zealand,West Indies,181.0,15.0,0.0,1.0,88.0,0.0,,,,,,,,1.0
cricket-tests-2018-03-22-1115780,2018-03-22,2018,1,TESTS,England,New Zealand,23.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
cricket-tests-2018-03-30-1115781,2018-03-30,2018,1,TESTS,England,New Zealand,75.0,2.0,0.0,1.0,22.0,0.0,,,,,,,1.0,1.0
cricket-tests-2018-11-16-1157381,2018-11-16,2018,1,TESTS,New Zealand,Pakistan,154.0,6.0,0.0,1.0,53.0,0.0,,,,,,,,1.0
cricket-tests-2018-11-24-1157382,2018-11-24,2018,1,TESTS,Pakistan,New Zealand,98.0,4.0,0.0,1.0,33.0,0.0,,,,,,,,1.0
cricket-tests-2018-12-03-1157383,2018-12-03,2018,1,TESTS,New Zealand,Pakistan,97.0,4.0,0.0,1.0,45.0,0.0,,,,,,,1.0,1.0
cricket-tests-2018-12-15-1153838,2018-12-15,2018,1,TESTS,Sri Lanka,New Zealand,70.0,6.0,0.0,1.0,43.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,,1.0
cricket-tests-2018-12-26-1153839,2018-12-26,2018,1,TESTS,New Zealand,Sri Lanka,186.0,8.0,0.0,1.0,80.0,0.0,,,,,,,1.0,1.0
cricket-tests-2019-02-28-1153847,2019-02-28,2019,1,TESTS,New Zealand,Bangladesh,220.0,19.0,0.0,1.0,132.0,1.0,,,,,,,1.0,1.0
cricket-tests-2019-03-08-1153848,2019-03-08,2019,1,TESTS,New Zealand,Bangladesh,24.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
cricket-tests-2019-08-14-1192873,2019-08-14,2019,1,TESTS,Sri Lanka,New Zealand,103.0,3.0,0.0,1.0,37.0,0.0,,,,,,,1.0,1.0
cricket-tests-2019-08-22-1192874,2019-08-22,2019,1,TESTS,Sri Lanka,New Zealand,9.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cricket-tests-2019-11-21-1187671,2019-11-21,2019,1,TESTS,New Zealand,England,68.0,3.0,0.0,1.0,19.0,0.0,,,,,,,,1.0
cricket-tests-2019-11-29-1187672,2019-11-29,2019,1,TESTS,New Zealand,England,23.0,0.0,0.0,1.0,5.0,0.0,,,,,,,1.0,1.0
cricket-tests-2019-12-12-1183532,2019-12-12,2019,1,TESTS,Australia,New Zealand,28.0,0.0,0.0,1.0,2.0,0.0,78.0,1.0,0.0,33.0,1.0,0.0,2.0,1.0
cricket-tests-2020-01-03-1183534,2020-01-03,2020,1,TESTS,Australia,New Zealand,75.0,5.0,0.0,3.0,43.0,0.0,,,,,,,,1.0
