game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-12-14-1411271,2023-12-14,2023,1,T20I,Namibia,Rwanda,3.0,0.0,0.0,8.0,1.0,0.0,,,1.0
cricket-t20i-2024-04-23-1429626,2024-04-23,2024,1,T20I,Botswana,Rwanda,16.0,1.0,1.0,4.0,5.0,0.0,,,1.0
cricket-t20i-2024-04-25-1429632,2024-04-25,2024,1,T20I,Botswana,Rwanda,16.0,2.0,1.0,4.0,14.0,0.0,,,1.0
cricket-t20i-2024-04-26-1429635,2024-04-26,2024,1,T20I,Botswana,Rwanda,,,,,,,1.0,,1.0
cricket-t20i-2024-06-01-1435626,2024-06-01,2024,1,T20I,Rwanda,Botswana,28.0,8.0,0.0,4.0,46.0,1.0,,,1.0
cricket-t20i-2024-06-03-1435633,2024-06-03,2024,1,T20I,Rwanda,Kenya,23.0,0.0,0.0,4.0,10.0,0.0,1.0,,1.0
cricket-t20i-2024-06-04-1435634,2024-06-04,2024,1,T20I,Nigeria,Rwanda,8.0,0.0,0.0,7.0,3.0,0.0,,,1.0
cricket-t20i-2024-06-05-1435640,2024-06-05,2024,1,T20I,Uganda,Rwanda,36.0,2.0,1.0,4.0,29.0,1.0,,,1.0
cricket-t20i-2024-06-08-1435648,2024-06-08,2024,1,T20I,Nigeria,Rwanda,17.0,0.0,0.0,4.0,5.0,0.0,,,1.0
cricket-t20i-2024-09-10-1450462,2024-09-10,2024,1,T20I,Kenya,Rwanda,9.0,0.0,0.0,6.0,2.0,0.0,,,1.0
cricket-t20i-2024-09-14-1450466,2024-09-14,2024,1,T20I,Rwanda,Kenya,8.0,1.0,0.0,3.0,6.0,0.0,1.0,,1.0
cricket-t20i-2025-06-03-1487693,2025-06-03,2025,1,T20I,Rwanda,Cameroon,45.0,6.0,1.0,4.0,52.0,0.0,2.0,1.0,1.0
cricket-t20i-2025-06-04-1487697,2025-06-04,2025,1,T20I,Rwanda,Sierra Leone,36.0,3.0,1.0,4.0,32.0,0.0,,,1.0
cricket-t20i-2025-06-05-1487703,2025-06-05,2025,1,T20I,Rwanda,Malawi,9.0,0.0,0.0,5.0,8.0,0.0,,,1.0
cricket-t20i-2025-06-06-1487708,2025-06-06,2025,1,T20I,Rwanda,Nigeria,27.0,0.0,0.0,4.0,11.0,0.0,,,1.0
cricket-t20i-2025-06-11-1487722,2025-06-11,2025,1,T20I,Rwanda,Tanzania,13.0,0.0,0.0,4.0,8.0,0.0,,,1.0
cricket-t20i-2025-06-12-1487726,2025-06-12,2025,1,T20I,Uganda,Rwanda,2.0,0.0,0.0,4.0,0.0,0.0,1.0,,1.0
cricket-t20i-2025-06-13-1487729,2025-06-13,2025,1,T20I,Tanzania,Rwanda,1.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-t20i-2025-07-21-1494129,2025-07-21,2025,1,T20I,Rwanda,Malawi,6.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
cricket-t20i-2025-09-03-1498715,2025-09-03,2025,1,T20I,Tanzania,Rwanda,26.0,4.0,0.0,4.0,31.0,0.0,,,1.0
cricket-t20i-2025-09-04-1498722,2025-09-04,2025,1,T20I,Rwanda,Sierra Leone,1.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-t20i-2025-09-06-1498725,2025-09-06,2025,1,T20I,Rwanda,Kenya,23.0,3.0,0.0,4.0,24.0,0.0,,,1.0
cricket-t20i-2026-03-28-1528293,2026-03-28,2026,1,T20I,Nigeria,Rwanda,1.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-t20i-2026-04-19-1531152,2026-04-19,2026,1,T20I,Rwanda,Vanuatu,4.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-t20i-2026-04-22-1531156,2026-04-22,2026,1,T20I,Rwanda,Nepal,3.0,0.0,0.0,8.0,0.0,0.0,,,1.0
