game_id,date,season,week,league,away,home,match_loss,match_played,match_win,team_points_against,team_points_for
curling-wcf-world-2026-840-11-1,2026-05-07,2026,1,WCF-WORLD,Monaco,England,0.0,1.0,1.0,2.0,17.0
curling-wcf-world-2026-840-13-1,2026-05-08,2026,1,WCF-WORLD,Spain,England,1.0,1.0,0.0,8.0,5.0
curling-wcf-world-2026-840-17-1,2026-05-09,2026,1,WCF-WORLD,England,France,0.0,1.0,1.0,8.0,9.0
curling-wcf-world-2026-840-5-1,2026-05-06,2026,1,WCF-WORLD,England,Finland,1.0,1.0,0.0,4.0,3.0
