game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-cpl-2013-07-30-635215,2013-07-30,2013,1,CPL,Barbados Tridents,St Lucia Zouks,15.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
cricket-cpl-2013-08-01-635217,2013-08-01,2013,1,CPL,Barbados Tridents,Antigua Hawksbills,29.0,3.0,0.0,2.0,31.0,2.0,,,,,,,,,1.0
cricket-cpl-2013-08-03-635219,2013-08-03,2013,1,CPL,Trinidad & Tobago Red Steel,Barbados Tridents,6.0,0.0,0.0,2.0,14.0,2.0,,,,,,,1.0,,1.0
cricket-cpl-2013-08-13-635229,2013-08-13,2013,1,CPL,Barbados Tridents,Antigua Hawksbills,9.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,1.0
cricket-cpl-2014-07-12-743139,2014-07-12,2014,1,CPL,Barbados Tridents,Trinidad & Tobago Red Steel,7.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
cricket-cpl-2014-07-23-743155,2014-07-23,2014,1,CPL,Barbados Tridents,St Lucia Zouks,,,,,,,,,,,,,1.0,,1.0
cricket-cpl-2014-07-26-743163,2014-07-26,2014,1,CPL,Guyana Amazon Warriors,Barbados Tridents,5.0,0.0,1.0,6.0,2.0,0.0,,,,,,,1.0,,1.0
cricket-cpl-2015-06-20-857703,2015-06-20,2015,1,CPL,Barbados Tridents,Guyana Amazon Warriors,21.0,0.0,0.0,4.0,25.0,3.0,,,,,,,,,1.0
cricket-cpl-2015-06-23-857707,2015-06-23,2015,1,CPL,Barbados Tridents,Jamaica Tallawahs,5.0,1.0,0.0,5.0,17.0,2.0,,,,,,,1.0,1.0,1.0
cricket-cpl-2015-06-25-857711,2015-06-25,2015,1,CPL,Trinidad & Tobago Red Steel,Barbados Tridents,11.0,2.0,1.0,3.0,15.0,0.0,,,,,,,,,1.0
cricket-cpl-2015-06-27-857715,2015-06-27,2015,1,CPL,St Kitts and Nevis Patriots,Barbados Tridents,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
cricket-cpl-2015-07-01-857721,2015-07-01,2015,1,CPL,Barbados Tridents,St Lucia Zouks,11.0,0.0,0.0,6.0,14.0,1.0,,,,,,,1.0,,1.0
cricket-cpl-2015-07-03-857725,2015-07-03,2015,1,CPL,St Lucia Zouks,Barbados Tridents,10.0,0.0,0.0,4.0,10.0,0.0,,,,,,,1.0,,1.0
cricket-cpl-2015-07-06-857731,2015-07-06,2015,1,CPL,Barbados Tridents,St Kitts and Nevis Patriots,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
cricket-cpl-2015-07-11-857743,2015-07-11,2015,1,CPL,Barbados Tridents,Jamaica Tallawahs,14.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
cricket-cpl-2015-07-18-857757,2015-07-18,2015,1,CPL,Barbados Tridents,Guyana Amazon Warriors,6.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
cricket-odi-2015-01-16-722339,2015-01-16,2015,1,ODI,South Africa,West Indies,26.0,3.0,0.0,6.0,17.0,0.0,,,,,,,,,1.0
cricket-odi-2015-01-18-722341,2015-01-18,2015,1,ODI,South Africa,West Indies,39.0,3.0,0.0,6.0,40.0,1.0,,,,,,,1.0,,1.0
cricket-odi-2015-01-21-722343,2015-01-21,2015,1,ODI,South Africa,West Indies,35.0,0.0,0.0,6.0,18.0,1.0,,,,,,,,,1.0
cricket-odi-2015-01-25-722345,2015-01-25,2015,1,ODI,South Africa,West Indies,13.0,1.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
cricket-odi-2015-01-28-722347,2015-01-28,2015,1,ODI,South Africa,West Indies,3.0,0.0,0.0,7.0,0.0,0.0,,,,,,,2.0,,1.0
cricket-odi-2015-02-21-656417,2015-02-21,2015,1,ODI,Pakistan,West Indies,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2015-02-27-656435,2015-02-27,2015,1,ODI,South Africa,West Indies,20.0,1.0,0.0,4.0,10.0,0.0,,,,,,,,,1.0
cricket-odi-2015-03-06-656453,2015-03-06,2015,1,ODI,India,West Indies,43.0,3.0,0.0,6.0,21.0,0.0,,,,,,,,,1.0
cricket-odi-2015-03-15-656479,2015-03-15,2015,1,ODI,United Arab Emirates,West Indies,58.0,5.0,1.0,4.0,50.0,0.0,,,,,,,,,1.0
cricket-odi-2015-03-21-656489,2015-03-21,2015,1,ODI,New Zealand,West Indies,39.0,4.0,0.0,6.0,32.0,1.0,,,,,,,,,1.0
cricket-odi-2015-11-01-915777,2015-11-01,2015,1,ODI,Sri Lanka,West Indies,20.0,0.0,0.0,5.0,8.0,0.0,13.0,0.0,0.0,14.0,2.0,1.0,1.0,1.0,1.0
cricket-odi-2015-11-04-915779,2015-11-04,2015,1,ODI,Sri Lanka,West Indies,20.0,0.0,0.0,6.0,5.0,0.0,12.0,0.0,0.0,12.0,0.0,3.0,,,1.0
cricket-odi-2015-11-07-915781,2015-11-07,2015,1,ODI,Sri Lanka,West Indies,26.0,0.0,0.0,7.0,6.0,0.0,18.0,0.0,0.0,19.0,1.0,1.0,1.0,,1.0
cricket-t20i-2015-11-11-915785,2015-11-11,2015,1,T20I,Sri Lanka,West Indies,,,,,,,,,,,,,2.0,,1.0
cricket-cpl-2016-06-30-994669,2016-06-30,2016,1,CPL,St Kitts and Nevis Patriots,Guyana Amazon Warriors,1.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
cricket-cpl-2016-07-02-994671,2016-07-02,2016,1,CPL,Jamaica Tallawahs,St Kitts and Nevis Patriots,18.0,1.0,0.0,4.0,27.0,2.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
cricket-cpl-2016-07-03-994673,2016-07-03,2016,1,CPL,St Kitts and Nevis Patriots,St Lucia Zouks,10.0,1.0,0.0,5.0,11.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cricket-cpl-2016-07-13-1019645,2016-07-13,2016,1,CPL,Barbados Tridents,St Kitts and Nevis Patriots,38.0,1.0,0.0,5.0,46.0,2.0,18.0,0.0,0.0,29.0,0.0,2.0,,,1.0
cricket-cpl-2016-07-16-1019771,2016-07-16,2016,1,CPL,Jamaica Tallawahs,St Kitts and Nevis Patriots,20.0,1.0,0.0,4.0,23.0,2.0,24.0,0.0,0.0,37.0,0.0,2.0,2.0,,1.0
cricket-cpl-2016-07-21-1011497,2016-07-21,2016,1,CPL,St Lucia Zouks,St Kitts and Nevis Patriots,19.0,3.0,0.0,6.0,21.0,0.0,24.0,0.0,0.0,28.0,2.0,2.0,2.0,,1.0
cricket-cpl-2016-07-29-994679,2016-07-29,2016,1,CPL,St Kitts and Nevis Patriots,Trinbago Knight Riders,24.0,3.0,1.0,6.0,27.0,0.0,18.0,0.0,0.0,33.0,0.0,0.0,1.0,,1.0
cricket-cpl-2016-07-31-994685,2016-07-31,2016,1,CPL,St Kitts and Nevis Patriots,Trinbago Knight Riders,29.0,0.0,0.0,4.0,23.0,2.0,18.0,0.0,0.0,30.0,1.0,0.0,,,1.0
cricket-odi-2016-06-15-932859,2016-06-15,2016,1,ODI,West Indies,South Africa,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2016-06-24-932865,2016-06-24,2016,1,ODI,West Indies,South Africa,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2016-11-16-1059711,2016-11-16,2016,1,ODI,Sri Lanka,West Indies,62.0,2.0,0.0,5.0,54.0,2.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-odi-2016-11-19-1059712,2016-11-19,2016,1,ODI,Zimbabwe,West Indies,1.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cricket-odi-2016-11-23-1059714,2016-11-23,2016,1,ODI,Sri Lanka,West Indies,5.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
cricket-odi-2016-11-25-1059715,2016-11-25,2016,1,ODI,Zimbabwe,West Indies,56.0,4.0,1.0,5.0,43.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,,,1.0
cricket-cpl-2017-08-05-1094673,2017-08-05,2017,1,CPL,Guyana Amazon Warriors,St Kitts and Nevis Patriots,30.0,1.0,1.0,6.0,29.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,2.0,,1.0
cricket-cpl-2017-08-12-1094681,2017-08-12,2017,1,CPL,St Kitts and Nevis Patriots,St Lucia Stars,3.0,0.0,1.0,8.0,4.0,0.0,,,,,,,1.0,,1.0
cricket-cpl-2017-08-14-1094684,2017-08-14,2017,1,CPL,St Kitts and Nevis Patriots,Trinbago Knight Riders,26.0,3.0,0.0,5.0,31.0,1.0,,,,,,,,,1.0
cricket-cpl-2017-08-18-1094687,2017-08-18,2017,1,CPL,Barbados Tridents,St Kitts and Nevis Patriots,,,,,,,6.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
cricket-cpl-2017-08-21-1094691,2017-08-21,2017,1,CPL,St Kitts and Nevis Patriots,Jamaica Tallawahs,,,,,,,6.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-cpl-2017-08-23-1094693,2017-08-23,2017,1,CPL,St Kitts and Nevis Patriots,Trinbago Knight Riders,,,,,,,2.0,0.0,0.0,12.0,0.0,0.0,,,1.0
cricket-cpl-2017-08-30-1094697,2017-08-30,2017,1,CPL,Jamaica Tallawahs,St Kitts and Nevis Patriots,8.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
cricket-cpl-2017-09-05-1094702,2017-09-05,2017,1,CPL,St Kitts and Nevis Patriots,Trinbago Knight Riders,3.0,1.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
cricket-cpl-2017-09-09-1094705,2017-09-09,2017,1,CPL,St Kitts and Nevis Patriots,Trinbago Knight Riders,30.0,1.0,0.0,5.0,21.0,0.0,,,,,,,,,1.0
cricket-odi-2017-03-03-1027315,2017-03-03,2017,1,ODI,West Indies,England,47.0,4.0,0.0,6.0,52.0,2.0,,,,,,,1.0,,1.0
cricket-odi-2017-03-05-1027317,2017-03-05,2017,1,ODI,West Indies,England,36.0,2.0,0.0,6.0,39.0,1.0,12.0,0.0,0.0,10.0,0.0,0.0,,,1.0
