game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2019-X0Oq66zq6D,,2019,1,MLS,,,0.0,0.0,33.974,24.5208,0.0,27.0,2.9836,0.0,1.1242,0.0,0.1034,0.0,1975.0,0.7675,671.0,-0.1011,-0.0151,0.0,58.0,0.0,87.0,0.0,0.0,0.0,24.0164,0.0,0.0,0.7677,0.0
soccer-mls-2020-X0Oq66zq6D,,2020,1,MLS,,,0.0,0.0,31.3551,21.4994,0.0,8.0,2.0279,0.0,1.3396,0.0,0.1176,0.0,504.0,0.8322,143.0,3.8014,2.6583,0.0,7.0,0.0,17.0,0.0,0.0,0.0,5.9721,0.0,0.0,0.8056,0.0
