game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-tests-2010-06-10-439152,2010-06-10,2010,1,TESTS,West Indies,South Africa,40.0,4.0,0.0,8.0,27.0,1.0,336.0,6.0,0.0,162.0,4.0,0.0,1.0,,1.0
cricket-tests-2010-06-18-439153,2010-06-18,2010,1,TESTS,West Indies,South Africa,35.0,1.0,0.0,8.0,7.0,0.0,492.0,9.0,5.0,273.0,5.0,0.0,,,1.0
cricket-tests-2010-06-26-439154,2010-06-26,2010,1,TESTS,West Indies,South Africa,81.0,2.0,0.0,8.0,25.0,1.0,150.0,2.0,0.0,85.0,0.0,0.0,,,1.0
cricket-tests-2010-11-15-464987,2010-11-15,2010,1,TESTS,Sri Lanka,West Indies,4.0,0.0,0.0,10.0,1.0,0.0,380.0,8.0,1.0,202.0,5.0,0.0,1.0,,1.0
cricket-tests-2010-11-23-464988,2010-11-23,2010,1,TESTS,Sri Lanka,West Indies,15.0,0.0,1.0,10.0,5.0,0.0,90.0,0.0,1.0,73.0,0.0,0.0,1.0,,1.0
cricket-tests-2012-04-15-540177,2012-04-15,2012,1,TESTS,West Indies,Australia,5.0,1.0,0.0,9.0,4.0,0.0,437.0,21.0,1.0,147.0,4.0,0.0,1.0,,1.0
cricket-tests-2012-04-23-540178,2012-04-23,2012,1,TESTS,West Indies,Australia,47.0,6.0,0.0,9.0,31.0,0.0,491.0,16.0,0.0,219.0,10.0,0.0,,,1.0
cricket-tests-2012-05-25-534206,2012-05-25,2012,1,TESTS,England,West Indies,43.0,2.0,0.0,10.0,16.0,0.0,204.0,5.0,1.0,138.0,1.0,0.0,,,1.0
cricket-cpl-2013-07-30-635215,2013-07-30,2013,1,CPL,Barbados Tridents,St Lucia Zouks,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,26.0,1.0,2.0,,,1.0
cricket-cpl-2013-08-04-635221,2013-08-04,2013,1,CPL,Guyana Amazon Warriors,St Lucia Zouks,,,,,,,24.0,0.0,0.0,23.0,3.0,1.0,,,1.0
cricket-cpl-2013-08-06-635222,2013-08-06,2013,1,CPL,Antigua Hawksbills,St Lucia Zouks,8.0,0.0,0.0,9.0,4.0,0.0,18.0,0.0,0.0,21.0,1.0,0.0,,,1.0
cricket-cpl-2013-08-10-635226,2013-08-10,2013,1,CPL,St Lucia Zouks,Jamaica Tallawahs,,,,,,,24.0,0.0,0.0,41.0,1.0,0.0,,,1.0
cricket-cpl-2013-08-15-635231,2013-08-15,2013,1,CPL,St Lucia Zouks,Antigua Hawksbills,,,,,,,6.0,0.0,0.0,4.0,0.0,1.0,,,1.0
cricket-cpl-2013-08-17-635234,2013-08-17,2013,1,CPL,St Lucia Zouks,Trinidad & Tobago Red Steel,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cricket-tests-2013-03-12-593988,2013-03-12,2013,1,TESTS,West Indies,Zimbabwe,19.0,0.0,0.0,9.0,1.0,0.0,228.0,8.0,0.0,107.0,9.0,0.0,,,1.0
cricket-tests-2013-03-20-593989,2013-03-20,2013,1,TESTS,West Indies,Zimbabwe,26.0,1.0,1.0,8.0,4.0,0.0,221.0,8.0,0.0,93.0,10.0,0.0,,,1.0
cricket-tests-2013-11-06-676525,2013-11-06,2013,1,TESTS,India,West Indies,41.0,0.0,0.0,8.0,5.0,0.0,330.0,9.0,3.0,167.0,6.0,0.0,,,1.0
cricket-tests-2013-11-14-676527,2013-11-14,2013,1,TESTS,India,West Indies,23.0,2.0,0.0,9.0,8.0,0.0,258.0,6.0,2.0,179.0,5.0,0.0,,,1.0
cricket-tests-2013-12-03-661679,2013-12-03,2013,1,TESTS,New Zealand,West Indies,49.0,3.0,0.0,9.0,24.0,1.0,366.0,12.0,0.0,164.0,5.0,0.0,,,1.0
cricket-tests-2013-12-11-661681,2013-12-11,2013,1,TESTS,New Zealand,West Indies,7.0,0.0,0.0,9.0,1.0,0.0,168.0,4.0,1.0,92.0,1.0,0.0,1.0,,1.0
cricket-cpl-2014-07-19-743149,2014-07-19,2014,1,CPL,St Lucia Zouks,Guyana Amazon Warriors,3.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,17.0,0.0,1.0,,,1.0
cricket-cpl-2014-07-23-743155,2014-07-23,2014,1,CPL,Barbados Tridents,St Lucia Zouks,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,,1.0
cricket-cpl-2014-07-27-743165,2014-07-27,2014,1,CPL,St Lucia Zouks,Trinidad & Tobago Red Steel,1.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
cricket-cpl-2014-08-03-743177,2014-08-03,2014,1,CPL,Antigua Hawksbills,St Lucia Zouks,,,,,,,18.0,0.0,0.0,19.0,1.0,1.0,1.0,,1.0
cricket-cpl-2014-08-09-743183,2014-08-09,2014,1,CPL,Jamaica Tallawahs,St Lucia Zouks,,,,,,,12.0,0.0,0.0,22.0,1.0,1.0,,,1.0
