game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2021-10-16-1283023,2021-10-16,2021,1,T20I,Seychelles,Ghana,24.0,1.0,1.0,11.0,8.0,0.0,19.0,0.0,0.0,34.0,0.0,0.0,1.0
cricket-t20i-2021-10-17-1283025,2021-10-17,2021,1,T20I,Lesotho,Seychelles,,,,,,,24.0,0.0,0.0,16.0,2.0,0.0,1.0
cricket-t20i-2021-10-20-1283033,2021-10-20,2021,1,T20I,Malawi,Seychelles,1.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,16.0,0.0,0.0,1.0
cricket-t20i-2021-10-20-1283035,2021-10-20,2021,1,T20I,Swaziland,Seychelles,,,,,,,18.0,0.0,0.0,21.0,1.0,0.0,1.0
cricket-t20i-2021-10-22-1283041,2021-10-22,2021,1,T20I,Uganda,Seychelles,4.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,26.0,1.0,1.0,1.0
