game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2022-eVq3Z0D5WO,,2022,1,MLSNP,,,0.0,0.0,40.2116,33.197,0.0,7.0,-1.0419,0.0,0.8704,0.0,0.1739,0.0,688.0,0.5528,199.0,-8.9015,-4.4731,0.0,14.0,0.0,23.0,0.0,0.0,0.0,8.0419,0.0,0.0,0.5975,0.0
soccer-usl1-2023-gOMnd3eqwN,,2023,1,USL1,,,0.0,0.0,39.7057,31.035,0.0,7.0,-0.8563,0.0,0.891,0.0,0.1667,0.0,511.0,0.7062,160.0,3.1718,1.9824,0.0,11.0,0.0,18.0,0.0,0.0,0.0,7.8563,0.0,0.0,0.6864,0.0
