game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usls-2025-26-raMyb1d5d2,,2025,1,USLS,,,0.0,0.0,38.2861,30.1695,0.0,8.0,2.0995,0.0,1.3558,0.0,0.1364,0.0,527.0,0.6135,251.0,-13.3653,-5.3248,0.0,14.0,0.0,22.0,0.0,0.0,0.0,5.9005,0.0,0.0,0.6668,0.0
