game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-bpl-2015-11-30-935307,2015-11-30,2015,1,BPL,Barisal Bulls,Chittagong Vikings,25.0,1.0,0.0,2.0,28.0,2.0,,,1.0
cricket-bpl-2015-12-01-935313,2015-12-01,2015,1,BPL,Dhaka Dynamites,Barisal Bulls,14.0,1.0,1.0,3.0,15.0,0.0,1.0,,1.0
cricket-bpl-2015-12-03-935319,2015-12-03,2015,1,BPL,Rangpur Riders,Barisal Bulls,14.0,0.0,0.0,3.0,3.0,0.0,3.0,,1.0
cricket-bpl-2015-12-06-935323,2015-12-06,2015,1,BPL,Barisal Bulls,Sylhet Super Stars,12.0,0.0,0.0,5.0,4.0,0.0,,,1.0
cricket-bpl-2015-12-07-935327,2015-12-07,2015,1,BPL,Barisal Bulls,Comilla Victorians,3.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-bpl-2015-12-09-935337,2015-12-09,2015,1,BPL,Chittagong Vikings,Barisal Bulls,18.0,2.0,0.0,3.0,18.0,1.0,,,1.0
cricket-bpl-2015-12-10-935341,2015-12-10,2015,1,BPL,Dhaka Dynamites,Barisal Bulls,41.0,3.0,0.0,1.0,37.0,2.0,,,1.0
cricket-bpl-2015-12-12-935345,2015-12-12,2015,1,BPL,Barisal Bulls,Dhaka Dynamites,12.0,2.0,0.0,5.0,10.0,0.0,2.0,,1.0
cricket-bpl-2015-12-15-935349,2015-12-15,2015,1,BPL,Barisal Bulls,Comilla Victorians,13.0,0.0,0.0,1.0,11.0,1.0,,,1.0
cricket-bpl-2016-11-08-1063053,2016-11-08,2016,1,BPL,Barisal Bulls,Dhaka Dynamites,45.0,5.0,1.0,1.0,75.0,5.0,1.0,,1.0
cricket-bpl-2016-11-11-1063058,2016-11-11,2016,1,BPL,Dhaka Dynamites,Rajshahi Kings,22.0,4.0,0.0,1.0,25.0,1.0,,,1.0
cricket-bpl-2016-11-12-1063060,2016-11-12,2016,1,BPL,Dhaka Dynamites,Rangpur Riders,4.0,1.0,0.0,1.0,10.0,1.0,,,1.0
cricket-bpl-2016-11-14-1063050,2016-11-14,2016,1,BPL,Dhaka Dynamites,Comilla Victorians,39.0,4.0,0.0,1.0,60.0,3.0,,,1.0
cricket-bpl-2016-11-17-1063063,2016-11-17,2016,1,BPL,Dhaka Dynamites,Chittagong Vikings,20.0,6.0,0.0,1.0,33.0,1.0,,1.0,1.0
cricket-bpl-2016-11-19-1063067,2016-11-19,2016,1,BPL,Khulna Titans,Dhaka Dynamites,6.0,1.0,0.0,1.0,6.0,0.0,,,1.0
cricket-bpl-2016-11-21-1063069,2016-11-21,2016,1,BPL,Dhaka Dynamites,Rajshahi Kings,25.0,3.0,0.0,1.0,35.0,2.0,,,1.0
cricket-bpl-2016-11-26-1063075,2016-11-26,2016,1,BPL,Dhaka Dynamites,Comilla Victorians,17.0,3.0,0.0,1.0,22.0,1.0,,,1.0
cricket-bpl-2016-11-27-1063077,2016-11-27,2016,1,BPL,Barisal Bulls,Dhaka Dynamites,2.0,0.0,0.0,1.0,1.0,0.0,,1.0,1.0
cricket-bpl-2016-11-30-1063081,2016-11-30,2016,1,BPL,Dhaka Dynamites,Rangpur Riders,31.0,3.0,0.0,1.0,40.0,3.0,,,1.0
cricket-bpl-2016-12-02-1063084,2016-12-02,2016,1,BPL,Chittagong Vikings,Dhaka Dynamites,13.0,0.0,0.0,1.0,9.0,1.0,,,1.0
cricket-bpl-2016-12-04-1063088,2016-12-04,2016,1,BPL,Dhaka Dynamites,Khulna Titans,16.0,1.0,0.0,1.0,16.0,1.0,1.0,,1.0
cricket-bpl-2016-12-06-1063090,2016-12-06,2016,1,BPL,Dhaka Dynamites,Khulna Titans,6.0,0.0,0.0,1.0,7.0,1.0,,,1.0
cricket-bpl-2016-12-09-1063092,2016-12-09,2016,1,BPL,Dhaka Dynamites,Rajshahi Kings,10.0,1.0,0.0,1.0,8.0,0.0,,1.0,1.0
cricket-bpl-2017-11-04-1121245,2017-11-04,2017,1,BPL,Dhaka Dynamites,Sylhet Sixers,3.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-bpl-2017-11-20-1121265,2017-11-20,2017,1,BPL,Dhaka Dynamites,Comilla Victorians,2.0,0.0,0.0,3.0,0.0,0.0,,,1.0
