game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202407040LVA,2024-07-04,2024,1,WNBA,WAS,LVA,2.0,,3.0,0.2,5.0,1.0,0.222,9.0,2.0,,,,,27.983333333333334,,-15.0,5.0,3.0,1.0,4.0
WNBA_202407060MIN,2024-07-06,2024,1,WNBA,WAS,MIN,4.0,,1.0,,7.0,,,9.0,,4.0,,,,24.85,,-11.0,,1.0,1.0,4.0
WNBA_202407100IND,2024-07-10,2024,1,WNBA,WAS,IND,2.0,,2.0,0.429,7.0,3.0,0.4,10.0,4.0,4.0,1.0,2.0,2.0,28.35,,13.0,13.0,2.0,,2.0
WNBA_202407140WAS,2024-07-14,2024,1,WNBA,LVA,WAS,7.0,,1.0,0.429,7.0,3.0,0.3,10.0,3.0,1.0,,,,33.3,,-5.0,9.0,1.0,,4.0
WNBA_202407160WAS,2024-07-16,2024,1,WNBA,PHO,WAS,5.0,1.0,2.0,0.417,12.0,5.0,0.462,13.0,6.0,3.0,,,,33.15,,-14.0,17.0,2.0,,2.0
WNBA_202408150MIN,2024-08-15,2024,1,WNBA,WAS,MIN,2.0,,2.0,,3.0,,,4.0,,2.0,,,,14.75,,-4.0,,2.0,3.0,2.0
WNBA_202408170WAS,2024-08-17,2024,1,WNBA,MIN,WAS,4.0,,1.0,,3.0,,0.2,5.0,1.0,2.0,,,,21.916666666666668,,1.0,2.0,1.0,,1.0
WNBA_202408200WAS,2024-08-20,2024,1,WNBA,SEA,WAS,6.0,,,0.25,4.0,1.0,0.4,5.0,2.0,4.0,,,,19.7,1.0,1.0,5.0,1.0,,4.0
WNBA_202408230WAS,2024-08-23,2024,1,WNBA,LAS,WAS,4.0,,1.0,,3.0,,0.286,7.0,2.0,3.0,,,,20.516666666666666,,7.0,4.0,1.0,1.0,
WNBA_202408260SEA,2024-08-26,2024,1,WNBA,WAS,SEA,4.0,,,0.375,8.0,3.0,0.4,10.0,4.0,3.0,,,,25.35,,,11.0,,,2.0
WNBA_202408280CHI,2024-08-28,2024,1,WNBA,WAS,CHI,1.0,,,0.333,3.0,1.0,0.4,5.0,2.0,1.0,0.5,2.0,1.0,21.116666666666667,,14.0,6.0,,,1.0
WNBA_202408310WAS,2024-08-31,2024,1,WNBA,CON,WAS,2.0,,,,3.0,,,5.0,,1.0,,,,15.383333333333333,1.0,-11.0,,1.0,1.0,
WNBA_202409030DAL,2024-09-03,2024,1,WNBA,WAS,DAL,4.0,,2.0,0.429,7.0,3.0,0.4,10.0,4.0,2.0,,,,23.15,1.0,-2.0,11.0,3.0,,1.0
WNBA_202409050PHO,2024-09-05,2024,1,WNBA,WAS,PHO,4.0,,3.0,0.75,4.0,3.0,0.714,7.0,5.0,1.0,,,,20.15,,8.0,13.0,3.0,,3.0
WNBA_202409080WAS,2024-09-08,2024,1,WNBA,MIN,WAS,4.0,,2.0,0.25,8.0,2.0,0.25,8.0,2.0,1.0,,,,22.1,,3.0,6.0,2.0,1.0,1.0
WNBA_202409110CHI,2024-09-11,2024,1,WNBA,WAS,CHI,4.0,,,0.6,5.0,3.0,0.5,6.0,3.0,,,,,14.5,,7.0,9.0,,,
WNBA_202409130ATL,2024-09-13,2024,1,WNBA,WAS,ATL,2.0,,,,3.0,,0.25,4.0,1.0,3.0,0.5,2.0,1.0,20.983333333333334,,13.0,3.0,,,1.0
WNBA_202409150WAS,2024-09-15,2024,1,WNBA,ATL,WAS,1.0,,2.0,0.333,3.0,1.0,0.333,3.0,1.0,,,,,14.166666666666666,,-9.0,3.0,2.0,,1.0
WNBA_202409170WAS,2024-09-17,2024,1,WNBA,NYL,WAS,1.0,,2.0,0.333,6.0,2.0,0.375,8.0,3.0,1.0,,,,20.083333333333332,,-13.0,8.0,2.0,,4.0
WNBA_202409190WAS,2024-09-19,2024,1,WNBA,IND,WAS,3.0,,1.0,,3.0,,,3.0,,3.0,,,,16.233333333333334,,-7.0,,1.0,,1.0
WNBA_202505160GSV,2025-05-16,2025,1,WNBA,LAS,GSV,2.0,,3.0,0.4,10.0,4.0,0.455,11.0,5.0,3.0,,,,27.1,1.0,-16.0,14.0,4.0,1.0,6.0
WNBA_202505210GSV,2025-05-21,2025,1,WNBA,WAS,GSV,2.0,,2.0,,4.0,,,4.0,,,,,,13.166666666666666,,-9.0,,2.0,,1.0
WNBA_202505230LAS,2025-05-23,2025,1,WNBA,GSV,LAS,2.0,,,,4.0,,,4.0,,1.0,,,,16.683333333333334,,-16.0,,,,1.0
WNBA_202505270NYL,2025-05-27,2025,1,WNBA,GSV,NYL,1.0,,2.0,0.333,3.0,1.0,0.4,5.0,2.0,1.0,,,,12.9,1.0,-10.0,5.0,3.0,,1.0
WNBA_202505290NYL,2025-05-29,2025,1,WNBA,GSV,NYL,8.0,,1.0,0.667,3.0,2.0,0.75,4.0,3.0,3.0,,1.0,,25.2,,-3.0,8.0,1.0,,3.0
WNBA_202506010GSV,2025-06-01,2025,1,WNBA,MIN,GSV,4.0,,,,4.0,,,5.0,,3.0,,,,15.15,,-17.0,,,2.0,2.0
WNBA_202506050PHO,2025-06-05,2025,1,WNBA,GSV,PHO,5.0,,1.0,0.333,3.0,1.0,0.4,5.0,2.0,1.0,1.0,5.0,5.0,24.333333333333332,,-6.0,10.0,1.0,1.0,4.0
WNBA_202506070GSV,2025-06-07,2025,1,WNBA,LVA,GSV,5.0,,1.0,,2.0,,0.25,4.0,1.0,2.0,,,,12.95,,-5.0,2.0,1.0,1.0,4.0
WNBA_202506090LAS,2025-06-09,2025,1,WNBA,GSV,LAS,8.0,,5.0,,5.0,,0.167,6.0,1.0,2.0,,,,32.416666666666664,,2.0,2.0,5.0,1.0,1.0
WNBA_202507030NYL,2025-07-03,2025,1,WNBA,LAS,NYL,,,,,,,,,,,,,,2.35,,-3.0,,,,2.0
WNBA_202507050IND,2025-07-05,2025,1,WNBA,LAS,IND,2.0,,,1.0,1.0,1.0,0.5,2.0,1.0,2.0,,,,9.816666666666666,,-7.0,3.0,,,
WNBA_202507100LAS,2025-07-10,2025,1,WNBA,MIN,LAS,3.0,,2.0,0.714,7.0,5.0,0.714,7.0,5.0,2.0,,,,16.716666666666665,,-4.0,15.0,2.0,,2.0
WNBA_202507130LAS,2025-07-13,2025,1,WNBA,CON,LAS,2.0,,,,3.0,,,3.0,,1.0,,,,12.916666666666666,,-9.0,,,,1.0
WNBA_202507150LAS,2025-07-15,2025,1,WNBA,WAS,LAS,3.0,,,,2.0,,,2.0,,2.0,,,,16.05,,16.0,,,,
WNBA_202507220WAS,2025-07-22,2025,1,WNBA,LAS,WAS,2.0,,,0.25,4.0,1.0,0.25,4.0,1.0,3.0,,,,17.45,1.0,4.0,3.0,1.0,,1.0
WNBA_202507240CON,2025-07-24,2025,1,WNBA,LAS,CON,1.0,,1.0,0.75,4.0,3.0,0.75,4.0,3.0,1.0,,,,16.216666666666665,,4.0,9.0,1.0,,2.0
WNBA_202507260NYL,2025-07-26,2025,1,WNBA,LAS,NYL,,,,0.5,2.0,1.0,0.5,2.0,1.0,,,,,7.316666666666666,,-1.0,3.0,,,
WNBA_202507290LAS,2025-07-29,2025,1,WNBA,LVA,LAS,1.0,,,,2.0,,,2.0,,2.0,,,,11.05,1.0,1.0,,1.0,1.0,2.0
WNBA_202508010SEA,2025-08-01,2025,1,WNBA,LAS,SEA,,,,,1.0,,,1.0,,,,,,4.35,,-10.0,,,,1.0
WNBA_202508050LAS,2025-08-05,2025,1,WNBA,IND,LAS,,,,0.5,2.0,1.0,0.5,2.0,1.0,2.0,,,,9.883333333333333,,2.0,3.0,,,2.0
WNBA_202508070LAS,2025-08-07,2025,1,WNBA,CON,LAS,,,,0.5,2.0,1.0,0.5,2.0,1.0,,,,,5.116666666666666,,-10.0,3.0,,,3.0
WNBA_202508090GSV,2025-08-09,2025,1,WNBA,LAS,GSV,2.0,,4.0,,4.0,,0.2,5.0,1.0,2.0,,,,13.416666666666666,,4.0,2.0,4.0,2.0,
WNBA_202508100LAS,2025-08-10,2025,1,WNBA,SEA,LAS,2.0,,,0.5,2.0,1.0,0.5,2.0,1.0,1.0,0.5,2.0,1.0,13.433333333333334,,11.0,4.0,,3.0,3.0
WNBA_202508120LAS,2025-08-12,2025,1,WNBA,NYL,LAS,1.0,,,0.5,4.0,2.0,0.5,4.0,2.0,2.0,,,,14.333333333333334,,-7.0,6.0,,,
WNBA_202508150DAL,2025-08-15,2025,1,WNBA,LAS,DAL,,,,,,,,1.0,,,,,,4.316666666666666,,-3.0,,,,2.0
WNBA_202508170WAS,2025-08-17,2025,1,WNBA,LAS,WAS,2.0,,,,1.0,,,2.0,,1.0,,,,10.1,,-1.0,,,,
WNBA_202508200LAS,2025-08-20,2025,1,WNBA,DAL,LAS,2.0,,,1.0,1.0,1.0,0.5,2.0,1.0,,1.0,2.0,2.0,3.9166666666666665,,2.0,5.0,,,
WNBA_202508260LAS,2025-08-26,2025,1,WNBA,PHO,LAS,1.0,,,,1.0,,,1.0,,2.0,,,,9.2,,2.0,,,,
WNBA_202508290LAS,2025-08-29,2025,1,WNBA,IND,LAS,1.0,,1.0,,1.0,,,1.0,,1.0,,,,17.3,,1.0,,1.0,2.0,1.0
WNBA_202508310LAS,2025-08-31,2025,1,WNBA,WAS,LAS,1.0,,,,2.0,,,3.0,,1.0,,,,7.65,,-15.0,,,,1.0
WNBA_202509030ATL,2025-09-03,2025,1,WNBA,LAS,ATL,,,,,,,,1.0,,,,,,2.533333333333333,,3.0,,,1.0,
WNBA_202509050ATL,2025-09-05,2025,1,WNBA,LAS,ATL,1.0,,2.0,,,,,,,,,,,6.366666666666666,,-7.0,,2.0,,
WNBA_202509070LAS,2025-09-07,2025,1,WNBA,DAL,LAS,,,1.0,,2.0,,,2.0,,,,,,5.366666666666666,,-2.0,,1.0,,1.0
WNBA_202509090PHO,2025-09-09,2025,1,WNBA,LAS,PHO,,,,,1.0,,,1.0,,2.0,,,,11.216666666666667,,-9.0,,,,1.0
WNBA_202509110LAS,2025-09-11,2025,1,WNBA,LVA,LAS,4.0,,2.0,,5.0,,0.143,7.0,1.0,2.0,,,,20.733333333333334,,-9.0,2.0,2.0,,1.0
