game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-ipl-2008-05-08-336010,2008-05-08,2008,1,IPL,Kolkata Knight Riders,Royal Challengers Bangalore,17.0,5.0,0.0,1.0,22.0,0.0,1.0
cricket-ipl-2008-05-12-336016,2008-05-12,2008,1,IPL,Kings XI Punjab,Royal Challengers Bangalore,3.0,0.0,0.0,1.0,1.0,0.0,1.0
cricket-ipl-2008-05-17-336023,2008-05-17,2008,1,IPL,Rajasthan Royals,Royal Challengers Bangalore,3.0,0.0,0.0,1.0,0.0,0.0,1.0
