game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2020-0Oq6332Q6D,,2020,1,USLC,,,0.0,0.0,35.9621,26.537,0.0,4.0,0.8988,0.0,1.2898,0.0,0.1667,0.0,202.0,0.7347,49.0,-1.2214,-2.4926,0.0,2.0,0.0,6.0,0.0,0.0,0.0,3.1012,0.0,0.0,0.7596,0.0
soccer-uslc-2021-NWMWgNDMlz,,2021,1,USLC,,,0.0,0.0,42.1158,33.9669,0.0,10.0,-1.2786,0.0,0.8866,0.0,0.2143,0.0,698.0,0.7087,206.0,10.2456,4.9736,0.0,18.0,0.0,28.0,0.0,0.0,0.0,11.2786,0.0,0.0,0.659,0.0
soccer-mlsnp-2022-0Oq6Yad56D,,2022,1,MLSNP,,,0.0,0.0,30.8071,21.3883,0.0,7.0,0.2263,0.0,1.0334,0.0,0.0667,0.0,874.0,0.8155,309.0,-0.4091,-0.1324,0.0,21.0,0.0,30.0,0.0,0.0,0.0,6.7737,0.0,0.0,0.8169,0.0
soccer-mlsnp-2023-0Oq6Yad56D,,2023,1,MLSNP,,,0.0,0.0,24.5077,16.4138,0.0,25.0,5.002,0.0,1.2501,0.0,0.0725,0.0,1462.0,0.8707,735.0,-9.7899,-1.332,0.0,42.0,0.0,69.0,0.0,0.0,0.0,19.998,0.0,0.0,0.8841,0.0
soccer-mlsnp-2024-4wM4E4d5jB,,2024,1,MLSNP,,,0.0,-0.173,30.114,20.1758,0.0,49.0,3.8591,0.0,1.0855,0.0,0.1266,1.0,2774.0,0.8446,1248.0,25.2037,2.0195,0.0,109.0,0.0,158.0,0.0,0.173,0.0,45.1409,0.0,0.173,0.8244,0.0
soccer-mlsnp-2025-4wM4E4d5jB,,2025,1,MLSNP,,,0.0,0.0,29.617,19.6902,0.0,42.0,5.8659,0.0,1.1623,0.0,0.1538,0.0,2266.0,0.8156,857.0,-4.2487,-0.4958,0.0,73.0,0.0,117.0,0.0,0.0,0.0,36.1341,0.0,0.0,0.8206,0.0
soccer-mlsnp-2026-4wM4E4d5jB,,2026,1,MLSNP,,,0.0,0.0,28.3371,19.6929,0.0,5.0,1.0071,0.0,1.2522,0.0,0.3125,0.0,200.0,0.84,100.0,1.2947,1.2947,0.0,11.0,0.0,16.0,0.0,0.0,0.0,3.9929,0.0,0.0,0.8271,0.0
