game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2024-Oa5wDy8q14,,2024,1,MLSNP,,,0.0,0.0,13.2687,5.06,0.0,0.0,0.0,0.0,28.0,1.0,6.0,1.3835,23.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7694,0.0
soccer-mlsnp-2025-Oa5wDy8q14,,2025,1,MLSNP,,,2.0,-1.0094,17.17,0.7673,2.0,0.195,4.0,14.0,1233.0,0.6913,298.0,-2.7978,-0.9389,0.1956,19.0,6.0,3.0094,1.805,-0.0155,4.8144,0.7007,0.5648
