game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2008-05-08-341302,2008-05-08,2008,1,ODI,Sri Lanka,India,2.0,1.0,0.0,3.0,4.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
cricket-odi-2008-05-11-341306,2008-05-11,2008,1,ODI,India,Sri Lanka,32.0,4.0,0.0,3.0,20.0,0.0,48.0,0.0,0.0,53.0,4.0,0.0,,,1.0
cricket-t20i-2012-09-26-533299,2012-09-26,2012,1,T20I,Sri Lanka,South Africa,11.0,1.0,0.0,3.0,7.0,0.0,24.0,0.0,0.0,17.0,0.0,1.0,,,1.0
cricket-t20i-2012-09-28-533304,2012-09-28,2012,1,T20I,Sri Lanka,West Indies,18.0,2.0,1.0,4.0,18.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
cricket-t20i-2012-09-30-533308,2012-09-30,2012,1,T20I,Sri Lanka,New Zealand,13.0,2.0,0.0,4.0,14.0,0.0,22.0,0.0,0.0,18.0,0.0,1.0,,,1.0
cricket-t20i-2012-10-03-584772,2012-10-03,2012,1,T20I,Sri Lanka,India,28.0,1.0,0.0,4.0,23.0,0.0,12.0,0.0,0.0,19.0,0.0,2.0,,,1.0
cricket-t20i-2012-10-28-584923,2012-10-28,2012,1,T20I,Bangladesh,Sri Lanka,25.0,0.0,0.0,6.0,13.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-odi-2013-02-01-594894,2013-02-01,2013,1,ODI,England,Sri Lanka,45.0,4.0,0.0,3.0,34.0,0.0,60.0,0.0,0.0,62.0,2.0,2.0,,,1.0
cricket-odi-2013-02-05-594901,2013-02-05,2013,1,ODI,India,Sri Lanka,67.0,6.0,0.0,4.0,59.0,0.0,48.0,1.0,0.0,20.0,2.0,0.0,,,1.0
cricket-odi-2013-02-10-594907,2013-02-10,2013,1,ODI,Australia,Sri Lanka,19.0,0.0,0.0,4.0,2.0,0.0,30.0,0.0,0.0,28.0,0.0,0.0,,,1.0
cricket-odi-2013-02-22-603239,2013-02-22,2013,1,ODI,Sri Lanka,West Indies,19.0,1.0,0.0,5.0,7.0,0.0,54.0,1.0,0.0,41.0,2.0,6.0,,,1.0
cricket-odi-2013-02-24-603240,2013-02-24,2013,1,ODI,Sri Lanka,West Indies,33.0,4.0,0.0,5.0,20.0,0.0,48.0,0.0,0.0,38.0,0.0,1.0,,,1.0
cricket-odi-2013-02-26-603241,2013-02-26,2013,1,ODI,Sri Lanka,West Indies,78.0,0.0,0.0,4.0,29.0,1.0,48.0,0.0,0.0,31.0,1.0,1.0,2.0,,1.0
cricket-odi-2013-10-26-668511,2013-10-26,2013,1,ODI,South Africa,Sri Lanka,96.0,10.0,0.0,4.0,68.0,0.0,60.0,1.0,0.0,42.0,2.0,1.0,,,1.0
cricket-odi-2013-10-28-668513,2013-10-28,2013,1,ODI,South Africa,Sri Lanka,25.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
cricket-t20i-2013-03-03-603243,2013-03-03,2013,1,T20I,Sri Lanka,West Indies,19.0,0.0,0.0,5.0,9.0,0.0,22.0,0.0,0.0,11.0,1.0,1.0,,1.0,1.0
cricket-t20i-2013-03-05-603244,2013-03-05,2013,1,T20I,Sri Lanka,West Indies,38.0,6.0,0.0,4.0,46.0,0.0,24.0,0.0,0.0,18.0,2.0,1.0,,,1.0
cricket-t20i-2013-03-08-603246,2013-03-08,2013,1,T20I,Sri Lanka,West Indies,4.0,0.0,0.0,4.0,2.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cricket-t20i-2013-07-31-640955,2013-07-31,2013,1,T20I,Pakistan,Sri Lanka,,,,,,,24.0,0.0,0.0,29.0,0.0,2.0,,,1.0
cricket-t20i-2013-10-31-668515,2013-10-31,2013,1,T20I,South Africa,Sri Lanka,20.0,1.0,0.0,3.0,15.0,0.0,24.0,0.0,0.0,14.0,1.0,0.0,,,1.0
cricket-t20i-2013-11-02-668517,2013-11-02,2013,1,T20I,South Africa,Sri Lanka,31.0,2.0,0.0,4.0,30.0,0.0,24.0,0.0,0.0,16.0,2.0,0.0,,,1.0
cricket-t20i-2013-11-04-668519,2013-11-04,2013,1,T20I,South Africa,Sri Lanka,34.0,1.0,0.0,4.0,25.0,0.0,24.0,0.0,0.0,21.0,4.0,0.0,,,1.0
cricket-odi-2014-10-17-757505,2014-10-17,2014,1,ODI,Sri Lanka,South Africa,8.0,1.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
cricket-odi-2014-10-19-757507,2014-10-19,2014,1,ODI,Sri Lanka,South Africa,25.0,1.0,0.0,4.0,12.0,0.0,36.0,0.0,0.0,26.0,0.0,1.0,1.0,,1.0
cricket-odi-2014-10-21-757509,2014-10-21,2014,1,ODI,Sri Lanka,South Africa,7.0,0.0,0.0,4.0,1.0,0.0,48.0,0.0,0.0,26.0,0.0,2.0,1.0,,1.0
cricket-t20i-2014-03-24-682973,2014-03-24,2014,1,T20I,India,Sri Lanka,9.0,0.0,0.0,4.0,5.0,0.0,24.0,0.0,0.0,28.0,1.0,1.0,,1.0,1.0
cricket-t20i-2014-03-28-682989,2014-03-28,2014,1,T20I,Sri Lanka,West Indies,17.0,1.0,0.0,4.0,9.0,0.0,18.0,0.0,0.0,14.0,1.0,0.0,,,1.0
cricket-t20i-2014-03-30-682997,2014-03-30,2014,1,T20I,England,Sri Lanka,43.0,2.0,1.0,4.0,38.0,1.0,24.0,0.0,0.0,15.0,2.0,0.0,,,1.0
cricket-t20i-2014-04-01-683003,2014-04-01,2014,1,T20I,Bangladesh,Sri Lanka,36.0,2.0,0.0,4.0,31.0,0.0,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
cricket-t20i-2014-04-02-683007,2014-04-02,2014,1,T20I,New Zealand,Sri Lanka,1.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
cricket-t20i-2014-04-03-718465,2014-04-03,2014,1,T20I,Pakistan,Sri Lanka,9.0,0.0,0.0,4.0,4.0,0.0,24.0,0.0,0.0,21.0,1.0,1.0,,1.0,1.0
cricket-t20i-2014-10-23-757511,2014-10-23,2014,1,T20I,Sri Lanka,South Africa,25.0,3.0,0.0,2.0,28.0,1.0,18.0,0.0,0.0,24.0,1.0,0.0,,,1.0
cricket-t20i-2014-10-25-757513,2014-10-25,2014,1,T20I,Sri Lanka,South Africa,7.0,0.0,0.0,3.0,3.0,0.0,24.0,0.0,0.0,14.0,0.0,1.0,,,1.0
cricket-t20i-2014-10-26-757515,2014-10-26,2014,1,T20I,Sri Lanka,South Africa,16.0,1.0,0.0,3.0,12.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,,,1.0
cricket-odi-2015-01-11-808863,2015-01-11,2015,1,ODI,Pakistan,Sri Lanka,36.0,1.0,0.0,5.0,7.0,0.0,60.0,0.0,0.0,20.0,1.0,2.0,1.0,,1.0
cricket-odi-2015-01-13-808865,2015-01-13,2015,1,ODI,Pakistan,Sri Lanka,28.0,1.0,1.0,6.0,39.0,2.0,36.0,0.0,0.0,33.0,2.0,1.0,,,1.0
cricket-odi-2015-11-03-916645,2015-11-03,2015,1,ODI,New Zealand,Sri Lanka,14.0,1.0,0.0,5.0,7.0,0.0,60.0,0.0,0.0,50.0,2.0,1.0,,,1.0
cricket-odi-2015-11-05-916647,2015-11-05,2015,1,ODI,New Zealand,Sri Lanka,3.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-t20i-2015-05-23-856117,2015-05-23,2015,1,T20I,Sri Lanka,West Indies,19.0,2.0,1.0,4.0,17.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cricket-t20i-2015-05-25-856119,2015-05-25,2015,1,T20I,Sri Lanka,West Indies,32.0,1.0,0.0,4.0,26.0,0.0,24.0,0.0,0.0,19.0,0.0,0.0,1.0,,1.0
cricket-t20i-2015-05-26-856121,2015-05-26,2015,1,T20I,Sri Lanka,West Indies,4.0,0.0,0.0,5.0,2.0,0.0,18.0,0.0,0.0,18.0,0.0,2.0,,,1.0
cricket-t20i-2016-03-15-951377,2016-03-15,2016,1,T20I,New Zealand,Sri Lanka,8.0,0.0,0.0,4.0,4.0,0.0,12.0,0.0,0.0,21.0,1.0,0.0,,,1.0
cricket-odi-2017-06-24-1085945,2017-06-24,2017,1,ODI,New Zealand,Sri Lanka,26.0,2.0,0.0,6.0,16.0,0.0,30.0,0.0,0.0,33.0,0.0,0.0,,,1.0
cricket-odi-2017-06-29-1085952,2017-06-29,2017,1,ODI,Australia,Sri Lanka,36.0,3.0,0.0,6.0,24.0,0.0,60.0,0.0,0.0,62.0,1.0,0.0,,,1.0
cricket-odi-2017-07-02-1085953,2017-07-02,2017,1,ODI,England,Sri Lanka,47.0,5.0,0.0,4.0,33.0,0.0,14.0,0.0,0.0,21.0,0.0,0.0,,,1.0
cricket-odi-2017-07-05-1085958,2017-07-05,2017,1,ODI,India,Sri Lanka,63.0,5.0,0.0,4.0,37.0,0.0,60.0,1.0,0.0,24.0,0.0,0.0,1.0,,1.0
cricket-odi-2017-07-09-1085964,2017-07-09,2017,1,ODI,Sri Lanka,West Indies,67.0,5.0,0.0,3.0,33.0,0.0,60.0,0.0,0.0,33.0,1.0,0.0,,,1.0
cricket-odi-2017-07-12-1085966,2017-07-12,2017,1,ODI,South Africa,Sri Lanka,21.0,1.0,0.0,5.0,9.0,0.0,37.0,0.0,0.0,33.0,0.0,0.0,,,1.0
cricket-odi-2017-07-15-1085972,2017-07-15,2017,1,ODI,Pakistan,Sri Lanka,40.0,1.0,0.0,4.0,17.0,0.0,30.0,0.0,0.0,41.0,0.0,2.0,,1.0,1.0
cricket-t20i-2017-10-21-1122902,2017-10-21,2017,1,T20I,West Indies,Sri Lanka,7.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,,1.0
cricket-odi-2018-03-22-1138200,2018-03-22,2018,1,ODI,Pakistan,Sri Lanka,6.0,0.0,0.0,5.0,0.0,0.0,54.0,0.0,0.0,49.0,0.0,1.0,,,1.0
cricket-odi-2018-03-24-1138201,2018-03-24,2018,1,ODI,Pakistan,Sri Lanka,13.0,0.0,0.0,5.0,3.0,0.0,54.0,0.0,0.0,40.0,2.0,2.0,,,1.0
cricket-odi-2018-09-11-1157706,2018-09-11,2018,1,ODI,Sri Lanka,India,8.0,0.0,0.0,4.0,1.0,0.0,41.0,0.0,0.0,29.0,0.0,2.0,,,1.0
cricket-odi-2018-09-13-1157707,2018-09-13,2018,1,ODI,India,Sri Lanka,91.0,6.0,0.0,5.0,49.0,0.0,60.0,0.0,0.0,28.0,1.0,2.0,,,1.0
cricket-odi-2018-09-16-1157708,2018-09-16,2018,1,ODI,India,Sri Lanka,8.0,1.0,0.0,6.0,8.0,0.0,60.0,0.0,0.0,55.0,1.0,0.0,1.0,,1.0
cricket-t20i-2018-03-28-1138202,2018-03-28,2018,1,T20I,Sri Lanka,Pakistan,8.0,0.0,0.0,6.0,2.0,0.0,18.0,0.0,0.0,19.0,1.0,0.0,,,1.0
cricket-t20i-2018-03-30-1138203,2018-03-30,2018,1,T20I,Pakistan,Sri Lanka,9.0,1.0,1.0,5.0,6.0,0.0,22.0,0.0,0.0,9.0,4.0,0.0,,,1.0
cricket-t20i-2018-06-04-1148053,2018-06-04,2018,1,T20I,Sri Lanka,Malaysia,,,,,,,18.0,0.0,0.0,12.0,2.0,1.0,,,1.0
cricket-t20i-2018-06-06-1148054,2018-06-06,2018,1,T20I,Pakistan,Sri Lanka,10.0,2.0,0.0,8.0,13.0,0.0,24.0,0.0,0.0,35.0,0.0,0.0,1.0,,1.0
cricket-t20i-2018-06-07-1148059,2018-06-07,2018,1,T20I,Sri Lanka,India,3.0,0.0,0.0,6.0,2.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cricket-t20i-2018-06-09-1148061,2018-06-09,2018,1,T20I,Sri Lanka,Thailand,4.0,0.0,0.0,7.0,2.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cricket-t20i-2018-09-22-1157711,2018-09-22,2018,1,T20I,Sri Lanka,India,32.0,3.0,0.0,4.0,35.0,1.0,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
cricket-t20i-2018-09-24-1157712,2018-09-24,2018,1,T20I,Sri Lanka,India,32.0,3.0,0.0,4.0,40.0,1.0,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
cricket-t20i-2018-09-25-1157713,2018-09-25,2018,1,T20I,India,Sri Lanka,18.0,3.0,0.0,4.0,22.0,0.0,21.0,0.0,0.0,19.0,3.0,1.0,,,1.0
cricket-t20i-2018-11-12-1150540,2018-11-12,2018,1,T20I,Sri Lanka,South Africa,27.0,2.0,0.0,4.0,21.0,1.0,24.0,0.0,0.0,12.0,1.0,0.0,,,1.0
cricket-t20i-2018-11-14-1150543,2018-11-14,2018,1,T20I,Sri Lanka,Bangladesh,33.0,2.0,0.0,5.0,31.0,1.0,24.0,0.0,0.0,10.0,2.0,1.0,,,1.0
cricket-t20i-2018-11-16-1150548,2018-11-16,2018,1,T20I,West Indies,Sri Lanka,5.0,0.0,0.0,4.0,6.0,0.0,24.0,0.0,0.0,46.0,1.0,0.0,,,1.0
cricket-odi-2019-02-11-1168164,2019-02-11,2019,1,ODI,South Africa,Sri Lanka,56.0,6.0,0.0,5.0,49.0,0.0,36.0,0.0,0.0,35.0,0.0,1.0,1.0,,1.0
cricket-odi-2019-02-14-1168165,2019-02-14,2019,1,ODI,South Africa,Sri Lanka,1.0,0.0,0.0,5.0,0.0,0.0,60.0,0.0,0.0,42.0,1.0,0.0,,,1.0
cricket-odi-2019-02-17-1168166,2019-02-17,2019,1,ODI,South Africa,Sri Lanka,16.0,0.0,0.0,5.0,5.0,0.0,60.0,1.0,0.0,36.0,0.0,0.0,,,1.0
cricket-odi-2019-03-16-1176432,2019-03-16,2019,1,ODI,Sri Lanka,England,6.0,0.0,0.0,4.0,0.0,0.0,60.0,0.0,0.0,42.0,0.0,0.0,,,1.0
cricket-odi-2019-03-18-1176433,2019-03-18,2019,1,ODI,Sri Lanka,England,34.0,1.0,0.0,4.0,13.0,0.0,18.0,0.0,0.0,25.0,0.0,1.0,,,1.0
cricket-odi-2019-03-21-1176434,2019-03-21,2019,1,ODI,Sri Lanka,England,20.0,0.0,0.0,4.0,11.0,1.0,43.0,0.0,0.0,56.0,2.0,0.0,,,1.0
cricket-odi-2019-10-05-1183513,2019-10-05,2019,1,ODI,Australia,Sri Lanka,51.0,3.0,0.0,6.0,30.0,0.0,60.0,0.0,0.0,44.0,1.0,0.0,1.0,,1.0
cricket-odi-2019-10-07-1183514,2019-10-07,2019,1,ODI,Australia,Sri Lanka,37.0,3.0,0.0,5.0,22.0,0.0,60.0,0.0,0.0,41.0,2.0,0.0,,,1.0
cricket-odi-2019-10-09-1183515,2019-10-09,2019,1,ODI,Australia,Sri Lanka,4.0,0.0,0.0,5.0,1.0,0.0,42.0,0.0,0.0,42.0,0.0,1.0,,,1.0
cricket-t20i-2019-02-01-1168160,2019-02-01,2019,1,T20I,South Africa,Sri Lanka,9.0,0.0,0.0,4.0,6.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-t20i-2019-02-06-1168162,2019-02-06,2019,1,T20I,South Africa,Sri Lanka,21.0,5.0,0.0,5.0,29.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,1.0,,1.0
cricket-t20i-2019-03-24-1176435,2019-03-24,2019,1,T20I,Sri Lanka,England,2.0,0.0,0.0,5.0,0.0,0.0,14.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-t20i-2019-03-26-1176436,2019-03-26,2019,1,T20I,Sri Lanka,England,13.0,2.0,0.0,3.0,15.0,0.0,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
cricket-t20i-2019-03-28-1176437,2019-03-28,2019,1,T20I,Sri Lanka,England,7.0,0.0,0.0,4.0,5.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,,,1.0
