game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2007-03-05-276226,2007-03-05,2007,1,ODI,New Zealand,Australia,,,,,,,60.0,3.0,0.0,21.0,3.0,0.0,1.0
cricket-tests-2008-02-15-312450,2008-02-15,2008,1,TESTS,Australia,England,36.0,3.0,0.0,9.0,14.0,0.0,138.0,10.0,0.0,39.0,1.0,0.0,1.0
cricket-t20i-2009-06-19-355989,2009-06-19,2009,1,T20I,England,Australia,,,,,,,18.0,0.0,0.0,28.0,0.0,1.0,1.0
cricket-t20i-2009-06-25-391794,2009-06-25,2009,1,T20I,England,Australia,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,1.0
