game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2021-10-05-1279380,2021-10-05,2021,1,T20I,Estonia,Cyprus,,,,,,,12.0,0.0,0.0,37.0,0.0,1.0,1.0
cricket-t20i-2021-10-08-1279385,2021-10-08,2021,1,T20I,Cyprus,Estonia,,,,,,,12.0,0.0,1.0,33.0,0.0,2.0,1.0
cricket-t20i-2022-07-24-1321282,2022-07-24,2022,1,T20I,Estonia,Norway,14.0,0.0,1.0,8.0,4.0,0.0,6.0,0.0,0.0,15.0,0.0,4.0,1.0
