game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-ipl-2008-05-09-336011,2008-05-09,2008,1,IPL,Rajasthan Royals,Deccan Chargers,8.0,1.0,0.0,7.0,6.0,0.0,,,,,,,,,1.0
cricket-ipl-2008-05-11-336014,2008-05-11,2008,1,IPL,Deccan Chargers,Kolkata Knight Riders,7.0,2.0,0.0,3.0,10.0,0.0,,,,,,,1.0,,1.0
cricket-ipl-2008-05-15-336020,2008-05-15,2008,1,IPL,Delhi Daredevils,Deccan Chargers,5.0,0.0,0.0,7.0,9.0,1.0,,,,,,,,,1.0
cricket-ipl-2008-05-18-336024,2008-05-18,2008,1,IPL,Deccan Chargers,Mumbai Indians,27.0,2.0,0.0,6.0,37.0,3.0,,,,,,,,,1.0
cricket-ipl-2008-05-25-336002,2008-05-25,2008,1,IPL,Deccan Chargers,Royal Challengers Bangalore,7.0,1.0,0.0,6.0,7.0,0.0,12.0,0.0,0.0,19.0,1.0,0.0,1.0,,1.0
cricket-ipl-2008-05-27-336037,2008-05-27,2008,1,IPL,Deccan Chargers,Chennai Super Kings,28.0,4.0,0.0,5.0,40.0,1.0,,,,,,,,,1.0
cricket-ipl-2009-04-22-392188,2009-04-22,2009,1,IPL,Royal Challengers Bangalore,Deccan Chargers,5.0,1.0,1.0,7.0,8.0,0.0,,,,,,,1.0,,1.0
cricket-ipl-2009-04-25-392192,2009-04-25,2009,1,IPL,Deccan Chargers,Mumbai Indians,9.0,1.0,0.0,7.0,9.0,0.0,,,,,,,,,1.0
cricket-ipl-2009-05-06-392212,2009-05-06,2009,1,IPL,Deccan Chargers,Mumbai Indians,4.0,0.0,1.0,7.0,4.0,0.0,,,,,,,,,1.0
cricket-ipl-2009-05-09-392216,2009-05-09,2009,1,IPL,Deccan Chargers,Kings XI Punjab,,,,,,,,,,,,,,1.0,1.0
cricket-ipl-2009-05-11-392220,2009-05-11,2009,1,IPL,Deccan Chargers,Rajasthan Royals,3.0,1.0,1.0,8.0,7.0,0.0,,,,,,,1.0,1.0,1.0
cricket-ipl-2009-05-13-392223,2009-05-13,2009,1,IPL,Deccan Chargers,Delhi Daredevils,34.0,3.0,0.0,4.0,27.0,0.0,,,,,,,2.0,,1.0
cricket-ipl-2009-05-17-392229,2009-05-17,2009,1,IPL,Deccan Chargers,Kings XI Punjab,15.0,1.0,0.0,7.0,10.0,0.0,,,,,,,,,1.0
cricket-ipl-2011-04-09-501199,2011-04-09,2011,1,IPL,Deccan Chargers,Rajasthan Royals,20.0,2.0,0.0,7.0,28.0,1.0,,,,,,,,,1.0
cricket-ipl-2011-04-11-501203,2011-04-11,2011,1,IPL,Kolkata Knight Riders,Deccan Chargers,10.0,1.0,0.0,7.0,14.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-ipl-2011-04-16-501212,2011-04-16,2011,1,IPL,Deccan Chargers,Kings XI Punjab,6.0,1.0,1.0,8.0,10.0,0.0,,,,,,,1.0,,1.0
cricket-ipl-2011-04-19-501216,2011-04-19,2011,1,IPL,Delhi Daredevils,Deccan Chargers,,,,,,,,,,,,,1.0,,1.0
cricket-ipl-2011-04-24-501224,2011-04-24,2011,1,IPL,Deccan Chargers,Mumbai Indians,4.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
cricket-ipl-2011-04-27-501229,2011-04-27,2011,1,IPL,Kochi Tuskers Kerala,Deccan Chargers,5.0,1.0,1.0,7.0,8.0,0.0,,,,,,,,,1.0
cricket-ipl-2011-05-03-501239,2011-05-03,2011,1,IPL,Deccan Chargers,Kolkata Knight Riders,22.0,3.0,0.0,6.0,30.0,0.0,,,,,,,1.0,,1.0
cricket-ipl-2011-05-05-501243,2011-05-05,2011,1,IPL,Deccan Chargers,Delhi Daredevils,9.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
cricket-ipl-2011-05-10-501250,2011-05-10,2011,1,IPL,Deccan Chargers,Pune Warriors,27.0,4.0,0.0,2.0,30.0,0.0,,,,,,,,,1.0
cricket-ipl-2011-05-16-501259,2011-05-16,2011,1,IPL,Pune Warriors,Deccan Chargers,,,,,,,,,,,,,1.0,,1.0
cricket-ipl-2011-05-21-501264,2011-05-21,2011,1,IPL,Kings XI Punjab,Deccan Chargers,41.0,5.0,0.0,2.0,60.0,2.0,,,,,,,1.0,,1.0
cricket-ipl-2012-04-07-548311,2012-04-07,2012,1,IPL,Deccan Chargers,Chennai Super Kings,2.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,,1.0
cricket-ipl-2012-04-09-548314,2012-04-09,2012,1,IPL,Deccan Chargers,Mumbai Indians,2.0,1.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
cricket-ipl-2013-04-05-598000,2013-04-05,2013,1,IPL,Sunrisers Hyderabad,Pune Warriors,4.0,0.0,1.0,8.0,4.0,0.0,,,,,,,,,1.0
cricket-ipl-2013-04-14-598013,2013-04-14,2013,1,IPL,Kolkata Knight Riders,Sunrisers Hyderabad,13.0,0.0,0.0,4.0,10.0,0.0,,,,,,,,,1.0
