game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2018-06-03-1148048,2018-06-03,2018,1,T20I,India,Malaysia,8.0,0.0,0.0,11.0,1.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,1.0
cricket-t20i-2018-06-07-1148058,2018-06-07,2018,1,T20I,Pakistan,Malaysia,5.0,0.0,0.0,11.0,1.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,1.0
cricket-t20i-2019-02-18-1172911,2019-02-18,2019,1,T20I,Kuwait,Malaysia,,,,,,,24.0,1.0,1.0,10.0,2.0,2.0,1.0
cricket-t20i-2019-02-19-1172913,2019-02-19,2019,1,T20I,Malaysia,Nepal,,,,,,,18.0,0.0,1.0,17.0,0.0,2.0,1.0
cricket-t20i-2019-02-21-1172916,2019-02-21,2019,1,T20I,Malaysia,United Arab Emirates,5.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,22.0,1.0,1.0,1.0
cricket-t20i-2019-02-22-1172921,2019-02-22,2019,1,T20I,China,Malaysia,3.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,1.0,15.0,0.0,0.0,1.0
cricket-t20i-2019-02-25-1172925,2019-02-25,2019,1,T20I,Thailand,Malaysia,2.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,1.0,12.0,0.0,0.0,1.0
cricket-t20i-2019-08-28-1198217,2019-08-28,2019,1,T20I,Singapore,Malaysia,,,,,,,12.0,0.0,1.0,13.0,0.0,0.0,1.0
cricket-t20i-2019-08-29-1198218,2019-08-29,2019,1,T20I,Singapore,Malaysia,,,,,,,18.0,1.0,0.0,6.0,1.0,1.0,1.0
