game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-t20i-2021-10-16-1283023,2021-10-16,2021,1,T20I,Seychelles,Ghana,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2021-10-17-1283025,2021-10-17,2021,1,T20I,Lesotho,Seychelles,27.0,5.0,0.0,1.0,36.0,1.0,,,,,,,,1.0
cricket-t20i-2021-10-20-1283033,2021-10-20,2021,1,T20I,Malawi,Seychelles,8.0,2.0,0.0,1.0,11.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2021-10-20-1283035,2021-10-20,2021,1,T20I,Swaziland,Seychelles,20.0,3.0,0.0,2.0,27.0,1.0,,,,,,,,1.0
cricket-t20i-2021-10-22-1283041,2021-10-22,2021,1,T20I,Uganda,Seychelles,9.0,1.0,0.0,2.0,8.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
