game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-t20i-2025-04-09-1477679,2025-04-09,2025,1,T20I,Cook Islands,Indonesia,2.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-t20i-2025-04-11-1477681,2025-04-11,2025,1,T20I,Cook Islands,Philippines,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,1.0,14.0,2.0,3.0,1.0,1.0
cricket-t20i-2025-04-12-1477682,2025-04-12,2025,1,T20I,Cook Islands,Indonesia,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,17.0,0.0,1.0,,1.0
cricket-t20i-2025-09-10-1499791,2025-09-10,2025,1,T20I,Cook Islands,Vanuatu,,,,,,,18.0,0.0,1.0,28.0,0.0,1.0,,1.0
cricket-t20i-2025-09-12-1499792,2025-09-12,2025,1,T20I,Indonesia,Cook Islands,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,2.0,30.0,0.0,4.0,,1.0
cricket-t20i-2025-09-13-1499796,2025-09-13,2025,1,T20I,Samoa,Cook Islands,1.0,0.0,1.0,8.0,0.0,0.0,6.0,0.0,2.0,18.0,0.0,0.0,,1.0
cricket-t20i-2025-09-15-1499801,2025-09-15,2025,1,T20I,Cook Islands,Philippines,5.0,1.0,1.0,8.0,7.0,0.0,6.0,0.0,1.0,7.0,0.0,1.0,,1.0
