game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2006-11-27-259384,2006-11-27,2006,1,ODI,Bermuda,Canada,43.0,2.0,0.0,6.0,27.0,0.0,60.0,2.0,0.0,23.0,2.0,2.0,,1.0
cricket-odi-2006-11-30-259390,2006-11-30,2006,1,ODI,Bermuda,Canada,48.0,3.0,0.0,5.0,19.0,0.0,,,,,,,1.0,1.0
cricket-odi-2006-12-02-259389,2006-12-02,2006,1,ODI,Bermuda,Netherlands,13.0,2.0,1.0,6.0,10.0,0.0,,,,,,,,1.0
cricket-odi-2007-02-02-267386,2007-02-02,2007,1,ODI,Bermuda,Canada,12.0,1.0,0.0,6.0,7.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,,1.0
cricket-odi-2007-02-04-267387,2007-02-04,2007,1,ODI,Bermuda,Netherlands,41.0,5.0,0.0,4.0,32.0,0.0,30.0,0.0,0.0,29.0,0.0,0.0,,1.0
cricket-odi-2007-03-15-247460,2007-03-15,2007,1,ODI,Bermuda,Sri Lanka,21.0,1.0,0.0,6.0,4.0,0.0,60.0,0.0,2.0,50.0,0.0,0.0,2.0,1.0
cricket-odi-2007-03-19-247468,2007-03-19,2007,1,ODI,Bermuda,India,6.0,0.0,0.0,6.0,0.0,0.0,54.0,1.0,0.0,67.0,0.0,1.0,1.0,1.0
cricket-odi-2007-03-25-247480,2007-03-25,2007,1,ODI,Bangladesh,Bermuda,6.0,1.0,0.0,8.0,9.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
cricket-odi-2007-10-25-313992,2007-10-25,2007,1,ODI,Kenya,Bermuda,25.0,3.0,0.0,6.0,18.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,,1.0
cricket-odi-2007-10-27-313993,2007-10-27,2007,1,ODI,Kenya,Bermuda,71.0,5.0,0.0,6.0,49.0,1.0,36.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
cricket-odi-2007-10-28-313994,2007-10-28,2007,1,ODI,Kenya,Bermuda,29.0,3.0,0.0,7.0,28.0,1.0,18.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-t20i-2019-10-19-1199503,2019-10-19,2019,1,T20I,Bermuda,Papua New Guinea,5.0,1.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-t20i-2019-10-20-1199510,2019-10-20,2019,1,T20I,Bermuda,Singapore,34.0,6.0,1.0,5.0,50.0,1.0,12.0,0.0,0.0,16.0,1.0,1.0,,1.0
cricket-t20i-2019-10-21-1199515,2019-10-21,2019,1,T20I,Bermuda,Kenya,33.0,1.0,0.0,4.0,22.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-t20i-2019-10-23-1199520,2019-10-23,2019,1,T20I,Bermuda,Namibia,10.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
cricket-t20i-2019-10-26-1199534,2019-10-26,2019,1,T20I,Bermuda,Netherlands,15.0,2.0,0.0,5.0,12.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
