game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-tests-2020-01-19-1212541,2020-01-19,2020,1,TESTS,Zimbabwe,Sri Lanka,32.0,1.0,0.0,11.0,11.0,0.0,198.0,7.0,0.0,75.0,3.0,0.0,,,1.0
cricket-tests-2020-01-27-1212542,2020-01-27,2020,1,TESTS,Zimbabwe,Sri Lanka,10.0,1.0,0.0,11.0,6.0,0.0,209.0,10.0,0.0,83.0,2.0,0.0,,,1.0
cricket-tests-2020-02-22-1214666,2020-02-22,2020,1,TESTS,Bangladesh,Zimbabwe,34.0,1.0,1.0,11.0,13.0,0.0,162.0,3.0,2.0,87.0,1.0,1.0,,,1.0
cricket-tests-2021-07-07-1267676,2021-07-07,2021,1,TESTS,Bangladesh,Zimbabwe,61.0,2.0,0.0,9.0,10.0,0.0,162.0,2.0,2.0,128.0,2.0,1.0,1.0,,1.0
cricket-odi-2022-08-05-1323292,2022-08-05,2022,1,ODI,Bangladesh,Zimbabwe,,,,,,,54.0,1.0,0.0,65.0,1.0,2.0,,,1.0
cricket-odi-2022-08-07-1323293,2022-08-07,2022,1,ODI,Bangladesh,Zimbabwe,,,,,,,48.0,0.0,0.0,39.0,1.0,1.0,,1.0,1.0
cricket-odi-2022-08-10-1323294,2022-08-10,2022,1,ODI,Bangladesh,Zimbabwe,31.0,3.0,0.0,11.0,26.0,1.0,36.0,0.0,0.0,24.0,0.0,4.0,,,1.0
cricket-odi-2022-08-18-1325549,2022-08-18,2022,1,ODI,Zimbabwe,India,6.0,1.0,0.0,11.0,8.0,0.0,24.0,0.0,0.0,17.0,0.0,6.0,,,1.0
cricket-odi-2022-08-20-1325550,2022-08-20,2022,1,ODI,Zimbabwe,India,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
cricket-odi-2022-08-22-1325551,2022-08-22,2022,1,ODI,India,Zimbabwe,3.0,0.0,0.0,11.0,0.0,0.0,60.0,1.0,1.0,48.0,1.0,3.0,1.0,,1.0
cricket-odi-2022-08-28-1317476,2022-08-28,2022,1,ODI,Zimbabwe,Australia,3.0,0.0,0.0,11.0,2.0,0.0,30.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
cricket-odi-2022-09-03-1317478,2022-09-03,2022,1,ODI,Australia,Zimbabwe,,,,,,,36.0,3.0,0.0,15.0,1.0,0.0,,,1.0
cricket-t20i-2022-05-22-1310941,2022-05-22,2022,1,T20I,Zimbabwe,Namibia,,,,,,,18.0,0.0,0.0,37.0,0.0,1.0,1.0,,1.0
cricket-t20i-2022-08-02-1323297,2022-08-02,2022,1,T20I,Zimbabwe,Bangladesh,3.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,29.0,3.0,0.0,,,1.0
cricket-odi-2023-01-18-1348326,2023-01-18,2023,1,ODI,Ireland,Zimbabwe,,,,,,,60.0,0.0,0.0,65.0,2.0,3.0,,,1.0
cricket-odi-2023-01-21-1348327,2023-01-21,2023,1,ODI,Ireland,Zimbabwe,9.0,1.0,0.0,10.0,7.0,0.0,30.0,0.0,0.0,28.0,0.0,5.0,,,1.0
cricket-tests-2023-02-04-1350681,2023-02-04,2023,1,TESTS,West Indies,Zimbabwe,10.0,3.0,0.0,10.0,13.0,0.0,258.0,11.0,0.0,111.0,0.0,0.0,,,1.0
cricket-tests-2023-02-12-1350682,2023-02-12,2023,1,TESTS,Zimbabwe,West Indies,12.0,0.0,0.0,10.0,4.0,0.0,105.0,2.0,0.0,56.0,5.0,0.0,1.0,,1.0
cricket-tests-2024-07-25-1431085,2024-07-25,2024,1,TESTS,Zimbabwe,Ireland,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-tests-2025-04-20-1476409,2025-04-20,2025,1,TESTS,Bangladesh,Zimbabwe,18.0,0.0,0.0,11.0,7.0,0.0,198.0,6.0,1.0,116.0,3.0,1.0,1.0,,1.0
cricket-tests-2025-05-22-1392691,2025-05-22,2025,1,TESTS,England,Zimbabwe,22.0,2.0,1.0,10.0,13.0,0.0,108.0,0.0,0.0,103.0,0.0,0.0,,,1.0
