game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-06-13-1487660,2025-06-13,2025,1,T20I,Gibraltar,Czech Republic,22.0,0.0,0.0,7.0,14.0,0.0,24.0,0.0,1.0,26.0,1.0,4.0,1.0
cricket-t20i-2025-06-13-1487661,2025-06-13,2025,1,T20I,Czech Republic,Austria,1.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,8.0,0.0,1.0,1.0
