game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bbl-2023-01-07-1324656,2023-01-07,2023,1,BBL,Brisbane Heat,Perth Scorchers,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,2.0,,1.0
cricket-bbl-2023-01-22-1324675,2023-01-22,2023,1,BBL,Perth Scorchers,Melbourne Renegades,11.0,3.0,1.0,7.0,20.0,0.0,,,,,,,,,1.0
cricket-bbl-2023-02-04-1324684,2023-02-04,2023,1,BBL,Brisbane Heat,Perth Scorchers,11.0,1.0,1.0,7.0,25.0,2.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-bbl-2023-12-10-1386097,2023-12-10,2023,1,BBL,Perth Scorchers,Melbourne Renegades,9.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
cricket-bbl-2023-12-13-1386100,2023-12-13,2023,1,BBL,Melbourne Stars,Perth Scorchers,9.0,1.0,0.0,2.0,20.0,1.0,12.0,0.0,0.0,11.0,1.0,0.0,1.0,,1.0
cricket-bbl-2023-12-20-1386102,2023-12-20,2023,1,BBL,Hobart Hurricanes,Perth Scorchers,7.0,0.0,0.0,2.0,5.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,,,1.0
cricket-bbl-2023-12-26-1386108,2023-12-26,2023,1,BBL,Perth Scorchers,Melbourne Renegades,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,2.0,,1.0
cricket-bbl-2024-01-03-1386118,2024-01-03,2024,1,BBL,Perth Scorchers,Adelaide Strikers,8.0,0.0,1.0,6.0,14.0,1.0,6.0,0.0,0.0,10.0,0.0,1.0,1.0,,1.0
cricket-bbl-2024-01-05-1386120,2024-01-05,2024,1,BBL,Perth Scorchers,Adelaide Strikers,24.0,1.0,0.0,6.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-bbl-2024-01-08-1386123,2024-01-08,2024,1,BBL,Sydney Thunder,Perth Scorchers,,,,,,,24.0,0.0,0.0,25.0,3.0,0.0,,1.0,1.0
cricket-bbl-2024-01-10-1386125,2024-01-10,2024,1,BBL,Brisbane Heat,Perth Scorchers,7.0,1.0,0.0,6.0,10.0,0.0,,,,,,,,,1.0
cricket-bbl-2024-01-13-1386128,2024-01-13,2024,1,BBL,Perth Scorchers,Brisbane Heat,25.0,3.0,0.0,6.0,35.0,1.0,,,,,,,,,1.0
cricket-bbl-2024-01-16-1386132,2024-01-16,2024,1,BBL,Perth Scorchers,Sydney Sixers,18.0,4.0,1.0,6.0,37.0,2.0,,,,,,,1.0,,1.0
cricket-bbl-2024-01-20-1386135,2024-01-20,2024,1,BBL,Adelaide Strikers,Perth Scorchers,22.0,1.0,0.0,5.0,31.0,2.0,18.0,0.0,0.0,17.0,2.0,0.0,,,1.0
cricket-bbl-2024-12-15-1443057,2024-12-15,2024,1,BBL,Melbourne Stars,Perth Scorchers,51.0,4.0,0.0,2.0,64.0,3.0,12.0,0.0,0.0,18.0,1.0,0.0,,,1.0
cricket-bbl-2024-12-21-1443063,2024-12-21,2024,1,BBL,Perth Scorchers,Hobart Hurricanes,12.0,3.0,0.0,2.0,14.0,0.0,24.0,0.0,0.0,39.0,0.0,0.0,,,1.0
cricket-bbl-2024-12-23-1443066,2024-12-23,2024,1,BBL,Perth Scorchers,Melbourne Renegades,50.0,1.0,0.0,2.0,66.0,6.0,18.0,0.0,0.0,17.0,1.0,1.0,,,1.0
cricket-bbl-2024-12-26-1443068,2024-12-26,2024,1,BBL,Perth Scorchers,Brisbane Heat,37.0,2.0,0.0,2.0,37.0,1.0,,,,,,,,,1.0
cricket-bbl-2024-12-31-1443073,2024-12-31,2024,1,BBL,Adelaide Strikers,Perth Scorchers,35.0,3.0,1.0,4.0,48.0,2.0,12.0,0.0,1.0,13.0,0.0,1.0,,,1.0
cricket-odi-2024-09-19-1385700,2024-09-19,2024,1,ODI,England,Australia,,,,,,,,,,,,,2.0,,1.0
cricket-odi-2024-09-29-1385704,2024-09-29,2024,1,ODI,England,Australia,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
cricket-odi-2024-11-10-1426551,2024-11-10,2024,1,ODI,Australia,Pakistan,16.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-09-07-1440465,2024-09-07,2024,1,T20I,Scotland,Australia,,,,,,,18.0,0.0,0.0,25.0,0.0,0.0,,,1.0
cricket-t20i-2024-09-13-1385698,2024-09-13,2024,1,T20I,Australia,England,,,,,,,12.0,0.0,0.0,20.0,0.0,2.0,1.0,,1.0
cricket-bbl-2025-01-03-1443078,2025-01-03,2025,1,BBL,Perth Scorchers,Sydney Thunder,31.0,3.0,1.0,4.0,43.0,2.0,12.0,0.0,0.0,21.0,1.0,1.0,,,1.0
cricket-bbl-2025-01-07-1443082,2025-01-07,2025,1,BBL,Perth Scorchers,Melbourne Renegades,2.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
cricket-bbl-2025-01-11-1443086,2025-01-11,2025,1,BBL,Sydney Sixers,Perth Scorchers,23.0,3.0,0.0,4.0,33.0,1.0,18.0,0.0,0.0,27.0,1.0,0.0,,,1.0
cricket-bbl-2025-01-13-1443089,2025-01-13,2025,1,BBL,Sydney Thunder,Perth Scorchers,5.0,1.0,0.0,4.0,7.0,0.0,24.0,0.0,0.0,16.0,1.0,0.0,,,1.0
cricket-bbl-2025-01-18-1443095,2025-01-18,2025,1,BBL,Adelaide Strikers,Perth Scorchers,21.0,0.0,1.0,4.0,39.0,4.0,18.0,0.0,0.0,15.0,1.0,0.0,1.0,,1.0
cricket-bbl-2025-12-14-1493238,2025-12-14,2025,1,BBL,Sydney Sixers,Perth Scorchers,31.0,3.0,0.0,2.0,59.0,5.0,,,,,,,1.0,,1.0
cricket-bbl-2025-12-19-1493243,2025-12-19,2025,1,BBL,Perth Scorchers,Brisbane Heat,37.0,6.0,0.0,2.0,77.0,6.0,12.0,0.0,0.0,12.0,0.0,1.0,,,1.0
cricket-bbl-2025-12-26-1493249,2025-12-26,2025,1,BBL,Perth Scorchers,Hobart Hurricanes,7.0,1.0,0.0,3.0,6.0,0.0,18.0,0.0,0.0,23.0,3.0,0.0,,,1.0
cricket-bbl-2025-12-30-1493253,2025-12-30,2025,1,BBL,Perth Scorchers,Sydney Thunder,27.0,2.0,0.0,3.0,28.0,1.0,18.0,0.0,0.0,26.0,2.0,0.0,,,1.0
cricket-mlc-2025-06-12-1481992,2025-06-12,2025,1,MLC,San Francisco Unicorns,Washington Freedom,7.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
cricket-mlc-2025-06-14-1481994,2025-06-14,2025,1,MLC,San Francisco Unicorns,Los Angeles Knight Riders,18.0,1.0,1.0,5.0,20.0,1.0,,,,,,,1.0,,1.0
cricket-mlc-2025-06-15-1481997,2025-06-15,2025,1,MLC,MI New York,San Francisco Unicorns,10.0,1.0,0.0,5.0,8.0,0.0,,,,,,,1.0,,1.0
cricket-mlc-2025-06-23-1482005,2025-06-23,2025,1,MLC,San Francisco Unicorns,MI New York,,,,,,,,,,,,,1.0,,1.0
cricket-mlc-2025-07-09-1482023,2025-07-09,2025,1,MLC,San Francisco Unicorns,MI New York,19.0,3.0,0.0,6.0,23.0,0.0,,,,,,,,,1.0
cricket-odi-2025-02-12-1459908,2025-02-12,2025,1,ODI,Sri Lanka,Australia,16.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,1.0
cricket-odi-2025-03-04-1466426,2025-03-04,2025,1,ODI,Australia,India,9.0,0.0,0.0,2.0,0.0,0.0,48.0,0.0,0.0,37.0,1.0,0.0,,,1.0
cricket-odi-2025-08-24-1478903,2025-08-24,2025,1,ODI,Australia,South Africa,,,,,,,36.0,0.0,0.0,22.0,5.0,0.0,1.0,,1.0
cricket-odi-2025-10-19-1478904,2025-10-19,2025,1,ODI,India,Australia,,,,,,,,,,,,,1.0,,1.0
