game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-06-07-1265215,2021-06-07,2021,1,T20I,Botswana,Kenya,19.0,6.0,1.0,1.0,35.0,0.0,24.0,1.0,0.0,15.0,1.0,1.0,1.0,,1.0
cricket-t20i-2021-06-10-1265221,2021-06-10,2021,1,T20I,Kenya,Rwanda,55.0,2.0,1.0,1.0,47.0,0.0,24.0,0.0,0.0,17.0,2.0,0.0,,1.0,1.0
cricket-t20i-2021-06-11-1265224,2021-06-11,2021,1,T20I,Kenya,Rwanda,13.0,2.0,0.0,1.0,14.0,0.0,24.0,0.0,0.0,11.0,1.0,1.0,,1.0,1.0
cricket-t20i-2021-06-12-1265226,2021-06-12,2021,1,T20I,Namibia,Kenya,13.0,2.0,0.0,1.0,10.0,0.0,24.0,0.0,0.0,11.0,1.0,0.0,1.0,1.0,1.0
cricket-t20i-2022-01-19-1296029,2022-01-19,2022,1,T20I,Bangladesh,Kenya,8.0,2.0,0.0,1.0,9.0,0.0,24.0,0.0,0.0,14.0,3.0,1.0,,,1.0
cricket-t20i-2022-01-20-1296031,2022-01-20,2022,1,T20I,Kenya,Sri Lanka,53.0,5.0,0.0,1.0,33.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-t20i-2022-01-22-1296032,2022-01-22,2022,1,T20I,Scotland,Kenya,7.0,2.0,0.0,1.0,8.0,0.0,12.0,0.0,0.0,20.0,0.0,1.0,,,1.0
cricket-t20i-2022-01-23-1296035,2022-01-23,2022,1,T20I,Kenya,Malaysia,1.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,32.0,1.0,2.0,,,1.0
cricket-t20i-2022-06-10-1318376,2022-06-10,2022,1,T20I,Uganda,Kenya,8.0,1.0,0.0,1.0,5.0,0.0,24.0,0.0,0.0,18.0,1.0,1.0,1.0,,1.0
cricket-t20i-2022-06-11-1318382,2022-06-11,2022,1,T20I,Rwanda,Kenya,26.0,0.0,0.0,1.0,19.0,2.0,18.0,0.0,0.0,11.0,1.0,0.0,1.0,,1.0
cricket-t20i-2022-06-15-1318396,2022-06-15,2022,1,T20I,Kenya,Brazil,35.0,8.0,0.0,1.0,51.0,2.0,9.0,1.0,0.0,8.0,0.0,0.0,,1.0,1.0
cricket-t20i-2022-06-18-1318404,2022-06-18,2022,1,T20I,Tanzania,Kenya,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,,1.0,1.0
cricket-t20i-2022-12-15-1346539,2022-12-15,2022,1,T20I,Qatar,Kenya,18.0,3.0,1.0,1.0,21.0,0.0,24.0,2.0,0.0,4.0,3.0,1.0,2.0,,1.0
cricket-t20i-2023-09-02-1394917,2023-09-02,2023,1,T20I,Kenya,Botswana,46.0,12.0,0.0,2.0,71.0,0.0,24.0,1.0,0.0,7.0,4.0,0.0,,,1.0
cricket-t20i-2023-09-03-1394921,2023-09-03,2023,1,T20I,Malawi,Kenya,28.0,3.0,0.0,2.0,30.0,0.0,24.0,0.0,0.0,15.0,1.0,1.0,1.0,,1.0
cricket-t20i-2023-09-05-1394928,2023-09-05,2023,1,T20I,Kenya,Lesotho,52.0,16.0,0.0,1.0,109.0,1.0,,,,,,,,,1.0
cricket-t20i-2023-09-06-1394930,2023-09-06,2023,1,T20I,Kenya,Cameroon,14.0,3.0,0.0,1.0,15.0,0.0,24.0,2.0,0.0,5.0,5.0,3.0,,,1.0
cricket-t20i-2023-09-08-1394932,2023-09-08,2023,1,T20I,Botswana,Kenya,19.0,2.0,0.0,2.0,13.0,0.0,24.0,1.0,0.0,10.0,3.0,1.0,,,1.0
cricket-t20i-2023-12-09-1411261,2023-12-09,2023,1,T20I,Zimbabwe,Kenya,4.0,0.0,0.0,1.0,2.0,0.0,24.0,0.0,0.0,15.0,3.0,1.0,2.0,1.0,1.0
cricket-t20i-2023-12-11-1411265,2023-12-11,2023,1,T20I,Kenya,Tanzania,20.0,1.0,0.0,1.0,9.0,0.0,9.0,0.0,0.0,13.0,1.0,0.0,,,1.0
cricket-t20i-2023-12-13-1411269,2023-12-13,2023,1,T20I,Botswana,Kenya,14.0,3.0,1.0,1.0,21.0,0.0,24.0,0.0,0.0,13.0,3.0,4.0,1.0,,1.0
cricket-t20i-2024-06-01-1435627,2024-06-01,2024,1,T20I,Kenya,Malawi,21.0,2.0,0.0,1.0,18.0,0.0,18.0,1.0,0.0,7.0,0.0,1.0,1.0,,1.0
cricket-t20i-2024-06-02-1435621,2024-06-02,2024,1,T20I,Kenya,Nigeria,48.0,7.0,0.0,1.0,60.0,1.0,18.0,0.0,1.0,18.0,2.0,1.0,,,1.0
cricket-t20i-2024-06-03-1435633,2024-06-03,2024,1,T20I,Rwanda,Kenya,2.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,25.0,2.0,1.0,,,1.0
cricket-t20i-2024-06-04-1435635,2024-06-04,2024,1,T20I,Kenya,Uganda,24.0,3.0,0.0,1.0,19.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-t20i-2024-06-05-1435638,2024-06-05,2024,1,T20I,Cameroon,Kenya,10.0,1.0,1.0,1.0,10.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2024-06-07-1435645,2024-06-07,2024,1,T20I,Kenya,Botswana,22.0,2.0,0.0,3.0,22.0,1.0,24.0,0.0,0.0,15.0,1.0,0.0,,,1.0
cricket-t20i-2024-06-08-1435647,2024-06-08,2024,1,T20I,Kenya,Botswana,31.0,7.0,0.0,3.0,43.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2024-09-10-1450462,2024-09-10,2024,1,T20I,Kenya,Rwanda,8.0,1.0,0.0,6.0,6.0,0.0,18.0,0.0,0.0,9.0,4.0,2.0,,,1.0
cricket-t20i-2024-09-11-1450463,2024-09-11,2024,1,T20I,Rwanda,Kenya,18.0,0.0,0.0,5.0,8.0,0.0,24.0,0.0,0.0,21.0,1.0,1.0,,,1.0
cricket-t20i-2024-09-11-1450464,2024-09-11,2024,1,T20I,Kenya,Rwanda,25.0,3.0,0.0,1.0,27.0,0.0,24.0,0.0,0.0,27.0,0.0,1.0,1.0,,1.0
cricket-t20i-2024-09-13-1450465,2024-09-13,2024,1,T20I,Kenya,Rwanda,54.0,6.0,1.0,1.0,62.0,1.0,15.0,0.0,0.0,27.0,1.0,2.0,1.0,1.0,1.0
cricket-t20i-2024-09-14-1450466,2024-09-14,2024,1,T20I,Rwanda,Kenya,7.0,1.0,0.0,1.0,5.0,0.0,24.0,0.0,0.0,22.0,4.0,1.0,1.0,,1.0
cricket-t20i-2024-10-29-1457354,2024-10-29,2024,1,T20I,Rwanda,Kenya,25.0,3.0,0.0,3.0,21.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
cricket-t20i-2024-10-30-1457355,2024-10-30,2024,1,T20I,Kenya,Rwanda,11.0,2.0,0.0,1.0,9.0,0.0,10.0,0.0,0.0,8.0,4.0,0.0,1.0,,1.0
cricket-t20i-2024-10-31-1457356,2024-10-31,2024,1,T20I,Rwanda,Kenya,56.0,8.0,0.0,1.0,62.0,1.0,18.0,0.0,0.0,18.0,0.0,0.0,2.0,,1.0
cricket-t20i-2024-11-02-1457357,2024-11-02,2024,1,T20I,Kenya,Rwanda,12.0,0.0,0.0,1.0,7.0,0.0,24.0,0.0,0.0,8.0,3.0,0.0,,1.0,1.0
cricket-t20i-2024-11-02-1457358,2024-11-02,2024,1,T20I,Kenya,Rwanda,3.0,0.0,0.0,1.0,1.0,0.0,18.0,1.0,0.0,6.0,2.0,1.0,1.0,,1.0
cricket-t20i-2025-08-31-1498708,2025-08-31,2025,1,T20I,Kenya,Rwanda,11.0,2.0,0.0,1.0,11.0,0.0,18.0,0.0,0.0,24.0,1.0,0.0,1.0,,1.0
cricket-t20i-2025-09-01-1498712,2025-09-01,2025,1,T20I,Tanzania,Kenya,12.0,0.0,0.0,1.0,5.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
cricket-t20i-2025-09-03-1498717,2025-09-03,2025,1,T20I,Kenya,Uganda,1.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,19.0,0.0,2.0,,,1.0
cricket-t20i-2025-09-04-1498720,2025-09-04,2025,1,T20I,Kenya,Nigeria,20.0,3.0,0.0,1.0,23.0,0.0,24.0,0.0,0.0,21.0,2.0,0.0,,1.0,1.0
cricket-t20i-2025-09-06-1498725,2025-09-06,2025,1,T20I,Rwanda,Kenya,41.0,8.0,1.0,3.0,62.0,1.0,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
