game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2022-09-10-1333921,2022-09-10,2022,1,T20I,Samoa,Vanuatu,2.0,0.0,0.0,6.0,1.0,0.0,21.0,0.0,0.0,22.0,1.0,0.0,,1.0
cricket-t20i-2022-09-11-1333923,2022-09-11,2022,1,T20I,Samoa,Fiji,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,2.0,1.0
cricket-t20i-2022-09-13-1333924,2022-09-13,2022,1,T20I,Samoa,Cook Islands,6.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
cricket-t20i-2022-09-14-1333926,2022-09-14,2022,1,T20I,Samoa,Vanuatu,24.0,0.0,0.0,6.0,6.0,0.0,24.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-t20i-2022-09-15-1333928,2022-09-15,2022,1,T20I,Fiji,Samoa,6.0,1.0,0.0,1.0,5.0,0.0,24.0,1.0,0.0,20.0,2.0,0.0,,1.0
cricket-t20i-2025-07-19-1494093,2025-07-19,2025,1,T20I,Hong Kong,Samoa,14.0,3.0,0.0,9.0,15.0,0.0,24.0,0.0,0.0,31.0,2.0,1.0,,1.0
cricket-t20i-2025-07-20-1494095,2025-07-20,2025,1,T20I,Samoa,Malaysia,1.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,25.0,2.0,0.0,,1.0
cricket-t20i-2025-07-22-1494097,2025-07-22,2025,1,T20I,Samoa,Singapore,11.0,0.0,1.0,8.0,7.0,0.0,12.0,0.0,0.0,18.0,1.0,1.0,,1.0
cricket-t20i-2025-07-23-1494098,2025-07-23,2025,1,T20I,Samoa,Hong Kong,,,,,,,18.0,0.0,0.0,33.0,1.0,0.0,1.0,1.0
cricket-t20i-2025-07-24-1494100,2025-07-24,2025,1,T20I,Samoa,Malaysia,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-t20i-2025-10-15-1503465,2025-10-15,2025,1,T20I,United Arab Emirates,Samoa,5.0,2.0,0.0,9.0,8.0,0.0,6.0,0.0,0.0,19.0,0.0,0.0,1.0,1.0
cricket-t20i-2025-10-16-1503468,2025-10-16,2025,1,T20I,Samoa,Qatar,3.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,16.0,0.0,3.0,,1.0
cricket-t20i-2025-10-17-1503470,2025-10-17,2025,1,T20I,Nepal,Samoa,17.0,1.0,0.0,5.0,9.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2026-05-09-1532640,2026-05-09,2026,1,T20I,Indonesia,Samoa,,,,,,,24.0,1.0,0.0,10.0,3.0,1.0,1.0,1.0
cricket-t20i-2026-05-10-1532643,2026-05-10,2026,1,T20I,Samoa,Philippines,,,,,,,18.0,0.0,0.0,6.0,2.0,0.0,,1.0
cricket-t20i-2026-05-12-1532646,2026-05-12,2026,1,T20I,Vanuatu,Samoa,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,1.0,1.0
