game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-ipl-2022-04-08-1304062,2022-04-08,2022,1,IPL,Punjab Kings,Gujarat Titans,30.0,4.0,0.0,3.0,35.0,1.0,,,,,,,,,1.0
cricket-ipl-2022-04-11-1304067,2022-04-11,2022,1,IPL,Gujarat Titans,Sunrisers Hyderabad,9.0,2.0,0.0,3.0,11.0,0.0,,,,,,,1.0,,1.0
cricket-ipl-2022-04-30-1304089,2022-04-30,2022,1,IPL,Royal Challengers Bangalore,Gujarat Titans,14.0,2.0,0.0,3.0,20.0,0.0,,,,,,,,,1.0
cricket-ipl-2022-05-03-1304094,2022-05-03,2022,1,IPL,Gujarat Titans,Punjab Kings,50.0,5.0,1.0,4.0,65.0,1.0,,,,,,,,,1.0
cricket-ipl-2022-05-06-1304097,2022-05-06,2022,1,IPL,Mumbai Indians,Gujarat Titans,11.0,1.0,0.0,4.0,14.0,1.0,,,,,,,,,1.0
cricket-ipl-2023-03-31-1359475,2023-03-31,2023,1,IPL,Chennai Super Kings,Gujarat Titans,17.0,3.0,0.0,3.0,22.0,0.0,,,,,,,,,1.0
cricket-ipl-2023-04-04-1359481,2023-04-04,2023,1,IPL,Delhi Capitals,Gujarat Titans,48.0,4.0,1.0,3.0,62.0,2.0,,,,,,,,,1.0
cricket-ipl-2023-04-09-1359487,2023-04-09,2023,1,IPL,Gujarat Titans,Kolkata Knight Riders,38.0,3.0,0.0,3.0,53.0,2.0,,,,,,,,,1.0
cricket-ipl-2023-04-13-1359492,2023-04-13,2023,1,IPL,Punjab Kings,Gujarat Titans,20.0,2.0,0.0,3.0,19.0,0.0,,,,,,,,,1.0
cricket-ipl-2023-04-16-1359497,2023-04-16,2023,1,IPL,Gujarat Titans,Rajasthan Royals,19.0,2.0,0.0,2.0,20.0,0.0,,,,,,,,,1.0
cricket-ipl-2023-05-15-1359536,2023-05-15,2023,1,IPL,Gujarat Titans,Sunrisers Hyderabad,36.0,6.0,0.0,2.0,47.0,1.0,,,,,,,1.0,,1.0
cricket-ipl-2023-05-26-1370352,2023-05-26,2023,1,IPL,Gujarat Titans,Mumbai Indians,31.0,5.0,0.0,3.0,43.0,1.0,,,,,,,1.0,,1.0
cricket-ipl-2023-05-29-1370353,2023-05-29,2023,1,IPL,Gujarat Titans,Chennai Super Kings,47.0,8.0,0.0,3.0,96.0,6.0,,,,,,,,,1.0
cricket-odi-2023-12-17-1387600,2023-12-17,2023,1,ODI,South Africa,India,43.0,9.0,1.0,2.0,55.0,0.0,,,,,,,,,1.0
cricket-odi-2023-12-19-1387601,2023-12-19,2023,1,ODI,India,South Africa,83.0,7.0,0.0,3.0,62.0,1.0,3.0,0.0,0.0,8.0,0.0,1.0,,,1.0
cricket-odi-2023-12-21-1387602,2023-12-21,2023,1,ODI,India,South Africa,16.0,1.0,0.0,2.0,10.0,0.0,,,,,,,1.0,,1.0
cricket-ipl-2024-03-24-1422123,2024-03-24,2024,1,IPL,Gujarat Titans,Mumbai Indians,39.0,3.0,0.0,3.0,45.0,1.0,,,,,,,,,1.0
cricket-ipl-2024-03-26-1422125,2024-03-26,2024,1,IPL,Chennai Super Kings,Gujarat Titans,31.0,3.0,0.0,3.0,37.0,0.0,,,,,,,,,1.0
cricket-ipl-2024-03-31-1422130,2024-03-31,2024,1,IPL,Sunrisers Hyderabad,Gujarat Titans,36.0,4.0,0.0,3.0,45.0,1.0,,,,,,,,,1.0
cricket-ipl-2024-04-04-1422135,2024-04-04,2024,1,IPL,Gujarat Titans,Punjab Kings,19.0,6.0,0.0,4.0,33.0,0.0,,,,,,,,,1.0
cricket-ipl-2024-04-07-1422139,2024-04-07,2024,1,IPL,Lucknow Super Giants,Gujarat Titans,23.0,4.0,0.0,1.0,31.0,0.0,,,,,,,,,1.0
cricket-ipl-2024-04-10-1426262,2024-04-10,2024,1,IPL,Rajasthan Royals,Gujarat Titans,29.0,3.0,0.0,1.0,35.0,1.0,,,,,,,,,1.0
cricket-ipl-2024-04-17-1426270,2024-04-17,2024,1,IPL,Gujarat Titans,Delhi Capitals,9.0,2.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
cricket-ipl-2024-04-21-1426275,2024-04-21,2024,1,IPL,Punjab Kings,Gujarat Titans,34.0,3.0,0.0,3.0,31.0,0.0,,,,,,,,1.0,1.0
cricket-ipl-2024-04-24-1426278,2024-04-24,2024,1,IPL,Delhi Capitals,Gujarat Titans,39.0,7.0,0.0,3.0,65.0,2.0,,,,,,,,,1.0
cricket-ipl-2024-04-28-1426283,2024-04-28,2024,1,IPL,Gujarat Titans,Royal Challengers Bengaluru,49.0,8.0,1.0,3.0,84.0,4.0,,,,,,,,,1.0
cricket-ipl-2024-05-04-1426290,2024-05-04,2024,1,IPL,Gujarat Titans,Royal Challengers Bengaluru,14.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
cricket-ipl-2024-05-10-1426297,2024-05-10,2024,1,IPL,Gujarat Titans,Chennai Super Kings,51.0,5.0,0.0,1.0,103.0,8.0,,,,,,,,,1.0
cricket-ipl-2025-03-25-1473442,2025-03-25,2025,1,IPL,Punjab Kings,Gujarat Titans,41.0,5.0,0.0,1.0,74.0,6.0,,,,,,,1.0,,1.0
cricket-ipl-2025-03-29-1473446,2025-03-29,2025,1,IPL,Gujarat Titans,Mumbai Indians,41.0,4.0,0.0,1.0,63.0,2.0,,,,,,,,,1.0
cricket-ipl-2025-04-02-1473451,2025-04-02,2025,1,IPL,Royal Challengers Bengaluru,Gujarat Titans,36.0,7.0,0.0,1.0,49.0,1.0,,,,,,,,,1.0
