game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2023-02-26-1359792,2023-02-26,2023,1,T20I,Panama,Bahamas,18.0,3.0,0.0,2.0,19.0,1.0,24.0,0.0,0.0,18.0,1.0,1.0,1.0
cricket-t20i-2023-02-28-1359788,2023-02-28,2023,1,T20I,Cayman Islands,Bahamas,6.0,0.0,0.0,2.0,3.0,0.0,11.0,0.0,0.0,15.0,2.0,0.0,1.0
cricket-t20i-2023-03-02-1359798,2023-03-02,2023,1,T20I,Argentina,Bahamas,6.0,0.0,0.0,2.0,1.0,0.0,24.0,0.0,1.0,27.0,0.0,2.0,1.0
cricket-t20i-2023-03-04-1359800,2023-03-04,2023,1,T20I,Bahamas,Bermuda,13.0,0.0,1.0,11.0,7.0,0.0,,,,,,,1.0
