game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2024-02-02-1418182,2024-02-02,2024,1,T20I,Singapore,Maldives,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,1.0
cricket-t20i-2024-02-04-1418187,2024-02-04,2024,1,T20I,Japan,Maldives,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,22.0,1.0,1.0,1.0
cricket-t20i-2024-02-06-1418191,2024-02-06,2024,1,T20I,Maldives,Thailand,,,,,,,12.0,0.0,0.0,31.0,0.0,1.0,1.0
cricket-t20i-2024-02-07-1418193,2024-02-07,2024,1,T20I,Maldives,Bhutan,,,,,,,12.0,0.0,0.0,7.0,0.0,1.0,1.0
cricket-t20i-2024-02-12-1420802,2024-02-12,2024,1,T20I,Saudi Arabia,Maldives,,,,,,,24.0,0.0,1.0,34.0,1.0,0.0,1.0
cricket-t20i-2024-02-13-1420804,2024-02-13,2024,1,T20I,Bhutan,Maldives,,,,,,,24.0,0.0,0.0,20.0,2.0,1.0,1.0
cricket-t20i-2024-02-15-1420805,2024-02-15,2024,1,T20I,Maldives,Thailand,2.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,1.0
cricket-t20i-2024-02-16-1420808,2024-02-16,2024,1,T20I,Maldives,Bhutan,,,,,,,24.0,0.0,0.0,23.0,0.0,3.0,1.0
