game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2004-01-29-65652,2004-01-29,2004,1,ODI,Australia,Zimbabwe,46.0,2.0,0.0,7.0,32.0,2.0,,,1.0
cricket-odi-2004-08-23-66375,2004-08-23,2004,1,ODI,Australia,India,13.0,0.0,0.0,2.0,5.0,0.0,,,1.0
cricket-odi-2004-09-04-66377,2004-09-04,2004,1,ODI,Australia,Pakistan,13.0,2.0,0.0,2.0,13.0,0.0,1.0,,1.0
cricket-odi-2005-01-23-65661,2005-01-23,2005,1,ODI,Pakistan,Australia,,,,,,,,1.0,1.0
cricket-odi-2005-01-26-65662,2005-01-26,2005,1,ODI,Australia,West Indies,49.0,2.0,0.0,7.0,32.0,0.0,3.0,,1.0
cricket-odi-2006-01-20-226376,2006-01-20,2006,1,ODI,Australia,South Africa,4.0,0.0,0.0,7.0,1.0,0.0,3.0,,1.0
cricket-odi-2006-01-22-226380,2006-01-22,2006,1,ODI,Australia,Sri Lanka,44.0,6.0,0.0,5.0,41.0,0.0,1.0,1.0,1.0
cricket-odi-2006-09-16-256608,2006-09-16,2006,1,ODI,Australia,India,31.0,1.0,0.0,7.0,18.0,0.0,1.0,1.0,1.0
cricket-odi-2006-09-18-256610,2006-09-18,2006,1,ODI,Australia,West Indies,77.0,3.0,0.0,7.0,70.0,4.0,3.0,,1.0
cricket-odi-2006-09-22-256614,2006-09-22,2006,1,ODI,Australia,India,63.0,1.0,0.0,6.0,46.0,4.0,1.0,,1.0
cricket-odi-2006-09-24-256615,2006-09-24,2006,1,ODI,Australia,West Indies,12.0,0.0,1.0,8.0,17.0,1.0,3.0,,1.0
cricket-t20i-2006-01-09-226374,2006-01-09,2006,1,T20I,Australia,South Africa,,,,,,,2.0,,1.0
cricket-odi-2007-02-16-251494,2007-02-16,2007,1,ODI,New Zealand,Australia,5.0,1.0,0.0,3.0,6.0,0.0,,,1.0
cricket-odi-2007-02-18-251495,2007-02-18,2007,1,ODI,New Zealand,Australia,61.0,5.0,0.0,3.0,49.0,2.0,1.0,,1.0
cricket-odi-2007-02-20-251496,2007-02-20,2007,1,ODI,New Zealand,Australia,31.0,4.0,0.0,3.0,38.0,1.0,2.0,,1.0
cricket-odi-2007-09-29-297793,2007-09-29,2007,1,ODI,India,Australia,83.0,7.0,0.0,6.0,69.0,1.0,,,1.0
cricket-odi-2007-10-02-297794,2007-10-02,2007,1,ODI,India,Australia,69.0,8.0,1.0,6.0,87.0,3.0,,,1.0
cricket-odi-2007-10-14-297798,2007-10-14,2007,1,ODI,India,Australia,53.0,0.0,0.0,6.0,25.0,1.0,,,1.0
cricket-odi-2007-10-17-297799,2007-10-17,2007,1,ODI,India,Australia,38.0,3.0,0.0,6.0,19.0,0.0,,,1.0
cricket-odi-2007-12-20-291347,2007-12-20,2007,1,ODI,Australia,New Zealand,25.0,2.0,0.0,6.0,26.0,1.0,3.0,,1.0
cricket-t20i-2007-09-12-287856,2007-09-12,2007,1,T20I,Australia,Zimbabwe,12.0,0.0,0.0,7.0,6.0,0.0,,,1.0
cricket-t20i-2007-09-22-287878,2007-09-22,2007,1,T20I,Australia,India,8.0,0.0,1.0,7.0,5.0,0.0,,,1.0
cricket-t20i-2007-10-20-297800,2007-10-20,2007,1,T20I,India,Australia,4.0,0.0,1.0,7.0,5.0,0.0,,,1.0
cricket-odi-2008-02-03-291359,2008-02-03,2008,1,ODI,Australia,India,,,,,,,,1.0,1.0
cricket-odi-2008-02-10-291362,2008-02-10,2008,1,ODI,Australia,India,31.0,0.0,0.0,7.0,5.0,0.0,,,1.0
cricket-odi-2008-02-15-291364,2008-02-15,2008,1,ODI,Australia,Sri Lanka,,,,,,,1.0,,1.0
cricket-odi-2008-02-29-291370,2008-02-29,2008,1,ODI,Australia,Sri Lanka,13.0,0.0,0.0,7.0,7.0,0.0,,,1.0
cricket-odi-2008-06-24-319143,2008-06-24,2008,1,ODI,West Indies,Australia,52.0,4.0,0.0,6.0,50.0,1.0,3.0,1.0,1.0
cricket-odi-2008-08-30-336201,2008-08-30,2008,1,ODI,Australia,Bangladesh,13.0,0.0,0.0,6.0,3.0,0.0,1.0,,1.0
cricket-odi-2008-09-03-336202,2008-09-03,2008,1,ODI,Australia,Bangladesh,,,,,,,2.0,,1.0
cricket-odi-2008-09-06-336204,2008-09-06,2008,1,ODI,Australia,Bangladesh,31.0,1.0,0.0,6.0,16.0,0.0,,,1.0
cricket-tests-2008-05-22-319139,2008-05-22,2008,1,TESTS,West Indies,Australia,111.0,3.0,0.0,8.0,34.0,0.0,6.0,,1.0
cricket-tests-2008-05-30-319140,2008-05-30,2008,1,TESTS,West Indies,Australia,67.0,7.0,0.0,7.0,40.0,0.0,3.0,,1.0
cricket-tests-2008-06-12-319141,2008-06-12,2008,1,TESTS,West Indies,Australia,149.0,11.0,0.0,7.0,77.0,1.0,7.0,,1.0
cricket-tests-2008-10-09-345669,2008-10-09,2008,1,TESTS,India,Australia,171.0,7.0,0.0,7.0,68.0,0.0,2.0,,1.0
cricket-tests-2008-10-17-345670,2008-10-17,2008,1,TESTS,India,Australia,134.0,7.0,0.0,7.0,46.0,0.0,4.0,1.0,1.0
cricket-tests-2008-10-29-345671,2008-10-29,2008,1,TESTS,India,Australia,35.0,1.0,0.0,7.0,17.0,1.0,2.0,,1.0
cricket-tests-2008-11-06-345672,2008-11-06,2008,1,TESTS,India,Australia,90.0,3.0,0.0,7.0,32.0,0.0,5.0,1.0,1.0
cricket-tests-2008-11-20-351679,2008-11-20,2008,1,TESTS,Australia,New Zealand,63.0,4.0,0.0,8.0,25.0,0.0,2.0,,1.0
cricket-tests-2008-11-28-351680,2008-11-28,2008,1,TESTS,Australia,New Zealand,222.0,24.0,0.0,7.0,169.0,2.0,3.0,,1.0
cricket-tests-2008-12-17-351681,2008-12-17,2008,1,TESTS,Australia,South Africa,204.0,11.0,0.0,7.0,140.0,6.0,6.0,,1.0
cricket-tests-2008-12-26-351682,2008-12-26,2008,1,TESTS,Australia,South Africa,106.0,5.0,0.0,7.0,50.0,1.0,2.0,,1.0
cricket-odi-2009-01-16-351684,2009-01-16,2009,1,ODI,Australia,South Africa,12.0,2.0,0.0,7.0,19.0,0.0,,,1.0
cricket-odi-2009-01-18-351685,2009-01-18,2009,1,ODI,Australia,South Africa,26.0,1.0,0.0,7.0,23.0,0.0,,2.0,1.0
cricket-odi-2009-01-23-351686,2009-01-23,2009,1,ODI,Australia,South Africa,15.0,0.0,0.0,6.0,6.0,0.0,1.0,,1.0
cricket-odi-2009-01-26-351687,2009-01-26,2009,1,ODI,Australia,South Africa,10.0,0.0,0.0,6.0,3.0,0.0,,,1.0
cricket-odi-2009-01-30-351688,2009-01-30,2009,1,ODI,Australia,South Africa,50.0,5.0,0.0,7.0,63.0,1.0,2.0,,1.0
cricket-odi-2009-02-01-351689,2009-02-01,2009,1,ODI,Australia,New Zealand,54.0,1.0,0.0,7.0,31.0,1.0,,,1.0
cricket-odi-2009-02-06-351690,2009-02-06,2009,1,ODI,Australia,New Zealand,20.0,1.0,0.0,3.0,12.0,0.0,2.0,,1.0
cricket-odi-2009-02-08-351691,2009-02-08,2009,1,ODI,Australia,New Zealand,114.0,8.0,0.0,1.0,109.0,3.0,1.0,,1.0
cricket-odi-2009-02-10-351692,2009-02-10,2009,1,ODI,Australia,New Zealand,67.0,5.0,0.0,1.0,43.0,1.0,1.0,,1.0
cricket-odi-2009-02-13-351693,2009-02-13,2009,1,ODI,Australia,New Zealand,65.0,5.0,1.0,2.0,88.0,3.0,1.0,,1.0
cricket-odi-2009-04-03-350477,2009-04-03,2009,1,ODI,South Africa,Australia,60.0,6.0,0.0,1.0,53.0,1.0,2.0,1.0,1.0
cricket-odi-2009-04-05-350478,2009-04-05,2009,1,ODI,South Africa,Australia,4.0,0.0,0.0,1.0,1.0,0.0,1.0,,1.0
cricket-odi-2009-04-09-350479,2009-04-09,2009,1,ODI,South Africa,Australia,34.0,1.0,0.0,1.0,15.0,0.0,1.0,,1.0
cricket-odi-2009-04-13-350480,2009-04-13,2009,1,ODI,South Africa,Australia,61.0,7.0,0.0,1.0,78.0,4.0,1.0,,1.0
cricket-odi-2009-04-17-350481,2009-04-17,2009,1,ODI,South Africa,Australia,64.0,7.0,0.0,1.0,62.0,1.0,3.0,1.0,1.0
cricket-odi-2009-04-22-392616,2009-04-22,2009,1,ODI,Australia,Pakistan,52.0,3.0,0.0,2.0,40.0,1.0,2.0,,1.0
cricket-odi-2009-04-24-392617,2009-04-24,2009,1,ODI,Australia,Pakistan,13.0,1.0,0.0,1.0,8.0,0.0,3.0,1.0,1.0
cricket-odi-2009-04-27-392618,2009-04-27,2009,1,ODI,Australia,Pakistan,55.0,4.0,0.0,2.0,26.0,0.0,,1.0,1.0
cricket-odi-2009-05-01-392619,2009-05-01,2009,1,ODI,Australia,Pakistan,1.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-odi-2009-05-03-392620,2009-05-03,2009,1,ODI,Australia,Pakistan,31.0,7.0,0.0,2.0,36.0,0.0,,,1.0
cricket-t20i-2009-02-15-351696,2009-02-15,2009,1,T20I,Australia,New Zealand,10.0,2.0,0.0,2.0,15.0,0.0,1.0,1.0,1.0
cricket-t20i-2009-03-27-350475,2009-03-27,2009,1,T20I,South Africa,Australia,3.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-t20i-2009-03-29-350476,2009-03-29,2009,1,T20I,South Africa,Australia,13.0,0.0,1.0,7.0,16.0,1.0,1.0,,1.0
cricket-t20i-2009-05-07-392615,2009-05-07,2009,1,T20I,Australia,Pakistan,27.0,2.0,0.0,2.0,24.0,0.0,,,1.0
cricket-t20i-2009-06-06-355993,2009-06-06,2009,1,T20I,Australia,West Indies,19.0,2.0,0.0,5.0,24.0,1.0,,,1.0
cricket-t20i-2009-06-08-355998,2009-06-08,2009,1,T20I,Australia,Sri Lanka,17.0,0.0,0.0,4.0,16.0,1.0,,,1.0
cricket-tests-2009-01-03-351683,2009-01-03,2009,1,TESTS,Australia,South Africa,79.0,4.0,0.0,7.0,38.0,1.0,,,1.0
cricket-tests-2009-02-26-350472,2009-02-26,2009,1,TESTS,South Africa,Australia,159.0,10.0,0.0,7.0,100.0,2.0,4.0,,1.0
cricket-tests-2009-03-06-350473,2009-03-06,2009,1,TESTS,South Africa,Australia,10.0,0.0,0.0,7.0,5.0,0.0,6.0,1.0,1.0
cricket-tests-2009-03-19-350474,2009-03-19,2009,1,TESTS,South Africa,Australia,94.0,11.0,0.0,6.0,60.0,0.0,3.0,,1.0
cricket-tests-2009-07-08-345970,2009-07-08,2009,1,TESTS,England,Australia,151.0,11.0,0.0,7.0,121.0,3.0,2.0,,1.0
cricket-tests-2009-07-16-345971,2009-07-16,2009,1,TESTS,England,Australia,168.0,13.0,0.0,6.0,108.0,0.0,3.0,,1.0
cricket-tests-2009-08-07-345973,2009-08-07,2009,1,TESTS,England,Australia,23.0,1.0,0.0,7.0,14.0,0.0,6.0,,1.0
cricket-tests-2009-08-20-345974,2009-08-20,2009,1,TESTS,England,Australia,58.0,6.0,0.0,7.0,35.0,0.0,4.0,,1.0
cricket-tests-2009-11-26-406189,2009-11-26,2009,1,TESTS,Australia,West Indies,75.0,6.0,0.0,7.0,38.0,1.0,3.0,,1.0
cricket-tests-2009-12-04-406190,2009-12-04,2009,1,TESTS,Australia,West Indies,137.0,7.0,1.0,7.0,76.0,1.0,4.0,,1.0
cricket-tests-2009-12-16-406191,2009-12-16,2009,1,TESTS,Australia,West Indies,119.0,13.0,0.0,7.0,111.0,3.0,7.0,,1.0
cricket-tests-2009-12-26-406199,2009-12-26,2009,1,TESTS,Australia,Pakistan,2.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0
cricket-odi-2010-01-22-406202,2010-01-22,2010,1,ODI,Australia,Pakistan,7.0,0.0,1.0,7.0,7.0,0.0,4.0,,1.0
cricket-odi-2010-01-24-406203,2010-01-24,2010,1,ODI,Australia,Pakistan,14.0,3.0,1.0,7.0,27.0,0.0,1.0,1.0,1.0
cricket-odi-2010-01-26-406204,2010-01-26,2010,1,ODI,Australia,Pakistan,1.0,0.0,1.0,8.0,1.0,0.0,4.0,,1.0
cricket-odi-2010-01-29-406205,2010-01-29,2010,1,ODI,Australia,Pakistan,26.0,4.0,0.0,2.0,32.0,0.0,5.0,,1.0
cricket-odi-2010-01-31-406206,2010-01-31,2010,1,ODI,Australia,Pakistan,13.0,0.0,0.0,2.0,7.0,0.0,2.0,,1.0
cricket-odi-2010-02-07-406192,2010-02-07,2010,1,ODI,Australia,West Indies,14.0,0.0,0.0,7.0,8.0,0.0,3.0,,1.0
cricket-odi-2010-02-09-406193,2010-02-09,2010,1,ODI,Australia,West Indies,,,,,,,3.0,,1.0
cricket-odi-2010-02-19-406196,2010-02-19,2010,1,ODI,Australia,West Indies,42.0,1.0,0.0,2.0,32.0,2.0,,1.0,1.0
cricket-odi-2010-03-03-423791,2010-03-03,2010,1,ODI,New Zealand,Australia,16.0,2.0,0.0,2.0,12.0,0.0,1.0,,1.0
cricket-odi-2010-03-06-423792,2010-03-06,2010,1,ODI,New Zealand,Australia,62.0,3.0,0.0,2.0,53.0,3.0,3.0,,1.0
cricket-odi-2010-03-09-423793,2010-03-09,2010,1,ODI,New Zealand,Australia,121.0,7.0,0.0,2.0,110.0,5.0,2.0,,1.0
cricket-odi-2010-03-11-423794,2010-03-11,2010,1,ODI,New Zealand,Australia,1.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-odi-2010-03-13-423795,2010-03-13,2010,1,ODI,New Zealand,Australia,21.0,3.0,0.0,2.0,17.0,0.0,2.0,,1.0
cricket-odi-2010-11-03-446957,2010-11-03,2010,1,ODI,Australia,Sri Lanka,55.0,8.0,0.0,2.0,49.0,0.0,,,1.0
cricket-odi-2010-11-05-446958,2010-11-05,2010,1,ODI,Australia,Sri Lanka,3.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-odi-2010-11-07-446959,2010-11-07,2010,1,ODI,Australia,Sri Lanka,44.0,3.0,0.0,2.0,31.0,0.0,2.0,,1.0
cricket-t20i-2010-02-05-406207,2010-02-05,2010,1,T20I,Australia,Pakistan,3.0,0.0,0.0,7.0,1.0,0.0,,1.0,1.0
cricket-t20i-2010-02-21-406197,2010-02-21,2010,1,T20I,Australia,West Indies,16.0,2.0,1.0,7.0,37.0,2.0,1.0,,1.0
cricket-t20i-2010-02-23-406198,2010-02-23,2010,1,T20I,Australia,West Indies,6.0,1.0,0.0,3.0,6.0,0.0,,,1.0
cricket-t20i-2010-02-26-423787,2010-02-26,2010,1,T20I,New Zealand,Australia,,,,,,,3.0,1.0,1.0
cricket-t20i-2010-02-28-423788,2010-02-28,2010,1,T20I,New Zealand,Australia,37.0,4.0,0.0,2.0,49.0,2.0,,1.0,1.0
cricket-t20i-2010-05-02-412683,2010-05-02,2010,1,T20I,Australia,Pakistan,2.0,0.0,0.0,7.0,1.0,0.0,,,1.0
cricket-t20i-2010-05-05-412688,2010-05-05,2010,1,T20I,Australia,Bangladesh,9.0,0.0,0.0,4.0,6.0,0.0,,,1.0
cricket-t20i-2010-05-07-412691,2010-05-07,2010,1,T20I,Australia,India,7.0,0.0,0.0,4.0,8.0,1.0,,,1.0
cricket-t20i-2010-05-09-412696,2010-05-09,2010,1,T20I,Australia,Sri Lanka,10.0,3.0,0.0,3.0,15.0,0.0,1.0,1.0,1.0
cricket-t20i-2010-05-11-412700,2010-05-11,2010,1,T20I,West Indies,Australia,46.0,5.0,0.0,3.0,42.0,0.0,1.0,1.0,1.0
cricket-t20i-2010-05-14-412702,2010-05-14,2010,1,T20I,Australia,Pakistan,20.0,2.0,0.0,2.0,25.0,1.0,1.0,1.0,1.0
cricket-t20i-2010-05-16-412703,2010-05-16,2010,1,T20I,Australia,England,2.0,0.0,0.0,4.0,1.0,0.0,,,1.0
cricket-t20i-2010-10-31-446956,2010-10-31,2010,1,T20I,Australia,Sri Lanka,30.0,3.0,0.0,5.0,35.0,1.0,1.0,1.0,1.0
cricket-tests-2010-01-03-406200,2010-01-03,2010,1,TESTS,Australia,Pakistan,34.0,1.0,0.0,7.0,21.0,0.0,9.0,,1.0
cricket-tests-2010-01-14-406201,2010-01-14,2010,1,TESTS,Australia,Pakistan,37.0,5.0,0.0,7.0,49.0,2.0,4.0,2.0,1.0
cricket-tests-2010-03-19-423789,2010-03-19,2010,1,TESTS,New Zealand,Australia,18.0,2.0,1.0,7.0,11.0,0.0,3.0,,1.0
cricket-tests-2010-03-27-423790,2010-03-27,2010,1,TESTS,New Zealand,Australia,71.0,6.0,0.0,7.0,60.0,3.0,6.0,,1.0
cricket-tests-2010-11-25-428749,2010-11-25,2010,1,TESTS,Australia,England,287.0,16.0,0.0,7.0,136.0,1.0,,1.0,1.0
cricket-tests-2010-12-03-428750,2010-12-03,2010,1,TESTS,Australia,England,116.0,5.0,0.0,6.0,68.0,1.0,1.0,,1.0
cricket-tests-2010-12-16-428751,2010-12-16,2010,1,TESTS,Australia,England,90.0,6.0,0.0,7.0,60.0,2.0,3.0,,1.0
cricket-tests-2010-12-26-428752,2010-12-26,2010,1,TESTS,Australia,England,109.0,5.0,0.0,7.0,60.0,1.0,2.0,,1.0
cricket-bbl-2011-12-16-524915,2011-12-16,2011,1,BBL,Sydney Sixers,Brisbane Heat,59.0,5.0,0.0,1.0,76.0,5.0,,,1.0
cricket-ipl-2011-04-22-501222,2011-04-22,2011,1,IPL,Kolkata Knight Riders,Royal Challengers Bangalore,11.0,2.0,0.0,2.0,18.0,1.0,,,1.0
cricket-odi-2011-01-16-446962,2011-01-16,2011,1,ODI,Australia,England,47.0,5.0,0.0,2.0,39.0,0.0,2.0,,1.0
cricket-odi-2011-01-21-446963,2011-01-21,2011,1,ODI,Australia,England,8.0,0.0,0.0,2.0,5.0,0.0,,,1.0
cricket-odi-2011-01-23-446964,2011-01-23,2011,1,ODI,Australia,England,59.0,7.0,0.0,2.0,54.0,1.0,2.0,1.0,1.0
cricket-odi-2011-01-26-446965,2011-01-26,2011,1,ODI,Australia,England,16.0,4.0,0.0,2.0,20.0,0.0,2.0,,1.0
