game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-bbl-2017-12-23-1114860,2017-12-23,2017,1,BBL,Sydney Sixers,Perth Scorchers,10.0,0.0,0.0,2.0,7.0,0.0,,,1.0
cricket-bbl-2018-12-22-1152514,2018-12-22,2018,1,BBL,Sydney Sixers,Perth Scorchers,1.0,0.0,1.0,6.0,3.0,0.0,1.0,1.0,1.0
cricket-bbl-2018-12-24-1152518,2018-12-24,2018,1,BBL,Sydney Thunder,Sydney Sixers,8.0,2.0,0.0,6.0,12.0,0.0,1.0,,1.0
cricket-bbl-2018-12-27-1152520,2018-12-27,2018,1,BBL,Sydney Sixers,Melbourne Stars,6.0,0.0,0.0,6.0,7.0,0.0,1.0,,1.0
cricket-bbl-2018-12-29-1152522,2018-12-29,2018,1,BBL,Melbourne Renegades,Sydney Sixers,13.0,1.0,0.0,6.0,20.0,1.0,2.0,,1.0
cricket-bbl-2019-01-01-1152525,2019-01-01,2019,1,BBL,Brisbane Heat,Sydney Sixers,7.0,1.0,1.0,6.0,14.0,0.0,,,1.0
cricket-bbl-2019-01-04-1152529,2019-01-04,2019,1,BBL,Hobart Hurricanes,Sydney Sixers,9.0,1.0,0.0,6.0,11.0,0.0,,,1.0
cricket-bbl-2019-01-06-1152532,2019-01-06,2019,1,BBL,Adelaide Strikers,Sydney Sixers,15.0,3.0,1.0,6.0,30.0,1.0,,,1.0
cricket-bbl-2019-01-13-1152540,2019-01-13,2019,1,BBL,Perth Scorchers,Sydney Sixers,9.0,3.0,1.0,6.0,19.0,0.0,,,1.0
cricket-bbl-2019-01-16-1152542,2019-01-16,2019,1,BBL,Sydney Sixers,Melbourne Renegades,20.0,1.0,0.0,6.0,20.0,1.0,,,1.0
cricket-bbl-2019-01-20-1152546,2019-01-20,2019,1,BBL,Sydney Sixers,Brisbane Heat,11.0,4.0,0.0,1.0,17.0,0.0,1.0,1.0,1.0
cricket-bbl-2019-01-23-1152550,2019-01-23,2019,1,BBL,Sydney Sixers,Hobart Hurricanes,49.0,9.0,1.0,3.0,86.0,3.0,,,1.0
cricket-bbl-2019-01-29-1152555,2019-01-29,2019,1,BBL,Sydney Sixers,Adelaide Strikers,4.0,1.0,0.0,2.0,4.0,0.0,,1.0,1.0
cricket-bbl-2019-02-02-1152559,2019-02-02,2019,1,BBL,Sydney Sixers,Sydney Thunder,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0
cricket-bbl-2019-02-10-1152566,2019-02-10,2019,1,BBL,Melbourne Stars,Sydney Sixers,8.0,2.0,0.0,2.0,9.0,0.0,1.0,,1.0
cricket-bbl-2019-02-15-1152568,2019-02-15,2019,1,BBL,Melbourne Renegades,Sydney Sixers,31.0,7.0,0.0,1.0,52.0,1.0,1.0,,1.0
cricket-bbl-2019-12-18-1195574,2019-12-18,2019,1,BBL,Sydney Sixers,Perth Scorchers,44.0,11.0,1.0,1.0,81.0,3.0,,1.0,1.0
cricket-bbl-2019-12-20-1195576,2019-12-20,2019,1,BBL,Hobart Hurricanes,Sydney Sixers,22.0,1.0,0.0,2.0,24.0,1.0,1.0,,1.0
cricket-bbl-2019-12-22-1195581,2019-12-22,2019,1,BBL,Sydney Sixers,Brisbane Heat,23.0,1.0,0.0,2.0,15.0,0.0,,1.0,1.0
cricket-bbl-2019-12-26-1195584,2019-12-26,2019,1,BBL,Perth Scorchers,Sydney Sixers,8.0,1.0,0.0,2.0,9.0,0.0,2.0,,1.0
cricket-bbl-2019-12-28-1195586,2019-12-28,2019,1,BBL,Sydney Sixers,Sydney Thunder,17.0,1.0,0.0,1.0,11.0,0.0,,1.0,1.0
cricket-bbl-2020-01-02-1195592,2020-01-02,2020,1,BBL,Melbourne Renegades,Sydney Sixers,30.0,1.0,0.0,1.0,33.0,1.0,,,1.0
cricket-bbl-2020-01-05-1195595,2020-01-05,2020,1,BBL,Sydney Sixers,Adelaide Strikers,52.0,5.0,1.0,1.0,83.0,4.0,,,1.0
cricket-bbl-2020-01-08-1195599,2020-01-08,2020,1,BBL,Adelaide Strikers,Sydney Sixers,10.0,1.0,0.0,1.0,8.0,0.0,3.0,,1.0
cricket-bbl-2020-01-12-1195606,2020-01-12,2020,1,BBL,Melbourne Stars,Sydney Sixers,4.0,1.0,0.0,1.0,6.0,0.0,,,1.0
cricket-bbl-2020-01-16-1195611,2020-01-16,2020,1,BBL,Sydney Sixers,Hobart Hurricanes,7.0,1.0,0.0,1.0,7.0,0.0,,,1.0
cricket-bbl-2020-01-18-1195614,2020-01-18,2020,1,BBL,Sydney Thunder,Sydney Sixers,2.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-bbl-2020-01-20-1195617,2020-01-20,2020,1,BBL,Sydney Sixers,Melbourne Stars,14.0,0.0,0.0,1.0,10.0,0.0,1.0,,1.0
cricket-bbl-2020-01-23-1195621,2020-01-23,2020,1,BBL,Brisbane Heat,Sydney Sixers,43.0,4.0,1.0,1.0,52.0,1.0,,,1.0
cricket-bbl-2020-01-25-1195624,2020-01-25,2020,1,BBL,Sydney Sixers,Melbourne Renegades,42.0,5.0,0.0,1.0,61.0,3.0,,1.0,1.0
cricket-bbl-2020-01-31-1195630,2020-01-31,2020,1,BBL,Melbourne Stars,Sydney Sixers,28.0,4.0,0.0,1.0,34.0,0.0,,,1.0
cricket-bbl-2020-02-08-1195633,2020-02-08,2020,1,BBL,Sydney Sixers,Melbourne Stars,29.0,4.0,0.0,1.0,52.0,3.0,,,1.0
cricket-bbl-2020-12-10-1226852,2020-12-10,2020,1,BBL,Hobart Hurricanes,Sydney Sixers,3.0,0.0,0.0,1.0,1.0,0.0,,1.0,1.0
cricket-bbl-2020-12-13-1226837,2020-12-13,2020,1,BBL,Sydney Sixers,Melbourne Renegades,57.0,9.0,0.0,1.0,95.0,3.0,1.0,,1.0
cricket-bbl-2020-12-20-1226873,2020-12-20,2020,1,BBL,Sydney Sixers,Adelaide Strikers,12.0,1.0,0.0,1.0,6.0,0.0,2.0,,1.0
cricket-bbl-2020-12-26-1226846,2020-12-26,2020,1,BBL,Melbourne Stars,Sydney Sixers,19.0,2.0,0.0,1.0,22.0,1.0,,,1.0
cricket-bbl-2020-12-29-1226877,2020-12-29,2020,1,BBL,Melbourne Renegades,Sydney Sixers,30.0,8.0,0.0,1.0,48.0,0.0,,,1.0
cricket-ipl-2020-09-21-1216534,2020-09-21,2020,1,IPL,Royal Challengers Bangalore,Sunrisers Hyderabad,2.0,0.0,1.0,6.0,1.0,0.0,,,1.0
cricket-ipl-2020-09-24-1216510,2020-09-24,2020,1,IPL,Kings XI Punjab,Royal Challengers Bangalore,3.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-ipl-2020-10-28-1216499,2020-10-28,2020,1,IPL,Royal Challengers Bangalore,Mumbai Indians,24.0,4.0,0.0,1.0,33.0,1.0,,,1.0
cricket-ipl-2020-10-31-1216502,2020-10-31,2020,1,IPL,Royal Challengers Bangalore,Sunrisers Hyderabad,31.0,4.0,0.0,1.0,32.0,0.0,,,1.0
cricket-ipl-2020-11-02-1216505,2020-11-02,2020,1,IPL,Royal Challengers Bangalore,Delhi Capitals,17.0,1.0,0.0,1.0,12.0,0.0,,,1.0
cricket-bbl-2021-01-02-1226832,2021-01-02,2021,1,BBL,Sydney Sixers,Brisbane Heat,36.0,2.0,0.0,1.0,48.0,2.0,1.0,,1.0
cricket-bbl-2021-01-03-1226842,2021-01-03,2021,1,BBL,Adelaide Strikers,Sydney Sixers,24.0,5.0,0.0,1.0,41.0,1.0,1.0,,1.0
cricket-bbl-2021-01-06-1226829,2021-01-06,2021,1,BBL,Perth Scorchers,Sydney Sixers,6.0,1.0,0.0,1.0,5.0,0.0,,,1.0
cricket-bbl-2021-01-10-1226855,2021-01-10,2021,1,BBL,Brisbane Heat,Sydney Sixers,8.0,1.0,0.0,1.0,7.0,0.0,3.0,,1.0
cricket-bbl-2021-01-13-1226861,2021-01-13,2021,1,BBL,Sydney Thunder,Sydney Sixers,36.0,7.0,0.0,1.0,64.0,2.0,2.0,,1.0
cricket-bbl-2021-01-16-1226865,2021-01-16,2021,1,BBL,Perth Scorchers,Sydney Sixers,52.0,10.0,0.0,1.0,84.0,1.0,1.0,,1.0
cricket-bbl-2021-01-22-1226880,2021-01-22,2021,1,BBL,Sydney Thunder,Sydney Sixers,11.0,4.0,0.0,1.0,20.0,0.0,,,1.0
cricket-bbl-2021-01-24-1226827,2021-01-24,2021,1,BBL,Hobart Hurricanes,Sydney Sixers,8.0,1.0,0.0,1.0,12.0,1.0,1.0,,1.0
cricket-bbl-2021-01-26-1226858,2021-01-26,2021,1,BBL,Melbourne Stars,Sydney Sixers,2.0,0.0,0.0,1.0,1.0,0.0,2.0,,1.0
cricket-bbl-2021-01-30-1226884,2021-01-30,2021,1,BBL,Perth Scorchers,Sydney Sixers,28.0,4.0,0.0,1.0,45.0,2.0,1.0,,1.0
cricket-bbl-2021-02-06-1226882,2021-02-06,2021,1,BBL,Sydney Sixers,Perth Scorchers,8.0,0.0,0.0,1.0,9.0,1.0,,,1.0
cricket-bbl-2021-12-05-1269638,2021-12-05,2021,1,BBL,Sydney Sixers,Melbourne Stars,47.0,8.0,0.0,1.0,83.0,3.0,2.0,1.0,1.0
cricket-bbl-2021-12-08-1269641,2021-12-08,2021,1,BBL,Sydney Sixers,Hobart Hurricanes,11.0,0.0,0.0,1.0,5.0,0.0,1.0,,1.0
cricket-bbl-2021-12-11-1269645,2021-12-11,2021,1,BBL,Hobart Hurricanes,Sydney Sixers,46.0,6.0,0.0,1.0,72.0,3.0,,,1.0
cricket-bbl-2021-12-15-1269650,2021-12-15,2021,1,BBL,Melbourne Stars,Sydney Sixers,61.0,11.0,1.0,1.0,99.0,2.0,1.0,1.0,1.0
cricket-bbl-2021-12-21-1269653,2021-12-21,2021,1,BBL,Adelaide Strikers,Sydney Sixers,20.0,1.0,0.0,1.0,23.0,1.0,1.0,,1.0
cricket-bbl-2021-12-26-1269657,2021-12-26,2021,1,BBL,Sydney Sixers,Sydney Thunder,10.0,0.0,0.0,1.0,13.0,1.0,,1.0,1.0
