game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-07-22-1190767,2019-07-22,2019,1,T20I,Singapore,Qatar,39.0,5.0,0.0,2.0,47.0,2.0,1.0,,1.0
cricket-t20i-2019-07-26-1190773,2019-07-26,2019,1,T20I,Singapore,Malaysia,42.0,4.0,1.0,3.0,50.0,3.0,1.0,,1.0
cricket-t20i-2019-07-28-1190776,2019-07-28,2019,1,T20I,Singapore,Nepal,7.0,2.0,0.0,2.0,8.0,0.0,1.0,,1.0
cricket-t20i-2019-09-28-1201681,2019-09-28,2019,1,T20I,Singapore,Nepal,26.0,5.0,0.0,2.0,35.0,1.0,,,1.0
cricket-t20i-2019-09-29-1201682,2019-09-29,2019,1,T20I,Singapore,Zimbabwe,17.0,3.0,0.0,2.0,23.0,0.0,2.0,,1.0
cricket-t20i-2019-10-03-1201685,2019-10-03,2019,1,T20I,Singapore,Zimbabwe,47.0,5.0,0.0,2.0,66.0,4.0,,,1.0
cricket-t20i-2019-10-18-1199499,2019-10-18,2019,1,T20I,Scotland,Singapore,55.0,3.0,0.0,2.0,51.0,2.0,,,1.0
cricket-t20i-2019-10-20-1199510,2019-10-20,2019,1,T20I,Bermuda,Singapore,1.0,0.0,0.0,2.0,0.0,0.0,3.0,,1.0
cricket-t20i-2019-10-22-1199518,2019-10-22,2019,1,T20I,Netherlands,Singapore,27.0,2.0,0.0,2.0,28.0,1.0,1.0,,1.0
cricket-t20i-2019-10-23-1199522,2019-10-23,2019,1,T20I,Kenya,Singapore,30.0,4.0,0.0,3.0,40.0,2.0,1.0,,1.0
cricket-t20i-2019-10-26-1199535,2019-10-26,2019,1,T20I,Namibia,Singapore,1.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-t20i-2020-02-29-1217738,2020-02-29,2020,1,T20I,Thailand,Singapore,13.0,1.0,0.0,2.0,9.0,0.0,2.0,,1.0
cricket-t20i-2020-03-03-1217742,2020-03-03,2020,1,T20I,Malaysia,Singapore,32.0,5.0,0.0,2.0,47.0,1.0,1.0,,1.0
cricket-t20i-2020-03-04-1217745,2020-03-04,2020,1,T20I,Hong Kong,Singapore,29.0,5.0,0.0,2.0,32.0,0.0,1.0,,1.0
