game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-ipl-2019-03-23-1175356,2019-03-23,2019,1,IPL,Royal Challengers Bangalore,Chennai Super Kings,5.0,0.0,0.0,6.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,,1.0
cricket-ipl-2019-03-28-1175362,2019-03-28,2019,1,IPL,Mumbai Indians,Royal Challengers Bangalore,5.0,0.0,1.0,7.0,9.0,1.0,,,,,,,,,1.0
cricket-ipl-2019-03-31-1175366,2019-03-31,2019,1,IPL,Sunrisers Hyderabad,Royal Challengers Bangalore,7.0,1.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
cricket-ipl-2019-04-28-1178421,2019-04-28,2019,1,IPL,Delhi Capitals,Royal Challengers Bangalore,16.0,0.0,0.0,4.0,24.0,2.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-odi-2019-12-15-1187021,2019-12-15,2019,1,ODI,India,West Indies,6.0,1.0,0.0,8.0,9.0,0.0,47.0,0.0,0.0,68.0,0.0,0.0,,,1.0
cricket-t20i-2019-11-03-1187013,2019-11-03,2019,1,T20I,India,Bangladesh,4.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,9.0,0.0,1.0,,,1.0
cricket-t20i-2019-11-07-1187014,2019-11-07,2019,1,T20I,India,Bangladesh,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
cricket-t20i-2019-11-10-1187015,2019-11-10,2019,1,T20I,India,Bangladesh,8.0,0.0,1.0,7.0,9.0,0.0,24.0,0.0,0.0,30.0,3.0,0.0,1.0,,1.0
cricket-t20i-2019-12-06-1187018,2019-12-06,2019,1,T20I,India,West Indies,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-t20i-2019-12-08-1187019,2019-12-08,2019,1,T20I,India,West Indies,30.0,3.0,0.0,3.0,54.0,4.0,12.0,0.0,1.0,18.0,0.0,0.0,,,1.0
cricket-t20i-2019-12-11-1187020,2019-12-11,2019,1,T20I,India,West Indies,,,,,,,18.0,0.0,0.0,32.0,0.0,1.0,1.0,,1.0
