game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-06-17-1438097,2024-06-17,2024,1,T20I,Estonia,Cyprus,,,,,,,18.0,0.0,0.0,8.0,1.0,6.0,,2.0,1.0
cricket-t20i-2024-06-18-1438099,2024-06-18,2024,1,T20I,Cyprus,Estonia,17.0,0.0,0.0,5.0,12.0,0.0,24.0,0.0,0.0,14.0,2.0,5.0,1.0,,1.0
cricket-t20i-2024-06-19-1438101,2024-06-19,2024,1,T20I,Cyprus,Estonia,7.0,0.0,0.0,4.0,3.0,0.0,25.0,0.0,1.0,21.0,0.0,4.0,,,1.0
cricket-t20i-2024-09-14-1450467,2024-09-14,2024,1,T20I,Serbia,Cyprus,1.0,0.0,0.0,4.0,0.0,0.0,18.0,0.0,1.0,15.0,0.0,5.0,,1.0,1.0
cricket-t20i-2024-09-14-1450468,2024-09-14,2024,1,T20I,Cyprus,Serbia,22.0,2.0,0.0,5.0,17.0,0.0,18.0,0.0,0.0,13.0,0.0,3.0,,,1.0
cricket-t20i-2025-05-02-1483063,2025-05-02,2025,1,T20I,Cyprus,Czech Republic,64.0,8.0,1.0,1.0,53.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2025-05-02-1483064,2025-05-02,2025,1,T20I,Cyprus,Czech Republic,76.0,11.0,1.0,1.0,65.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-05-03-1483065,2025-05-03,2025,1,T20I,Czech Republic,Cyprus,,,,,,,20.0,2.0,0.0,8.0,3.0,5.0,,,1.0
cricket-t20i-2025-05-03-1483066,2025-05-03,2025,1,T20I,Czech Republic,Cyprus,5.0,2.0,0.0,1.0,8.0,0.0,24.0,0.0,0.0,10.0,2.0,2.0,,,1.0
cricket-t20i-2025-05-04-1483067,2025-05-04,2025,1,T20I,Czech Republic,Cyprus,,,,,,,24.0,0.0,0.0,9.0,2.0,3.0,,,1.0
cricket-t20i-2026-04-03-1529780,2026-04-03,2026,1,T20I,Cyprus,Greece,24.0,1.0,0.0,1.0,6.0,0.0,24.0,1.0,1.0,15.0,1.0,5.0,,,1.0
cricket-t20i-2026-04-03-1529781,2026-04-03,2026,1,T20I,Cyprus,Greece,19.0,0.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
cricket-t20i-2026-04-04-1529782,2026-04-04,2026,1,T20I,Cyprus,Greece,41.0,1.0,0.0,2.0,27.0,0.0,24.0,1.0,0.0,8.0,1.0,4.0,,,1.0
cricket-t20i-2026-04-05-1529784,2026-04-05,2026,1,T20I,Cyprus,Greece,19.0,0.0,0.0,2.0,8.0,0.0,18.0,0.0,0.0,8.0,3.0,5.0,,1.0,1.0
cricket-t20i-2026-04-05-1529785,2026-04-05,2026,1,T20I,Cyprus,Greece,40.0,3.0,0.0,1.0,26.0,0.0,24.0,0.0,0.0,21.0,0.0,8.0,,,1.0
