game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-cpl-2013-08-18-635235,2013-08-18,2013,1,CPL,Trinidad & Tobago Red Steel,Jamaica Tallawahs,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,23.0,1.0,0.0,,,1.0
cricket-cpl-2016-07-10-1018873,2016-07-10,2016,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-cpl-2016-08-04-1025667,2016-08-04,2016,1,CPL,St Lucia Zouks,Trinbago Knight Riders,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-odi-2022-08-17-1317911,2022-08-17,2022,1,ODI,New Zealand,West Indies,,,,,,,54.0,0.0,0.0,49.0,1.0,0.0,,,1.0
cricket-odi-2022-08-19-1317912,2022-08-19,2022,1,ODI,New Zealand,West Indies,84.0,2.0,0.0,8.0,52.0,1.0,42.0,0.0,0.0,26.0,0.0,0.0,,,1.0
cricket-odi-2022-08-21-1317913,2022-08-21,2022,1,ODI,West Indies,New Zealand,1.0,0.0,1.0,10.0,1.0,0.0,54.0,0.0,0.0,77.0,2.0,0.0,,,1.0
cricket-t20i-2022-10-05-1317482,2022-10-05,2022,1,T20I,West Indies,Australia,2.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,15.0,1.0,0.0,,,1.0
cricket-t20i-2022-10-07-1317483,2022-10-07,2022,1,T20I,Australia,West Indies,2.0,0.0,1.0,10.0,2.0,0.0,12.0,0.0,0.0,28.0,0.0,0.0,,,1.0
cricket-cpl-2023-09-02-1369572,2023-09-02,2023,1,CPL,Guyana Amazon Warriors,St Kitts and Nevis Patriots,16.0,0.0,0.0,7.0,13.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
cricket-cpl-2023-09-03-1369575,2023-09-03,2023,1,CPL,St Kitts and Nevis Patriots,Barbados Royals,,,,,,,12.0,0.0,0.0,35.0,0.0,0.0,,,1.0
cricket-cpl-2023-09-16-1369584,2023-09-16,2023,1,CPL,Jamaica Tallawahs,St Kitts and Nevis Patriots,40.0,8.0,0.0,4.0,65.0,0.0,12.0,0.0,0.0,19.0,1.0,0.0,,,1.0
cricket-odi-2023-03-18-1339602,2023-03-18,2023,1,ODI,West Indies,South Africa,,,,,,,30.0,0.0,0.0,47.0,1.0,0.0,,,1.0
cricket-odi-2023-03-21-1339603,2023-03-21,2023,1,ODI,West Indies,South Africa,15.0,0.0,0.0,8.0,6.0,0.0,21.0,0.0,0.0,49.0,0.0,0.0,,,1.0
cricket-odi-2023-06-04-1377005,2023-06-04,2023,1,ODI,United Arab Emirates,West Indies,,,,,,,42.0,1.0,0.0,26.0,2.0,1.0,,,1.0
cricket-odi-2023-06-06-1377006,2023-06-06,2023,1,ODI,West Indies,United Arab Emirates,14.0,0.0,0.0,8.0,7.0,0.0,60.0,0.0,0.0,38.0,1.0,0.0,,,1.0
cricket-odi-2023-06-09-1377007,2023-06-09,2023,1,ODI,United Arab Emirates,West Indies,,,,,,,47.0,0.0,0.0,34.0,2.0,0.0,,,1.0
cricket-odi-2023-07-27-1381214,2023-07-27,2023,1,ODI,West Indies,India,9.0,0.0,0.0,9.0,3.0,0.0,30.0,0.0,0.0,35.0,1.0,0.0,,1.0,1.0
cricket-odi-2023-07-29-1381215,2023-07-29,2023,1,ODI,India,West Indies,,,,,,,30.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
cricket-odi-2023-08-01-1381216,2023-08-01,2023,1,ODI,India,West Indies,33.0,3.0,0.0,8.0,19.0,0.0,48.0,0.0,0.0,58.0,1.0,0.0,2.0,,1.0
cricket-odi-2023-12-03-1373576,2023-12-03,2023,1,ODI,England,West Indies,,,,,,,60.0,0.0,0.0,76.0,1.0,0.0,,1.0,1.0
cricket-odi-2023-12-06-1373577,2023-12-06,2023,1,ODI,West Indies,England,10.0,1.0,0.0,7.0,5.0,0.0,30.0,0.0,0.0,39.0,0.0,0.0,,,1.0
cricket-odi-2023-12-09-1373578,2023-12-09,2023,1,ODI,England,West Indies,,,,,,,48.0,0.0,1.0,43.0,0.0,1.0,,,1.0
cricket-bpl-2024-01-27-1412284,2024-01-27,2024,1,BPL,Chattogram Challengers,Fortune Barishal,2.0,1.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,33.0,1.0,1.0,,,1.0
