game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2024-09-14-1450199,2024-09-14,2024,1,T20I,Austria,Luxembourg,1.0,0.0,0.0,11.0,0.0,0.0,,,,,,,1.0
cricket-t20i-2024-09-15-1450204,2024-09-15,2024,1,T20I,Norway,Luxembourg,19.0,0.0,1.0,8.0,4.0,0.0,,,,,,,1.0
cricket-t20i-2025-09-12-1500864,2025-09-12,2025,1,T20I,Switzerland,Luxembourg,1.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0
cricket-t20i-2025-09-14-1500868,2025-09-14,2025,1,T20I,Luxembourg,Switzerland,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,1.0
