game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2021-Vj58weDM8n,,2021,1,MLS,,,1.0,0.1802,13.8603,-0.2167,4.0,0.8657,5.0,8.0,1104.0,0.7615,239.0,0.7399,0.3096,1.7376,26.0,10.0,0.8198,3.1343,0.0416,3.9541,0.7584,1.9965
soccer-mls-2022-Vj58weDM8n,,2022,1,MLS,,,2.0,0.1314,15.0411,-0.7769,5.0,0.386,7.0,18.0,1584.0,0.8107,486.0,-3.0755,-0.6328,1.3167,34.0,16.0,1.8686,4.614,0.7208,6.4826,0.817,2.5502
soccer-mls-2023-Vj58weDM8n,,2023,1,MLS,,,0.0,-0.2466,12.9791,-4.6742,1.0,0.7373,1.0,3.0,178.0,0.875,40.0,0.3157,0.7892,0.0627,1.0,1.0,0.2466,0.2627,0.1844,0.5092,0.8671,0.0165
