game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2022-07-01-1319712,2022-07-01,2022,1,ODI,Sri Lanka,India,21.0,0.0,0.0,9.0,7.0,0.0,36.0,0.0,0.0,30.0,0.0,1.0,1.0
cricket-odi-2022-07-07-1319714,2022-07-07,2022,1,ODI,India,Sri Lanka,24.0,4.0,0.0,10.0,18.0,0.0,36.0,0.0,1.0,53.0,2.0,6.0,1.0
