game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2011-03-11-433584,2011-03-11,2011,1,ODI,Ireland,West Indies,5.0,0.0,0.0,7.0,2.0,0.0,42.0,1.0,0.0,22.0,0.0,0.0,,1.0
cricket-odi-2011-03-15-433591,2011-03-15,2011,1,ODI,Ireland,South Africa,11.0,1.0,0.0,8.0,7.0,0.0,12.0,0.0,0.0,14.0,0.0,1.0,,1.0
cricket-odi-2011-03-18-433595,2011-03-18,2011,1,ODI,Ireland,Netherlands,,,,,,,14.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-odi-2011-08-25-483126,2011-08-25,2011,1,ODI,Ireland,England,6.0,0.0,1.0,9.0,6.0,0.0,30.0,0.0,0.0,24.0,0.0,0.0,,1.0
cricket-odi-2011-09-19-523804,2011-09-19,2011,1,ODI,Ireland,Canada,,,,,,,42.0,0.0,0.0,32.0,1.0,3.0,,1.0
cricket-odi-2011-09-20-523805,2011-09-20,2011,1,ODI,Ireland,Canada,26.0,3.0,0.0,3.0,21.0,0.0,9.0,0.0,0.0,11.0,2.0,0.0,,1.0
cricket-odi-2012-02-18-543881,2012-02-18,2012,1,ODI,Kenya,Ireland,36.0,2.0,0.0,3.0,27.0,0.0,30.0,0.0,0.0,36.0,0.0,1.0,,1.0
cricket-odi-2012-02-20-543882,2012-02-20,2012,1,ODI,Kenya,Ireland,11.0,0.0,0.0,3.0,2.0,0.0,30.0,1.0,0.0,13.0,2.0,0.0,,1.0
cricket-t20i-2012-02-22-543883,2012-02-22,2012,1,T20I,Kenya,Ireland,11.0,2.0,0.0,2.0,14.0,0.0,18.0,0.0,0.0,11.0,2.0,0.0,,1.0
cricket-t20i-2012-03-14-546414,2012-03-14,2012,1,T20I,Ireland,Kenya,,,,,,,18.0,0.0,0.0,5.0,2.0,0.0,2.0,1.0
cricket-t20i-2012-03-18-546442,2012-03-18,2012,1,T20I,Ireland,Scotland,13.0,5.0,0.0,4.0,22.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
cricket-t20i-2012-07-18-567071,2012-07-18,2012,1,T20I,Ireland,Bangladesh,7.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,34.0,0.0,0.0,,1.0
cricket-t20i-2012-09-19-533273,2012-09-19,2012,1,T20I,Australia,Ireland,14.0,1.0,1.0,7.0,15.0,0.0,12.0,0.0,0.0,10.0,0.0,1.0,,1.0
cricket-odi-2013-05-23-601612,2013-05-23,2013,1,ODI,Ireland,Pakistan,,,,,,,48.0,0.0,0.0,50.0,2.0,2.0,,1.0
cricket-odi-2013-05-26-601613,2013-05-26,2013,1,ODI,Ireland,Pakistan,4.0,0.0,0.0,9.0,0.0,0.0,54.0,0.0,0.0,48.0,2.0,3.0,,1.0
cricket-odi-2013-07-07-631138,2013-07-07,2013,1,ODI,Netherlands,Ireland,2.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,26.0,1.0,1.0,,1.0
cricket-t20i-2013-11-16-660113,2013-11-16,2013,1,T20I,Canada,Ireland,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,,1.0
cricket-odi-2014-05-06-706767,2014-05-06,2014,1,ODI,Sri Lanka,Ireland,16.0,1.0,0.0,8.0,10.0,0.0,48.0,1.0,0.0,53.0,1.0,3.0,,1.0
cricket-t20i-2014-02-19-702141,2014-02-19,2014,1,T20I,West Indies,Ireland,,,,,,,24.0,0.0,0.0,17.0,2.0,1.0,,1.0
cricket-t20i-2014-02-21-702143,2014-02-21,2014,1,T20I,West Indies,Ireland,6.0,1.0,0.0,9.0,8.0,0.0,24.0,1.0,0.0,11.0,4.0,0.0,,1.0
cricket-t20i-2014-03-17-682901,2014-03-17,2014,1,T20I,Ireland,Zimbabwe,1.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,53.0,1.0,0.0,,1.0
cricket-t20i-2014-03-19-682911,2014-03-19,2014,1,T20I,Ireland,United Arab Emirates,,,,,,,24.0,0.0,1.0,30.0,0.0,0.0,,1.0
cricket-t20i-2014-03-21-682919,2014-03-21,2014,1,T20I,Ireland,Netherlands,,,,,,,6.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-odi-2015-01-12-810829,2015-01-12,2015,1,ODI,Ireland,Scotland,14.0,1.0,1.0,9.0,7.0,0.0,60.0,1.0,0.0,35.0,2.0,2.0,,1.0
cricket-odi-2015-02-25-656429,2015-02-25,2015,1,ODI,Ireland,United Arab Emirates,6.0,0.0,1.0,10.0,5.0,0.0,60.0,0.0,0.0,54.0,2.0,3.0,,1.0
cricket-odi-2015-03-07-656457,2015-03-07,2015,1,ODI,Ireland,Zimbabwe,3.0,0.0,1.0,10.0,2.0,0.0,57.0,2.0,0.0,32.0,4.0,1.0,1.0,1.0
cricket-odi-2015-03-10-656465,2015-03-10,2015,1,ODI,India,Ireland,13.0,1.0,0.0,11.0,11.0,0.0,48.0,0.0,0.0,43.0,0.0,1.0,,1.0
cricket-odi-2015-03-15-656481,2015-03-15,2015,1,ODI,Ireland,Pakistan,1.0,0.0,1.0,11.0,1.0,0.0,60.0,1.0,0.0,43.0,1.0,3.0,,1.0
cricket-t20i-2015-06-20-889463,2015-06-20,2015,1,T20I,Ireland,Scotland,,,,,,,18.0,0.0,0.0,33.0,0.0,0.0,,1.0
cricket-t20i-2015-07-13-875491,2015-07-13,2015,1,T20I,Nepal,Ireland,,,,,,,12.0,1.0,0.0,7.0,1.0,0.0,,1.0
cricket-t20i-2015-07-15-875501,2015-07-15,2015,1,T20I,Ireland,Papua New Guinea,4.0,1.0,1.0,11.0,13.0,1.0,24.0,0.0,0.0,27.0,1.0,1.0,,1.0
cricket-t20i-2015-07-17-875521,2015-07-17,2015,1,T20I,Ireland,Hong Kong,,,,,,,24.0,0.0,0.0,26.0,0.0,2.0,,1.0
cricket-t20i-2015-07-25-875553,2015-07-25,2015,1,T20I,Ireland,Netherlands,1.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,21.0,1.0,1.0,,1.0
