game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-ipl-2009-04-30-392201,2009-04-30,2009,1,IPL,Deccan Chargers,Delhi Daredevils,14.0,1.0,0.0,5.0,23.0,1.0,,,,,,,,,1.0
cricket-ipl-2009-05-02-392205,2009-05-02,2009,1,IPL,Deccan Chargers,Rajasthan Royals,30.0,2.0,1.0,5.0,41.0,1.0,,,,,,,,,1.0
cricket-ipl-2009-05-04-392209,2009-05-04,2009,1,IPL,Chennai Super Kings,Deccan Chargers,17.0,2.0,0.0,6.0,17.0,0.0,18.0,0.0,0.0,29.0,1.0,0.0,,,1.0
cricket-ipl-2009-05-06-392212,2009-05-06,2009,1,IPL,Deccan Chargers,Mumbai Indians,13.0,1.0,0.0,3.0,20.0,2.0,24.0,0.0,0.0,14.0,2.0,0.0,,,1.0
cricket-ipl-2009-05-09-392216,2009-05-09,2009,1,IPL,Deccan Chargers,Kings XI Punjab,17.0,1.0,0.0,3.0,27.0,2.0,18.0,0.0,0.0,24.0,1.0,0.0,,,1.0
cricket-ipl-2009-05-11-392220,2009-05-11,2009,1,IPL,Deccan Chargers,Rajasthan Royals,19.0,3.0,0.0,1.0,29.0,1.0,,,,,,,,1.0,1.0
cricket-ipl-2009-05-13-392223,2009-05-13,2009,1,IPL,Deccan Chargers,Delhi Daredevils,7.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
cricket-ipl-2009-05-16-392228,2009-05-16,2009,1,IPL,Deccan Chargers,Kolkata Knight Riders,24.0,3.0,0.0,3.0,31.0,1.0,,,,,,,1.0,,1.0
cricket-ipl-2009-05-17-392229,2009-05-17,2009,1,IPL,Deccan Chargers,Kings XI Punjab,1.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,1.0,23.0,1.0,0.0,,,1.0
cricket-ipl-2009-05-21-392236,2009-05-21,2009,1,IPL,Royal Challengers Bangalore,Deccan Chargers,12.0,1.0,0.0,3.0,12.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
cricket-ipl-2009-05-22-392237,2009-05-22,2009,1,IPL,Delhi Daredevils,Deccan Chargers,25.0,3.0,1.0,4.0,24.0,0.0,,,,,,,,1.0,1.0
cricket-ipl-2009-05-24-392239,2009-05-24,2009,1,IPL,Royal Challengers Bangalore,Deccan Chargers,11.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
cricket-ipl-2010-03-12-419106,2010-03-12,2010,1,IPL,Deccan Chargers,Kolkata Knight Riders,9.0,1.0,1.0,7.0,7.0,0.0,6.0,0.0,1.0,16.0,0.0,0.0,,,1.0
cricket-ipl-2010-03-14-419110,2010-03-14,2010,1,IPL,Chennai Super Kings,Deccan Chargers,5.0,2.0,1.0,6.0,10.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-ipl-2010-03-19-419117,2010-03-19,2010,1,IPL,Deccan Chargers,Kings XI Punjab,22.0,2.0,0.0,7.0,26.0,1.0,,,,,,,,1.0,1.0
cricket-ipl-2010-03-21-419120,2010-03-21,2010,1,IPL,Deccan Chargers,Delhi Daredevils,19.0,3.0,1.0,6.0,29.0,1.0,,,,,,,1.0,,1.0
cricket-ipl-2010-03-26-419126,2010-03-26,2010,1,IPL,Rajasthan Royals,Deccan Chargers,15.0,0.0,0.0,6.0,9.0,0.0,,,,,,,,,1.0
cricket-ipl-2010-03-28-419130,2010-03-28,2010,1,IPL,Deccan Chargers,Mumbai Indians,17.0,0.0,0.0,6.0,15.0,1.0,,,,,,,2.0,,1.0
cricket-ipl-2010-04-01-419135,2010-04-01,2010,1,IPL,Kolkata Knight Riders,Deccan Chargers,11.0,0.0,1.0,6.0,15.0,1.0,,,,,,,,,1.0
