game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bpl-2013-02-19-599910,2013-02-19,2013,1,BPL,Dhaka Gladiators,Chittagong Kings,7.0,0.0,0.0,2.0,5.0,0.0,,,,,,,1.0,,1.0
cricket-bpl-2015-11-30-935309,2015-11-30,2015,1,BPL,Comilla Victorians,Sylhet Super Stars,2.0,0.0,0.0,6.0,1.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
cricket-odi-2015-11-01-915777,2015-11-01,2015,1,ODI,Sri Lanka,West Indies,2.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,15.0,1.0,0.0,,,1.0
cricket-odi-2015-11-04-915779,2015-11-04,2015,1,ODI,Sri Lanka,West Indies,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-odi-2015-11-07-915781,2015-11-07,2015,1,ODI,Sri Lanka,West Indies,15.0,2.0,1.0,7.0,11.0,0.0,,,,,,,,,1.0
cricket-t20i-2015-08-01-860281,2015-08-01,2015,1,T20I,Sri Lanka,Pakistan,32.0,3.0,0.0,3.0,40.0,2.0,24.0,0.0,0.0,37.0,1.0,0.0,,,1.0
cricket-t20i-2015-11-09-915783,2015-11-09,2015,1,T20I,Sri Lanka,West Indies,22.0,2.0,0.0,3.0,36.0,2.0,5.0,0.0,0.0,11.0,1.0,1.0,,,1.0
cricket-t20i-2015-11-11-915785,2015-11-11,2015,1,T20I,Sri Lanka,West Indies,32.0,3.0,0.0,3.0,30.0,1.0,18.0,0.0,0.0,27.0,0.0,0.0,,1.0,1.0
cricket-odi-2016-11-14-1059710,2016-11-14,2016,1,ODI,Zimbabwe,Sri Lanka,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
cricket-odi-2016-11-16-1059711,2016-11-16,2016,1,ODI,Sri Lanka,West Indies,59.0,2.0,0.0,7.0,31.0,0.0,24.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-odi-2016-11-23-1059714,2016-11-23,2016,1,ODI,Sri Lanka,West Indies,12.0,0.0,0.0,5.0,9.0,0.0,24.0,0.0,0.0,20.0,0.0,1.0,,,1.0
cricket-t20i-2016-01-07-914217,2016-01-07,2016,1,T20I,New Zealand,Sri Lanka,3.0,0.0,0.0,4.0,4.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
cricket-t20i-2016-01-10-914219,2016-01-10,2016,1,T20I,New Zealand,Sri Lanka,10.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
cricket-t20i-2016-02-25-966747,2016-02-25,2016,1,T20I,Sri Lanka,United Arab Emirates,7.0,2.0,0.0,6.0,10.0,0.0,,,,,,,,,1.0
cricket-t20i-2016-02-28-966753,2016-02-28,2016,1,T20I,Bangladesh,Sri Lanka,21.0,1.0,0.0,3.0,26.0,2.0,18.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
cricket-t20i-2016-03-01-966757,2016-03-01,2016,1,T20I,India,Sri Lanka,5.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
