game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2015-WBLMvYAQxe,,2015,1,MLS,,,0.0,-0.1062,50.9382,44.7691,0.0,42.0,7.7294,0.0,1.2255,0.0,0.1269,1.0,3723.0,0.6105,1086.0,48.4809,4.4642,0.0,88.0,0.0,134.0,0.0,0.1062,0.0,34.2706,0.0,0.1062,0.5659,0.0
soccer-mls-2016-WBLMvYAQxe,,2016,1,MLS,,,0.0,0.0,46.617,40.168,0.0,12.0,3.621,0.0,1.4321,0.0,0.1613,0.0,640.0,0.5862,174.0,-0.8997,-0.5171,0.0,19.0,0.0,31.0,0.0,0.0,0.0,8.379,0.0,0.0,0.5914,0.0
