game_id,date,season,week,league,away,home,match_loss,match_played,match_win,team_points_against,team_points_for
curling-wcf-world-2026-837-6-1,2026-04-16,2026,1,WCF-WORLD,India,Jamaica,0.0,1.0,1.0,7.0,9.0
