game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-02-02-1418183,2024-02-02,2024,1,T20I,Japan,Thailand,7.0,1.0,0.0,7.0,7.0,0.0,24.0,0.0,0.0,45.0,2.0,1.0,,,1.0
cricket-t20i-2024-02-04-1418186,2024-02-04,2024,1,T20I,Singapore,Thailand,,,,,,,24.0,0.0,0.0,23.0,4.0,2.0,1.0,,1.0
cricket-t20i-2024-02-06-1418191,2024-02-06,2024,1,T20I,Maldives,Thailand,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,,1.0
cricket-t20i-2024-02-07-1418192,2024-02-07,2024,1,T20I,Indonesia,Thailand,,,,,,,24.0,0.0,0.0,29.0,0.0,1.0,,,1.0
cricket-t20i-2024-02-12-1420801,2024-02-12,2024,1,T20I,Bhutan,Thailand,,,,,,,18.0,0.0,0.0,12.0,1.0,1.0,,,1.0
cricket-t20i-2024-02-16-1420807,2024-02-16,2024,1,T20I,Thailand,Saudi Arabia,6.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,1.0,25.0,0.0,1.0,,,1.0
cricket-t20i-2024-05-01-1431607,2024-05-01,2024,1,T20I,Thailand,Indonesia,14.0,0.0,0.0,7.0,10.0,0.0,24.0,0.0,0.0,8.0,2.0,3.0,,,1.0
cricket-t20i-2024-05-02-1431608,2024-05-02,2024,1,T20I,Thailand,Indonesia,4.0,0.0,0.0,8.0,6.0,1.0,14.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-t20i-2024-05-04-1431609,2024-05-04,2024,1,T20I,Indonesia,Thailand,9.0,1.0,0.0,7.0,7.0,0.0,24.0,0.0,0.0,15.0,3.0,1.0,,,1.0
cricket-t20i-2024-05-05-1431610,2024-05-05,2024,1,T20I,Thailand,Indonesia,25.0,5.0,0.0,8.0,49.0,2.0,24.0,0.0,1.0,32.0,0.0,2.0,,,1.0
cricket-t20i-2024-05-06-1431611,2024-05-06,2024,1,T20I,Indonesia,Thailand,,,,,,,24.0,0.0,2.0,31.0,1.0,2.0,,,1.0
cricket-t20i-2024-10-22-1453915,2024-10-22,2024,1,T20I,Thailand,Maldives,15.0,1.0,1.0,7.0,22.0,1.0,24.0,0.0,2.0,21.0,0.0,0.0,,,1.0
cricket-t20i-2024-10-23-1453917,2024-10-23,2024,1,T20I,Thailand,Indonesia,13.0,1.0,1.0,6.0,18.0,1.0,12.0,0.0,0.0,5.0,0.0,1.0,,,1.0
cricket-t20i-2025-05-07-1482819,2025-05-07,2025,1,T20I,Thailand,Cook Islands,1.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,9.0,2.0,0.0,,,1.0
cricket-t20i-2025-05-08-1482820,2025-05-08,2025,1,T20I,Japan,Thailand,12.0,0.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
cricket-t20i-2025-05-09-1482821,2025-05-09,2025,1,T20I,Cook Islands,Thailand,,,,,,,24.0,0.0,0.0,16.0,1.0,1.0,1.0,,1.0
cricket-t20i-2025-05-11-1482825,2025-05-11,2025,1,T20I,Japan,Thailand,5.0,0.0,1.0,6.0,5.0,0.0,24.0,0.0,1.0,15.0,1.0,2.0,,1.0,1.0
cricket-t20i-2026-02-25-1522998,2026-02-25,2026,1,T20I,Japan,Thailand,11.0,0.0,0.0,7.0,11.0,1.0,18.0,0.0,1.0,26.0,0.0,2.0,,,1.0
cricket-t20i-2026-02-26-1523000,2026-02-26,2026,1,T20I,Thailand,Bhutan,4.0,0.0,1.0,7.0,12.0,2.0,13.0,0.0,0.0,11.0,2.0,2.0,1.0,,1.0
cricket-t20i-2026-02-27-1523003,2026-02-27,2026,1,T20I,Bahrain,Thailand,6.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,1.0,33.0,1.0,0.0,,,1.0
cricket-t20i-2026-02-28-1523004,2026-02-28,2026,1,T20I,Bhutan,Thailand,12.0,1.0,0.0,6.0,15.0,1.0,18.0,0.0,0.0,12.0,2.0,0.0,,,1.0
