game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2007-03-15-247461,2007-03-15,2007,1,ODI,Ireland,Zimbabwe,,,,,,,42.0,1.0,0.0,43.0,1.0,2.0,1.0,,1.0
cricket-odi-2007-03-17-247465,2007-03-17,2007,1,ODI,Ireland,Pakistan,,,,,,,54.0,1.0,1.0,32.0,3.0,13.0,,,1.0
cricket-odi-2007-03-23-247477,2007-03-23,2007,1,ODI,West Indies,Ireland,,,,,,,30.0,0.0,0.0,38.0,0.0,2.0,,,1.0
cricket-odi-2007-03-30-247484,2007-03-30,2007,1,ODI,England,Ireland,8.0,0.0,1.0,11.0,4.0,0.0,42.0,1.0,0.0,28.0,2.0,4.0,,,1.0
cricket-odi-2007-04-03-247488,2007-04-03,2007,1,ODI,Ireland,South Africa,,,,,,,42.0,1.0,1.0,26.0,2.0,1.0,,,1.0
cricket-odi-2007-04-09-247492,2007-04-09,2007,1,ODI,Ireland,New Zealand,1.0,0.0,0.0,11.0,0.0,0.0,48.0,0.0,0.0,55.0,1.0,7.0,,,1.0
cricket-odi-2007-04-13-247496,2007-04-13,2007,1,ODI,Australia,Ireland,19.0,0.0,1.0,11.0,4.0,0.0,26.0,0.0,0.0,24.0,0.0,4.0,,,1.0
cricket-odi-2007-04-15-247498,2007-04-15,2007,1,ODI,Bangladesh,Ireland,,,,,,,48.0,0.0,0.0,42.0,2.0,9.0,,,1.0
cricket-odi-2007-04-18-247501,2007-04-18,2007,1,ODI,Ireland,Sri Lanka,17.0,1.0,1.0,11.0,7.0,0.0,24.0,0.0,3.0,36.0,1.0,2.0,,,1.0
cricket-odi-2008-10-17-325581,2008-10-17,2008,1,ODI,Ireland,Zimbabwe,,,,,,,36.0,0.0,0.0,53.0,1.0,3.0,1.0,,1.0
