game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2008-06-24-335346,2008-06-24,2008,1,ODI,Bangladesh,United Arab Emirates,9.0,1.0,1.0,10.0,5.0,0.0,60.0,0.0,0.0,49.0,3.0,8.0,1.0
cricket-odi-2008-06-26-335350,2008-06-26,2008,1,ODI,Sri Lanka,United Arab Emirates,11.0,1.0,1.0,9.0,6.0,0.0,60.0,1.0,0.0,49.0,3.0,0.0,1.0
