game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-wbbl-2016-01-15-896527,2016-01-15,2016,1,WBBL,Sydney Sixers,Hobart Hurricanes,10.0,0.0,1.0,6.0,10.0,0.0,18.0,0.0,0.0,17.0,1.0,1.0,,1.0
cricket-wbbl-2016-01-22-896549,2016-01-22,2016,1,WBBL,Hobart Hurricanes,Sydney Sixers,1.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,1.0,,1.0
cricket-wbbl-2016-12-11-1023661,2016-12-11,2016,1,WBBL,Perth Scorchers,Hobart Hurricanes,15.0,2.0,1.0,9.0,27.0,1.0,24.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
cricket-wbbl-2016-12-17-1023671,2016-12-17,2016,1,WBBL,Hobart Hurricanes,Melbourne Renegades,15.0,4.0,1.0,6.0,27.0,0.0,24.0,0.0,0.0,28.0,1.0,1.0,,1.0
cricket-wbbl-2016-12-18-1023679,2016-12-18,2016,1,WBBL,Hobart Hurricanes,Melbourne Renegades,5.0,0.0,1.0,7.0,3.0,0.0,24.0,0.0,0.0,26.0,0.0,1.0,,1.0
cricket-wbbl-2016-12-29-1023701,2016-12-29,2016,1,WBBL,Hobart Hurricanes,Sydney Sixers,4.0,0.0,0.0,7.0,3.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-wbbl-2017-01-05-1064695,2017-01-05,2017,1,WBBL,Hobart Hurricanes,Sydney Thunder,,,,,,,18.0,0.0,1.0,20.0,0.0,0.0,1.0,1.0
cricket-wbbl-2017-01-08-1064698,2017-01-08,2017,1,WBBL,Brisbane Heat,Hobart Hurricanes,3.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-wbbl-2017-01-09-1064700,2017-01-09,2017,1,WBBL,Brisbane Heat,Hobart Hurricanes,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-wbbl-2017-01-13-1064703,2017-01-13,2017,1,WBBL,Sydney Sixers,Hobart Hurricanes,15.0,1.0,0.0,7.0,11.0,0.0,18.0,0.0,0.0,24.0,1.0,2.0,1.0,1.0
cricket-wbbl-2017-01-16-1064709,2017-01-16,2017,1,WBBL,Sydney Thunder,Hobart Hurricanes,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,,1.0
cricket-wbbl-2017-01-20-1064713,2017-01-20,2017,1,WBBL,Hobart Hurricanes,Melbourne Stars,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
cricket-wbbl-2017-01-21-1064717,2017-01-21,2017,1,WBBL,Melbourne Stars,Hobart Hurricanes,1.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,17.0,1.0,0.0,,1.0
cricket-wbbl-2017-01-25-1064719,2017-01-25,2017,1,WBBL,Sydney Sixers,Hobart Hurricanes,15.0,0.0,0.0,7.0,8.0,0.0,12.0,0.0,1.0,23.0,0.0,0.0,,1.0
cricket-wbbl-2017-12-09-1118473,2017-12-09,2017,1,WBBL,Adelaide Strikers,Hobart Hurricanes,20.0,3.0,1.0,8.0,26.0,0.0,12.0,0.0,0.0,14.0,0.0,1.0,,1.0
cricket-wbbl-2017-12-17-1118483,2017-12-17,2017,1,WBBL,Sydney Sixers,Hobart Hurricanes,26.0,5.0,1.0,8.0,35.0,0.0,24.0,0.0,0.0,27.0,1.0,1.0,,1.0
cricket-wbbl-2017-12-31-1118493,2017-12-31,2017,1,WBBL,Hobart Hurricanes,Sydney Thunder,14.0,1.0,1.0,6.0,16.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,1.0
cricket-wbbl-2018-01-07-1118499,2018-01-07,2018,1,WBBL,Hobart Hurricanes,Brisbane Heat,15.0,1.0,1.0,5.0,14.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-wbbl-2018-01-08-1118501,2018-01-08,2018,1,WBBL,Brisbane Heat,Hobart Hurricanes,3.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,40.0,0.0,0.0,,1.0
cricket-wbbl-2018-01-15-1118510,2018-01-15,2018,1,WBBL,Hobart Hurricanes,Melbourne Renegades,4.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
