game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2023-09-05-1395010,2023-09-05,2023,1,T20I,Canada,Argentina,8.0,0.0,0.0,5.0,6.0,0.0,12.0,0.0,0.0,6.0,0.0,1.0,1.0
cricket-t20i-2023-09-07-1395011,2023-09-07,2023,1,T20I,United States of America,Canada,22.0,1.0,1.0,6.0,19.0,0.0,,,,,,,1.0
cricket-t20i-2023-09-08-1395013,2023-09-08,2023,1,T20I,Canada,Brazil,14.0,1.0,0.0,2.0,8.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0
cricket-t20i-2023-09-10-1395015,2023-09-10,2023,1,T20I,Canada,Argentina,8.0,1.0,0.0,6.0,6.0,0.0,24.0,0.0,0.0,13.0,1.0,2.0,1.0
cricket-t20i-2023-09-11-1395018,2023-09-11,2023,1,T20I,United States of America,Canada,37.0,3.0,0.0,5.0,31.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,1.0
