game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-08-22-1273139,2021-08-22,2021,1,T20I,Portugal,Gibraltar,25.0,6.0,0.0,3.0,42.0,0.0,18.0,0.0,0.0,23.0,1.0,1.0,,,1.0
cricket-t20i-2022-06-29-1320973,2022-06-29,2022,1,T20I,Portugal,Malta,33.0,2.0,0.0,5.0,37.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2022-07-01-1320977,2022-07-01,2022,1,T20I,Portugal,Spain,21.0,0.0,0.0,5.0,12.0,1.0,,,,,,,,,1.0
cricket-t20i-2022-07-02-1320982,2022-07-02,2022,1,T20I,Belgium,Portugal,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2022-07-04-1320988,2022-07-04,2022,1,T20I,Portugal,Denmark,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-t20i-2023-04-10-1367722,2023-04-10,2023,1,T20I,Portugal,Gibraltar,3.0,0.0,1.0,8.0,7.0,1.0,,,,,,,,2.0,1.0
cricket-t20i-2023-04-11-1367723,2023-04-11,2023,1,T20I,Gibraltar,Portugal,4.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-04-11-1367724,2023-04-11,2023,1,T20I,Gibraltar,Portugal,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-05-04-1367725,2023-05-04,2023,1,T20I,Gibraltar,Portugal,18.0,4.0,1.0,5.0,35.0,1.0,12.0,0.0,0.0,30.0,1.0,0.0,,,1.0
cricket-t20i-2023-05-04-1367726,2023-05-04,2023,1,T20I,Portugal,Malta,14.0,1.0,0.0,4.0,14.0,0.0,6.0,0.0,0.0,2.0,2.0,1.0,1.0,,1.0
cricket-t20i-2023-05-05-1367729,2023-05-05,2023,1,T20I,Portugal,Malta,20.0,1.0,0.0,5.0,36.0,3.0,,,,,,,1.0,,1.0
cricket-t20i-2023-05-06-1367728,2023-05-06,2023,1,T20I,Gibraltar,Portugal,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2023-05-07-1367732,2023-05-07,2023,1,T20I,Gibraltar,Portugal,8.0,1.0,0.0,5.0,7.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-06-09-1436472,2024-06-09,2024,1,T20I,Portugal,Hungary,4.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
cricket-t20i-2024-06-10-1436477,2024-06-10,2024,1,T20I,Portugal,Romania,6.0,0.0,0.0,4.0,1.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-t20i-2024-06-12-1436480,2024-06-12,2024,1,T20I,Portugal,Austria,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-06-13-1436485,2024-06-13,2024,1,T20I,Portugal,Israel,8.0,0.0,0.0,5.0,3.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2024-06-16-1436493,2024-06-16,2024,1,T20I,Portugal,Isle of Man,22.0,6.0,1.0,5.0,45.0,1.0,,,,,,,,,1.0
