game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-bbl-2019-12-23-1195582,2019-12-23,2019,1,BBL,Adelaide Strikers,Perth Scorchers,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,1.0
cricket-bbl-2020-01-05-1195595,2020-01-05,2020,1,BBL,Sydney Sixers,Adelaide Strikers,,,,,,,24.0,0.0,1.0,38.0,1.0,1.0,,1.0
cricket-bbl-2020-01-08-1195599,2020-01-08,2020,1,BBL,Adelaide Strikers,Sydney Sixers,8.0,0.0,0.0,10.0,6.0,0.0,24.0,0.0,1.0,34.0,1.0,2.0,,1.0
cricket-bbl-2020-01-12-1195605,2020-01-12,2020,1,BBL,Adelaide Strikers,Melbourne Renegades,,,,,,,18.0,0.0,0.0,16.0,1.0,1.0,,1.0
cricket-bbl-2020-01-14-1195608,2020-01-14,2020,1,BBL,Brisbane Heat,Adelaide Strikers,1.0,0.0,1.0,10.0,1.0,0.0,14.0,0.0,0.0,24.0,0.0,0.0,,1.0
cricket-bbl-2021-01-05-1226833,2021-01-05,2021,1,BBL,Adelaide Strikers,Melbourne Renegades,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,,1.0
cricket-bbl-2021-01-08-1226826,2021-01-08,2021,1,BBL,Adelaide Strikers,Melbourne Renegades,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
cricket-bbl-2021-01-11-1226876,2021-01-11,2021,1,BBL,Melbourne Stars,Adelaide Strikers,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,1.0
cricket-bbl-2022-01-05-1269672,2022-01-05,2022,1,BBL,Hobart Hurricanes,Adelaide Strikers,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
cricket-bbl-2022-01-10-1269680,2022-01-10,2022,1,BBL,Adelaide Strikers,Melbourne Stars,1.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,37.0,1.0,0.0,,1.0
cricket-bbl-2022-01-12-1269683,2022-01-12,2022,1,BBL,Adelaide Strikers,Brisbane Heat,,,,,,,12.0,0.0,0.0,23.0,0.0,2.0,1.0,1.0
cricket-bbl-2022-01-14-1269686,2022-01-14,2022,1,BBL,Perth Scorchers,Adelaide Strikers,,,,,,,24.0,0.0,0.0,29.0,0.0,3.0,,1.0
cricket-bbl-2022-01-15-1269676,2022-01-15,2022,1,BBL,Adelaide Strikers,Melbourne Stars,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,1.0
cricket-bbl-2022-01-17-1269689,2022-01-17,2022,1,BBL,Sydney Sixers,Adelaide Strikers,,,,,,,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
cricket-bbl-2022-01-21-1269671,2022-01-21,2022,1,BBL,Adelaide Strikers,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
cricket-bbl-2022-01-23-1269696,2022-01-23,2022,1,BBL,Adelaide Strikers,Sydney Thunder,,,,,,,24.0,0.0,0.0,33.0,2.0,1.0,,1.0
cricket-bbl-2022-01-26-1269697,2022-01-26,2022,1,BBL,Adelaide Strikers,Sydney Sixers,,,,,,,24.0,0.0,0.0,37.0,3.0,0.0,,1.0
cricket-bbl-2023-01-02-1324649,2023-01-02,2023,1,BBL,Adelaide Strikers,Hobart Hurricanes,,,,,,,14.0,0.0,0.0,15.0,0.0,1.0,,1.0
cricket-bbl-2023-01-05-1324653,2023-01-05,2023,1,BBL,Hobart Hurricanes,Adelaide Strikers,,,,,,,18.0,0.0,0.0,41.0,1.0,0.0,,1.0
cricket-bbl-2023-01-10-1324659,2023-01-10,2023,1,BBL,Adelaide Strikers,Melbourne Renegades,,,,,,,24.0,0.0,0.0,42.0,0.0,1.0,,1.0
cricket-bbl-2023-01-14-1324663,2023-01-14,2023,1,BBL,Brisbane Heat,Adelaide Strikers,3.0,1.0,1.0,10.0,5.0,0.0,21.0,0.0,0.0,36.0,3.0,2.0,,1.0
cricket-bbl-2023-01-17-1324668,2023-01-17,2023,1,BBL,Sydney Sixers,Adelaide Strikers,6.0,0.0,0.0,11.0,3.0,0.0,24.0,0.0,0.0,48.0,0.0,0.0,,1.0
cricket-bbl-2023-01-24-1324677,2023-01-24,2023,1,BBL,Adelaide Strikers,Melbourne Renegades,,,,,,,12.0,0.0,0.0,14.0,0.0,1.0,,1.0
