game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-bbl-2011-12-18-524917,2011-12-18,2011,1,BBL,Adelaide Strikers,Melbourne Renegades,35.0,4.0,0.0,2.0,46.0,1.0,1.0,,1.0
cricket-bbl-2011-12-23-524922,2011-12-23,2011,1,BBL,Sydney Thunder,Adelaide Strikers,7.0,1.0,0.0,1.0,6.0,0.0,,,1.0
cricket-bbl-2011-12-28-524924,2011-12-28,2011,1,BBL,Adelaide Strikers,Hobart Hurricanes,31.0,4.0,0.0,2.0,36.0,0.0,1.0,,1.0
cricket-ipl-2011-04-30-501233,2011-04-30,2011,1,IPL,Kochi Tuskers Kerala,Delhi Daredevils,6.0,0.0,0.0,2.0,2.0,0.0,,,1.0
cricket-ipl-2011-05-02-501238,2011-05-02,2011,1,IPL,Delhi Daredevils,Kochi Tuskers Kerala,20.0,3.0,0.0,1.0,18.0,0.0,,,1.0
cricket-ipl-2011-05-05-501242,2011-05-05,2011,1,IPL,Kochi Tuskers Kerala,Kolkata Knight Riders,26.0,3.0,0.0,2.0,29.0,0.0,,,1.0
cricket-ipl-2011-05-08-501247,2011-05-08,2011,1,IPL,Royal Challengers Bangalore,Kochi Tuskers Kerala,25.0,3.0,0.0,1.0,24.0,0.0,,,1.0
cricket-bbl-2012-01-08-524934,2012-01-08,2012,1,BBL,Perth Scorchers,Adelaide Strikers,22.0,5.0,0.0,2.0,32.0,0.0,,,1.0
cricket-bbl-2012-01-10-524936,2012-01-10,2012,1,BBL,Adelaide Strikers,Sydney Sixers,2.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-bbl-2012-01-19-524942,2012-01-19,2012,1,BBL,Melbourne Stars,Adelaide Strikers,20.0,1.0,0.0,2.0,25.0,0.0,,,1.0
cricket-bbl-2012-12-09-571235,2012-12-09,2012,1,BBL,Perth Scorchers,Adelaide Strikers,16.0,3.0,0.0,1.0,19.0,0.0,1.0,,1.0
cricket-bbl-2012-12-13-571237,2012-12-13,2012,1,BBL,Adelaide Strikers,Brisbane Heat,3.0,0.0,0.0,2.0,1.0,0.0,1.0,,1.0
cricket-bbl-2012-12-20-571243,2012-12-20,2012,1,BBL,Sydney Thunder,Adelaide Strikers,46.0,5.0,0.0,1.0,60.0,0.0,1.0,,1.0
cricket-bbl-2012-12-23-571247,2012-12-23,2012,1,BBL,Adelaide Strikers,Sydney Sixers,52.0,5.0,0.0,1.0,53.0,1.0,,,1.0
cricket-bbl-2012-12-27-571249,2012-12-27,2012,1,BBL,Adelaide Strikers,Melbourne Stars,13.0,0.0,0.0,1.0,14.0,1.0,1.0,,1.0
cricket-bbl-2013-01-02-571254,2013-01-02,2013,1,BBL,Melbourne Renegades,Adelaide Strikers,18.0,3.0,0.0,1.0,24.0,0.0,1.0,,1.0
cricket-bbl-2013-01-10-571262,2013-01-10,2013,1,BBL,Adelaide Strikers,Perth Scorchers,2.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-bbl-2013-12-22-654035,2013-12-22,2013,1,BBL,Hobart Hurricanes,Adelaide Strikers,17.0,5.0,1.0,1.0,32.0,1.0,,,1.0
cricket-bbl-2013-12-27-654041,2013-12-27,2013,1,BBL,Sydney Thunder,Adelaide Strikers,34.0,3.0,0.0,1.0,44.0,1.0,,,1.0
cricket-bbl-2014-01-05-654061,2014-01-05,2014,1,BBL,Adelaide Strikers,Sydney Sixers,5.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-bbl-2014-01-09-654067,2014-01-09,2014,1,BBL,Melbourne Stars,Adelaide Strikers,49.0,3.0,0.0,1.0,42.0,1.0,,,1.0
cricket-bbl-2014-01-18-654081,2014-01-18,2014,1,BBL,Adelaide Strikers,Brisbane Heat,19.0,3.0,0.0,1.0,17.0,0.0,,,1.0
cricket-bbl-2014-01-22-654087,2014-01-22,2014,1,BBL,Adelaide Strikers,Melbourne Renegades,4.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-bbl-2014-12-22-756743,2014-12-22,2014,1,BBL,Perth Scorchers,Adelaide Strikers,33.0,7.0,0.0,3.0,49.0,0.0,,,1.0
cricket-bbl-2014-12-26-756747,2014-12-26,2014,1,BBL,Perth Scorchers,Melbourne Renegades,60.0,7.0,1.0,2.0,105.0,4.0,1.0,,1.0
cricket-bbl-2014-12-29-756753,2014-12-29,2014,1,BBL,Sydney Sixers,Perth Scorchers,14.0,3.0,0.0,2.0,16.0,0.0,,,1.0
cricket-bbl-2015-01-01-756759,2015-01-01,2015,1,BBL,Perth Scorchers,Sydney Thunder,6.0,2.0,0.0,2.0,10.0,0.0,1.0,,1.0
cricket-bbl-2015-01-06-756769,2015-01-06,2015,1,BBL,Adelaide Strikers,Perth Scorchers,23.0,2.0,0.0,2.0,21.0,0.0,,,1.0
cricket-bbl-2015-01-08-756773,2015-01-08,2015,1,BBL,Perth Scorchers,Brisbane Heat,11.0,2.0,0.0,2.0,10.0,0.0,,,1.0
cricket-bbl-2015-01-11-756779,2015-01-11,2015,1,BBL,Hobart Hurricanes,Perth Scorchers,13.0,0.0,0.0,2.0,6.0,0.0,,,1.0
cricket-bbl-2015-01-21-756795,2015-01-21,2015,1,BBL,Melbourne Stars,Perth Scorchers,48.0,5.0,0.0,2.0,71.0,2.0,2.0,,1.0
cricket-bbl-2015-01-25-756801,2015-01-25,2015,1,BBL,Perth Scorchers,Melbourne Stars,7.0,1.0,0.0,2.0,5.0,0.0,,,1.0
cricket-bbl-2015-01-28-756803,2015-01-28,2015,1,BBL,Perth Scorchers,Sydney Sixers,37.0,4.0,0.0,2.0,33.0,0.0,,,1.0
cricket-bbl-2015-12-21-897705,2015-12-21,2015,1,BBL,Perth Scorchers,Adelaide Strikers,18.0,3.0,0.0,1.0,19.0,0.0,,,1.0
cricket-bbl-2015-12-26-897711,2015-12-26,2015,1,BBL,Perth Scorchers,Brisbane Heat,42.0,4.0,1.0,2.0,53.0,1.0,1.0,,1.0
cricket-bbl-2015-12-30-897719,2015-12-30,2015,1,BBL,Melbourne Renegades,Perth Scorchers,58.0,7.0,1.0,2.0,90.0,3.0,,,1.0
cricket-bbl-2016-01-02-897727,2016-01-02,2016,1,BBL,Perth Scorchers,Sydney Sixers,22.0,3.0,0.0,1.0,28.0,1.0,,,1.0
cricket-bbl-2016-01-05-897733,2016-01-05,2016,1,BBL,Adelaide Strikers,Perth Scorchers,12.0,2.0,0.0,3.0,15.0,0.0,,,1.0
