game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2025-04-07-1478228,2025-04-07,2025,1,T20I,Norway,Portugal,12.0,1.0,1.0,10.0,13.0,0.0,24.0,0.0,0.0,14.0,1.0,1.0,,,1.0
cricket-t20i-2025-04-08-1478229,2025-04-08,2025,1,T20I,Norway,Portugal,,,,,,,24.0,0.0,0.0,20.0,2.0,1.0,,,1.0
cricket-t20i-2025-04-09-1478230,2025-04-09,2025,1,T20I,Portugal,Norway,5.0,0.0,0.0,8.0,8.0,0.0,24.0,0.0,0.0,13.0,2.0,2.0,,,1.0
cricket-t20i-2025-05-30-1485343,2025-05-30,2025,1,T20I,Belgium,Portugal,,,,,,,24.0,0.0,0.0,22.0,2.0,3.0,,,1.0
cricket-t20i-2025-05-30-1485345,2025-05-30,2025,1,T20I,Malta,Portugal,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,,1.0
cricket-t20i-2025-05-31-1485344,2025-05-31,2025,1,T20I,Belgium,Portugal,,,,,,,18.0,1.0,0.0,8.0,2.0,1.0,1.0,1.0,1.0
cricket-t20i-2025-05-31-1485347,2025-05-31,2025,1,T20I,Malta,Portugal,,,,,,,24.0,1.0,0.0,23.0,3.0,1.0,,,1.0
cricket-t20i-2025-06-01-1486224,2025-06-01,2025,1,T20I,Belgium,Portugal,1.0,0.0,0.0,11.0,0.0,0.0,22.0,0.0,1.0,47.0,2.0,2.0,,,1.0
cricket-t20i-2026-04-05-1528300,2026-04-05,2026,1,T20I,France,Portugal,,,,,,,18.0,0.0,0.0,11.0,2.0,0.0,,,1.0
cricket-t20i-2026-04-06-1528301,2026-04-06,2026,1,T20I,Portugal,Norway,,,,,,,18.0,0.0,0.0,56.0,1.0,3.0,1.0,,1.0
cricket-t20i-2026-04-08-1528305,2026-04-08,2026,1,T20I,Portugal,Norway,1.0,0.0,1.0,10.0,1.0,0.0,12.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-t20i-2026-04-08-1528306,2026-04-08,2026,1,T20I,Portugal,France,1.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,1.0,31.0,1.0,3.0,,,1.0
cricket-t20i-2026-04-09-1528308,2026-04-09,2026,1,T20I,Portugal,France,,,,,,,18.0,0.0,0.0,23.0,4.0,1.0,,,1.0
