game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-09-22-1397438,2023-09-22,2023,1,T20I,Oman,Kuwait,3.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-t20i-2023-09-28-1399138,2023-09-28,2023,1,T20I,Qatar,Kuwait,25.0,0.0,0.0,3.0,19.0,0.0,,,1.0
cricket-t20i-2023-09-29-1399140,2023-09-29,2023,1,T20I,Maldives,Kuwait,9.0,0.0,0.0,3.0,4.0,0.0,,1.0,1.0
cricket-t20i-2023-10-01-1399143,2023-10-01,2023,1,T20I,Kuwait,Saudi Arabia,11.0,0.0,0.0,3.0,14.0,1.0,1.0,,1.0
cricket-t20i-2023-10-02-1399144,2023-10-02,2023,1,T20I,Qatar,Kuwait,17.0,1.0,0.0,3.0,18.0,1.0,2.0,,1.0
cricket-t20i-2023-10-04-1399146,2023-10-04,2023,1,T20I,Maldives,Kuwait,9.0,0.0,1.0,3.0,23.0,3.0,,,1.0
cricket-t20i-2023-10-05-1399149,2023-10-05,2023,1,T20I,Saudi Arabia,Kuwait,4.0,0.0,0.0,1.0,1.0,0.0,1.0,,1.0
cricket-t20i-2023-10-30-1405316,2023-10-30,2023,1,T20I,Hong Kong,Kuwait,5.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-t20i-2024-03-06-1422809,2024-03-06,2024,1,T20I,Tanzania,Kuwait,4.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-t20i-2024-03-07-1422812,2024-03-07,2024,1,T20I,Vanuatu,Kuwait,14.0,0.0,1.0,3.0,17.0,1.0,,,1.0
cricket-t20i-2024-03-11-1422817,2024-03-11,2024,1,T20I,Vanuatu,Kuwait,20.0,3.0,1.0,3.0,34.0,2.0,,,1.0
cricket-t20i-2024-04-12-1426456,2024-04-12,2024,1,T20I,Kuwait,United Arab Emirates,23.0,4.0,0.0,2.0,54.0,5.0,1.0,,1.0
cricket-t20i-2024-04-13-1426459,2024-04-13,2024,1,T20I,Cambodia,Kuwait,9.0,3.0,0.0,2.0,22.0,1.0,1.0,,1.0
cricket-t20i-2024-04-15-1426468,2024-04-15,2024,1,T20I,Kuwait,Bahrain,5.0,1.0,0.0,3.0,19.0,2.0,,,1.0
cricket-t20i-2024-04-17-1426474,2024-04-17,2024,1,T20I,Oman,Kuwait,15.0,3.0,0.0,1.0,34.0,3.0,,,1.0
cricket-t20i-2024-08-21-1446771,2024-08-21,2024,1,T20I,Hong Kong,Kuwait,25.0,3.0,0.0,1.0,33.0,2.0,,1.0,1.0
cricket-t20i-2024-08-22-1446772,2024-08-22,2024,1,T20I,Kuwait,Malaysia,5.0,0.0,0.0,1.0,8.0,1.0,,,1.0
cricket-t20i-2024-08-24-1446774,2024-08-24,2024,1,T20I,Hong Kong,Kuwait,9.0,2.0,0.0,2.0,15.0,1.0,2.0,,1.0
cricket-t20i-2024-08-25-1446775,2024-08-25,2024,1,T20I,Kuwait,Malaysia,10.0,1.0,0.0,3.0,7.0,0.0,,,1.0
cricket-t20i-2024-08-27-1446777,2024-08-27,2024,1,T20I,Hong Kong,Kuwait,22.0,0.0,0.0,1.0,19.0,1.0,,,1.0
cricket-t20i-2024-08-30-1447479,2024-08-30,2024,1,T20I,Kuwait,Mongolia,42.0,3.0,0.0,2.0,75.0,6.0,,,1.0
cricket-t20i-2024-09-02-1447484,2024-09-02,2024,1,T20I,Kuwait,Maldives,25.0,4.0,0.0,2.0,40.0,2.0,,,1.0
cricket-t20i-2024-09-03-1447487,2024-09-03,2024,1,T20I,Myanmar,Kuwait,7.0,1.0,1.0,2.0,14.0,1.0,,,1.0
cricket-t20i-2024-09-05-1447489,2024-09-05,2024,1,T20I,Malaysia,Kuwait,11.0,2.0,0.0,2.0,34.0,4.0,,,1.0
cricket-t20i-2024-09-06-1447493,2024-09-06,2024,1,T20I,Kuwait,Singapore,5.0,0.0,0.0,2.0,1.0,0.0,1.0,,1.0
cricket-t20i-2024-09-09-1447497,2024-09-09,2024,1,T20I,Hong Kong,Kuwait,12.0,0.0,1.0,2.0,4.0,0.0,1.0,,1.0
cricket-t20i-2024-12-13-1463653,2024-12-13,2024,1,T20I,Saudi Arabia,Kuwait,17.0,3.0,0.0,2.0,36.0,2.0,1.0,,1.0
