game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-05-11-1310175,2022-05-11,2022,1,T20I,Hungary,Bulgaria,43.0,3.0,0.0,3.0,54.0,1.0,,1.0,1.0
cricket-t20i-2022-05-12-1310177,2022-05-12,2022,1,T20I,Czech Republic,Bulgaria,1.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-t20i-2022-05-13-1310179,2022-05-13,2022,1,T20I,Gibraltar,Bulgaria,31.0,7.0,0.0,2.0,64.0,2.0,,,1.0
cricket-t20i-2022-05-13-1310181,2022-05-13,2022,1,T20I,Bulgaria,Romania,8.0,1.0,0.0,1.0,7.0,0.0,,1.0,1.0
cricket-t20i-2022-05-14-1310184,2022-05-14,2022,1,T20I,Bulgaria,Malta,55.0,9.0,1.0,3.0,108.0,6.0,2.0,,1.0
cricket-t20i-2022-05-15-1310185,2022-05-15,2022,1,T20I,Gibraltar,Bulgaria,21.0,3.0,0.0,1.0,24.0,0.0,1.0,,1.0
cricket-t20i-2022-06-24-1317136,2022-06-24,2022,1,T20I,Serbia,Bulgaria,4.0,1.0,0.0,3.0,5.0,0.0,1.0,,1.0
cricket-t20i-2022-06-25-1317137,2022-06-25,2022,1,T20I,Serbia,Bulgaria,17.0,3.0,0.0,3.0,13.0,0.0,1.0,,1.0
cricket-t20i-2022-06-25-1317138,2022-06-25,2022,1,T20I,Serbia,Bulgaria,27.0,6.0,1.0,3.0,57.0,4.0,1.0,,1.0
cricket-t20i-2022-06-26-1317139,2022-06-26,2022,1,T20I,Serbia,Bulgaria,24.0,4.0,0.0,3.0,71.0,7.0,,,1.0
cricket-t20i-2022-07-24-1321283,2022-07-24,2022,1,T20I,Guernsey,Bulgaria,25.0,0.0,0.0,3.0,22.0,1.0,,,1.0
cricket-t20i-2022-07-27-1321291,2022-07-27,2022,1,T20I,Slovenia,Bulgaria,5.0,0.0,0.0,3.0,3.0,0.0,,1.0,1.0
cricket-t20i-2022-07-28-1321294,2022-07-28,2022,1,T20I,Luxembourg,Bulgaria,22.0,2.0,0.0,3.0,24.0,0.0,,1.0,1.0
cricket-t20i-2022-07-31-1321301,2022-07-31,2022,1,T20I,Bulgaria,Czech Republic,42.0,3.0,0.0,3.0,39.0,1.0,,,1.0
cricket-t20i-2023-06-23-1381455,2023-06-23,2023,1,T20I,Bulgaria,Serbia,21.0,5.0,0.0,6.0,40.0,2.0,1.0,,1.0
cricket-t20i-2023-06-24-1381458,2023-06-24,2023,1,T20I,Turkey,Bulgaria,43.0,5.0,0.0,1.0,46.0,1.0,1.0,2.0,1.0
