game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2021-NWMWllL5lz,,2021,1,USLC,,,2.0,1.5511,20.8551,4.1153,1.0,0.3478,3.0,6.0,365.0,0.7673,202.0,2.762,1.3673,0.0008,7.0,3.0,0.4489,0.6522,0.3041,1.1012,0.7537,0.1506
soccer-uslc-2022-NWMWllL5lz,,2022,1,USLC,,,2.0,-0.5664,21.2181,2.1852,7.0,3.9494,9.0,35.0,2073.0,0.8485,1089.0,7.0713,0.6493,3.5772,55.0,15.0,2.5664,3.0506,-0.0134,5.617,0.842,1.5319
