game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2008-02-02-325804,2008-02-02,2008,1,ODI,Pakistan,Zimbabwe,,,,,,,52.0,0.0,6.0,45.0,3.0,0.0,,1.0
cricket-odi-2008-07-02-335355,2008-07-02,2008,1,ODI,Pakistan,India,,,,,,,60.0,0.0,0.0,66.0,2.0,1.0,1.0,1.0
cricket-odi-2008-07-04-335357,2008-07-04,2008,1,ODI,Pakistan,Bangladesh,,,,,,,48.0,1.0,0.0,24.0,3.0,3.0,,1.0
cricket-odi-2008-11-12-374059,2008-11-12,2008,1,ODI,Pakistan,West Indies,,,,,,,54.0,0.0,0.0,77.0,0.0,0.0,,1.0
cricket-tests-2009-07-04-403367,2009-07-04,2009,1,TESTS,Sri Lanka,Pakistan,105.0,4.0,0.0,4.0,44.0,0.0,162.0,2.0,0.0,108.0,3.0,0.0,,1.0
cricket-tests-2009-07-12-403368,2009-07-12,2009,1,TESTS,Sri Lanka,Pakistan,39.0,0.0,0.0,8.0,0.0,0.0,90.0,2.0,3.0,51.0,2.0,0.0,,1.0
cricket-tests-2009-12-26-406199,2009-12-26,2009,1,TESTS,Australia,Pakistan,24.0,0.0,0.0,9.0,8.0,0.0,199.0,7.0,1.0,119.0,1.0,0.0,,1.0
