game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2021-08-07-1271448,2021-08-07,2021,1,T20I,Germany,France,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-t20i-2021-08-07-1271449,2021-08-07,2021,1,T20I,Norway,France,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,2.0,1.0
cricket-t20i-2022-07-24-1321284,2022-07-24,2022,1,T20I,France,Czech Republic,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,1.0,1.0
cricket-t20i-2022-07-25-1321287,2022-07-25,2022,1,T20I,France,Switzerland,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2022-07-27-1321292,2022-07-27,2022,1,T20I,France,Norway,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2022-07-31-1321302,2022-07-31,2022,1,T20I,Guernsey,France,11.0,0.0,1.0,10.0,12.0,1.0,12.0,0.0,0.0,12.0,2.0,0.0,,1.0
cricket-t20i-2023-07-11-1384585,2023-07-11,2023,1,T20I,France,Luxembourg,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-t20i-2023-07-12-1384587,2023-07-12,2023,1,T20I,Luxembourg,France,,,,,,,18.0,0.0,0.0,14.0,1.0,0.0,1.0,1.0
cricket-t20i-2023-07-12-1384588,2023-07-12,2023,1,T20I,France,Malta,4.0,0.0,0.0,7.0,2.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2023-07-15-1384597,2023-07-15,2023,1,T20I,France,Luxembourg,5.0,0.0,1.0,7.0,6.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2023-07-16-1384598,2023-07-16,2023,1,T20I,France,Malta,7.0,0.0,1.0,9.0,4.0,0.0,18.0,0.0,0.0,4.0,0.0,0.0,,1.0
