game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2023-08-31-1394753,2023-08-31,2023,1,T20I,Bhutan,United Arab Emirates,2.0,0.0,0.0,10.0,0.0,0.0,,,,,,,1.0
cricket-t20i-2024-12-26-1464727,2024-12-26,2024,1,T20I,Bhutan,Myanmar,,,,,,,24.0,0.0,0.0,19.0,0.0,0.0,1.0
cricket-t20i-2024-12-27-1464728,2024-12-27,2024,1,T20I,Bhutan,Myanmar,,,,,,,24.0,0.0,0.0,27.0,0.0,1.0,1.0
